block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.241785,3.153535,5.0,2,5.0
5.0,10.0,7.5,4.014915,2.808073,5.0,3,5.0
10.0,15.0,12.5,4.085778,3.236,5.0,2,5.0
15.0,20.0,17.5,3.643076,3.486727,5.0,2,5.0
20.0,25.0,22.5,3.320544,3.454545,5.0,1,5.0
25.0,30.0,27.5,3.323118,3.582909,5.0,3,5.0
30.0,35.0,32.5,4.126632,3.180485,5.0,2,5.0
35.0,40.0,37.5,4.083869,3.009318,5.0,3,5.0
40.0,45.0,42.5,3.325624,2.9175,5.0,2,5.0
45.0,50.0,47.5,4.043902,3.0,5.0,1,5.0
50.0,55.0,52.5,3.420619,2.589,5.0,2,5.0
55.0,60.0,57.5,3.159518,3.057909,5.0,2,5.0
60.0,65.0,62.5,4.157603,3.122182,5.0,2,5.0
65.0,70.0,67.5,2.992015,2.454545,5.0,1,5.0
70.0,75.0,72.5,3.986954,2.696224,5.0,2,5.0
75.0,80.0,77.5,3.032574,3.457641,5.0,2,5.0
80.0,85.0,82.5,3.543822,3.335833,5.0,3,5.0
85.0,90.0,87.5,2.880469,3.285,5.0,2,5.0
90.0,95.0,92.5,4.166032,2.5,5.0,1,5.0
95.0,100.0,97.5,4.028168,2.192,5.0,2,5.0
100.0,105.0,102.5,4.098466,2.939436,5.0,3,5.0
105.0,110.0,107.5,4.239511,2.850769,5.0,2,5.0
110.0,115.0,112.5,3.7594,2.842,5.0,2,5.0
115.0,120.0,117.5,3.518333,3.122667,5.0,2,5.0
120.0,125.0,122.5,3.737182,2.796,5.0,2,5.0
125.0,130.0,127.5,3.610431,2.7304,5.0,2,5.0
130.0,135.0,132.5,3.009273,3.466,5.0,2,5.0
135.0,140.0,137.5,3.832751,3.617785,5.0,3,5.0
140.0,145.0,142.5,3.529415,2.507199,5.0,4,5.0
145.0,150.0,147.5,3.548962,3.273852,5.0,3,5.0
150.0,155.0,152.5,4.257708,3.245212,5.0,2,5.0
155.0,160.0,157.5,4.300721,2.573879,5.0,2,5.0
160.0,165.0,162.5,4.084251,2.295238,5.0,2,5.0
165.0,170.0,167.5,3.363038,2.131571,5.0,2,5.0
170.0,175.0,172.5,3.549781,3.020182,5.0,3,5.0
175.0,180.0,177.5,3.652255,3.212667,5.0,2,5.0
180.0,181.72,180.86,3.989451,2.666667,1.72,1,5.0
