block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.741317,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.819398,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.922449,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.767975,2.666667,1.0,1,1.0
4.0,5.0,4.5,2.842373,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.890954,2.666667,1.0,1,1.0
6.0,7.0,6.5,2.927263,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.401675,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.71468,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.537446,3.133333,1.0,2,1.0
10.0,11.0,10.5,3.773405,4.0,1.0,1,1.0
11.0,12.0,11.5,4.030375,4.0,1.0,1,1.0
12.0,13.0,12.5,3.58768,4.0,1.0,1,1.0
13.0,14.0,13.5,3.582637,4.0,1.0,1,1.0
14.0,15.0,14.5,4.05922,4.0,1.0,1,1.0
15.0,16.0,15.5,3.841163,4.0,1.0,1,1.0
16.0,17.0,16.5,3.111153,4.0,1.0,1,1.0
17.0,18.0,17.5,3.425284,4.0,1.0,1,1.0
18.0,19.0,18.5,2.590187,3.814286,1.0,2,1.0
19.0,20.0,19.5,2.940944,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.834164,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.926445,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.228439,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.572446,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.93816,3.285714,1.0,1,1.0
25.0,26.0,25.5,2.998177,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.295993,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.037382,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.622628,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.676301,3.928571,1.0,1,1.0
30.0,31.0,30.5,3.736664,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.737772,3.762857,1.0,2,1.0
32.0,33.0,32.5,3.842296,3.1,1.0,1,1.0
33.0,34.0,33.5,3.23832,3.1,1.0,1,1.0
34.0,35.0,34.5,2.661141,3.1,1.0,1,1.0
35.0,36.0,35.5,4.138337,3.1,1.0,1,1.0
36.0,37.0,36.5,3.657608,3.1,1.0,1,1.0
37.0,38.0,37.5,3.201172,3.1,1.0,1,1.0
38.0,39.0,38.5,3.29431,3.1,1.0,1,1.0
39.0,40.0,39.5,2.889767,3.296,1.0,2,1.0
40.0,41.0,40.5,4.02617,3.5,1.0,1,1.0
41.0,42.0,41.5,3.932093,3.5,1.0,1,1.0
42.0,43.0,42.5,3.571988,3.5,1.0,1,1.0
43.0,44.0,43.5,4.185184,3.5,1.0,1,1.0
44.0,45.0,44.5,3.916575,3.5,1.0,1,1.0
45.0,46.0,45.5,3.961584,3.5,1.0,1,1.0
46.0,47.0,46.5,3.386715,2.744,1.0,2,1.0
47.0,48.0,47.5,4.026375,2.6,1.0,1,1.0
48.0,49.0,48.5,3.203281,2.6,1.0,1,1.0
49.0,50.0,49.5,2.763386,2.6,1.0,1,1.0
50.0,51.0,50.5,3.425923,2.6,1.0,1,1.0
51.0,52.0,51.5,2.585729,2.6,1.0,1,1.0
52.0,53.0,52.5,3.109729,2.6,1.0,1,1.0
53.0,54.0,53.5,3.014507,2.6,1.0,1,1.0
54.0,55.0,54.5,3.275898,2.6,1.0,1,1.0
55.0,56.0,55.5,3.531663,2.6,1.0,1,1.0
56.0,57.0,56.5,3.630454,2.6,1.0,1,1.0
57.0,58.0,57.5,2.840207,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.129832,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.237074,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.617032,2.7,1.0,1,1.0
61.0,62.0,61.5,3.679295,2.7,1.0,1,1.0
62.0,63.0,62.5,2.963977,2.7,1.0,1,1.0
63.0,64.0,63.5,3.248951,2.7,1.0,1,1.0
64.0,65.0,64.5,3.974656,2.7,1.0,1,1.0
65.0,66.0,65.5,3.596431,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.224076,3.555556,1.0,1,1.0
67.0,68.0,67.5,3.996833,3.555556,1.0,1,1.0
68.0,69.0,68.5,3.675194,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.165487,3.527778,1.0,2,1.0
70.0,71.0,70.5,3.709727,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.499371,3.416667,1.0,1,1.0
72.0,73.0,72.5,2.531915,3.416667,1.0,1,1.0
73.0,74.0,73.5,4.228176,3.416667,1.0,1,1.0
74.0,75.0,74.5,4.030464,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.93817,3.416667,1.0,1,1.0
76.0,77.0,76.5,2.465552,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.233609,3.625,1.0,1,1.0
78.0,79.0,78.5,3.367809,3.625,1.0,1,1.0
79.0,80.0,79.5,3.898271,3.625,1.0,1,1.0
80.0,81.0,80.5,3.901076,3.625,1.0,1,1.0
81.0,82.0,81.5,3.569617,3.625,1.0,1,1.0
82.0,83.0,82.5,3.859868,3.625,1.0,1,1.0
83.0,84.0,83.5,3.529014,2.687321,1.0,2,1.0
84.0,85.0,84.5,4.009272,2.571429,1.0,1,1.0
85.0,86.0,85.5,3.748473,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.007424,2.571429,1.0,1,1.0
87.0,88.0,87.5,2.936663,2.571429,1.0,1,1.0
88.0,89.0,88.5,3.480807,2.571429,1.0,1,1.0
89.0,90.0,89.5,3.641725,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.664138,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.296574,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.189194,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.889716,3.831429,1.0,2,1.0
94.0,95.0,94.5,3.694375,3.857143,1.0,1,1.0
