block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.916677,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.06313,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.21579,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.438173,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.064673,2.666667,1.0,1,1.0
5.0,6.0,5.5,1.890658,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.454114,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.063009,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.099852,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.267384,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.421257,4.0,1.0,1,1.0
11.0,12.0,11.5,4.243764,4.0,1.0,1,1.0
12.0,13.0,12.5,4.059358,4.0,1.0,1,1.0
13.0,14.0,13.5,4.217332,4.0,1.0,1,1.0
14.0,15.0,14.5,1.092282,4.0,1.0,1,1.0
15.0,16.0,15.5,1.065392,4.0,1.0,1,1.0
16.0,17.0,16.5,1.066855,4.0,1.0,1,1.0
17.0,18.0,17.5,2.648423,4.0,1.0,1,1.0
18.0,19.0,18.5,4.302857,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.587885,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.235761,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.76478,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.547824,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.247376,3.285714,1.0,1,1.0
24.0,25.0,24.5,1.063746,3.285714,1.0,1,1.0
25.0,26.0,25.5,1.067278,3.285714,1.0,1,1.0
26.0,27.0,26.5,1.065409,3.285714,1.0,1,1.0
27.0,28.0,27.5,3.936819,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.964853,3.722857,1.0,2,1.0
29.0,30.0,29.5,4.204522,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.326058,3.928571,1.0,1,1.0
31.0,32.0,31.5,4.081239,3.762857,1.0,2,1.0
32.0,33.0,32.5,3.611309,3.1,1.0,1,1.0
33.0,34.0,33.5,1.065487,3.1,1.0,1,1.0
34.0,35.0,34.5,1.063308,3.1,1.0,1,1.0
35.0,36.0,35.5,4.169247,3.1,1.0,1,1.0
36.0,37.0,36.5,3.091912,3.1,1.0,1,1.0
37.0,38.0,37.5,1.065158,3.1,1.0,1,1.0
38.0,39.0,38.5,2.073323,3.1,1.0,1,1.0
39.0,40.0,39.5,4.337674,3.296,1.0,2,1.0
40.0,41.0,40.5,4.279108,3.5,1.0,1,1.0
41.0,42.0,41.5,4.075229,3.5,1.0,1,1.0
42.0,43.0,42.5,4.305702,3.5,1.0,1,1.0
43.0,44.0,43.5,4.390653,3.5,1.0,1,1.0
44.0,45.0,44.5,3.998087,3.5,1.0,1,1.0
45.0,46.0,45.5,4.459495,3.5,1.0,1,1.0
46.0,47.0,46.5,4.279199,2.744,1.0,2,1.0
47.0,48.0,47.5,3.85444,2.6,1.0,1,1.0
48.0,49.0,48.5,2.974524,2.6,1.0,1,1.0
49.0,50.0,49.5,1.061804,2.6,1.0,1,1.0
50.0,51.0,50.5,1.06594,2.6,1.0,1,1.0
51.0,52.0,51.5,2.4968,2.6,1.0,1,1.0
52.0,53.0,52.5,4.283838,2.6,1.0,1,1.0
53.0,54.0,53.5,2.771317,2.6,1.0,1,1.0
54.0,55.0,54.5,1.063256,2.6,1.0,1,1.0
55.0,56.0,55.5,1.062165,2.6,1.0,1,1.0
56.0,57.0,56.5,2.821953,2.6,1.0,1,1.0
57.0,58.0,57.5,4.034292,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.390382,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.319641,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.871659,2.7,1.0,1,1.0
61.0,62.0,61.5,1.840149,2.7,1.0,1,1.0
62.0,63.0,62.5,1.060953,2.7,1.0,1,1.0
63.0,64.0,63.5,1.30856,2.7,1.0,1,1.0
