block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.310504,3.75,5.0,1,5.0
5.0,10.0,7.5,3.911599,3.0155,5.0,2,5.0
10.0,15.0,12.5,3.732231,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.102101,3.12,5.0,2,5.0
20.0,25.0,22.5,3.353531,3.280052,5.0,2,5.0
25.0,30.0,27.5,4.112235,3.285714,5.0,1,5.0
30.0,35.0,32.5,4.045887,3.041662,5.0,2,5.0
35.0,40.0,37.5,3.726908,2.9362,5.0,2,5.0
40.0,45.0,42.5,3.724758,3.1,5.0,1,5.0
45.0,50.0,47.5,4.133058,3.409231,5.0,2,5.0
50.0,55.0,52.5,3.845328,3.079262,5.0,2,5.0
55.0,60.0,57.5,3.670575,2.6,5.0,1,5.0
60.0,65.0,62.5,3.958649,2.823127,5.0,2,5.0
65.0,70.0,67.5,3.756342,2.862327,5.0,2,5.0
70.0,75.0,72.5,3.882417,3.3623,5.0,2,5.0
75.0,80.0,77.5,4.206731,3.54125,5.0,2,5.0
80.0,85.0,82.5,3.59928,3.411231,5.0,2,5.0
85.0,90.0,87.5,3.77035,2.922242,5.0,2,5.0
90.0,95.0,92.5,3.729031,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.21917,2.742686,5.0,2,5.0
100.0,105.0,102.5,3.850542,3.040877,5.0,2,5.0
105.0,110.0,107.5,3.640281,2.708423,5.0,2,5.0
110.0,115.0,112.5,3.624064,3.066429,5.0,2,5.0
115.0,120.0,117.5,3.260316,3.417532,5.0,2,5.0
120.0,125.0,122.5,3.794605,2.808545,5.0,2,5.0
125.0,130.0,127.5,3.812309,2.791558,5.0,2,5.0
130.0,135.0,132.5,3.875399,2.689524,5.0,2,5.0
135.0,140.0,137.5,3.933943,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.022947,2.924667,5.0,3,5.0
145.0,150.0,147.5,3.664895,2.650583,5.0,2,5.0
150.0,155.0,152.5,3.804985,2.886932,5.0,2,5.0
155.0,160.0,157.5,3.288952,2.705855,5.0,2,5.0
160.0,165.0,162.5,2.949337,2.859877,5.0,3,5.0
165.0,170.0,167.5,3.409696,2.764531,5.0,2,5.0
170.0,175.0,172.5,4.030625,3.409545,5.0,2,5.0
175.0,180.0,177.5,3.164305,2.338167,5.0,2,5.0
180.0,182.11,181.055,3.783188,2.25,2.11,1,5.0
