block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.915301,3.341875,20.0,4,20.0
20.0,40.0,30.0,3.862266,2.926889,20.0,4,20.0
40.0,60.0,50.0,3.763425,3.097079,20.0,6,20.0
60.0,80.0,70.0,4.256235,3.338482,20.0,5,20.0
80.0,100.0,90.0,4.115699,2.974429,20.0,5,20.0
100.0,120.0,110.0,3.912892,2.947867,20.0,4,20.0
120.0,140.0,130.0,4.207086,3.115519,20.0,5,20.0
140.0,160.0,150.0,3.6911,3.691416,20.0,7,20.0
160.0,180.0,170.0,3.443699,3.478,20.0,4,20.0
180.0,180.72,180.36,4.128317,4.090909,0.72,1,20.0
