block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.308498,4.875,1.0,1,1.0
1.0,2.0,1.5,2.592542,4.875,1.0,1,1.0
2.0,3.0,2.5,4.285913,4.875,1.0,1,1.0
3.0,4.0,3.5,4.338873,4.875,1.0,1,1.0
4.0,5.0,4.5,3.649273,4.875,1.0,1,1.0
5.0,6.0,5.5,3.771432,4.875,1.0,1,1.0
6.0,7.0,6.5,3.843637,4.875,1.0,1,1.0
7.0,8.0,7.5,4.365837,4.875,1.0,1,1.0
8.0,9.0,8.5,3.817174,4.875,1.0,1,1.0
9.0,10.0,9.5,4.331636,4.763789,1.0,2,1.0
10.0,11.0,10.5,4.539319,4.25,1.0,1,1.0
11.0,12.0,11.5,4.328735,4.25,1.0,1,1.0
12.0,13.0,12.5,4.352738,4.25,1.0,1,1.0
13.0,14.0,13.5,4.082668,4.25,1.0,1,1.0
14.0,15.0,14.5,4.120052,4.25,1.0,1,1.0
15.0,16.0,15.5,4.2112,4.25,1.0,1,1.0
16.0,17.0,16.5,3.902849,4.25,1.0,1,1.0
17.0,18.0,17.5,4.191813,4.25,1.0,1,1.0
18.0,19.0,18.5,4.348183,4.25,1.0,1,1.0
19.0,20.0,19.5,4.31425,4.412781,1.0,2,1.0
20.0,21.0,20.5,4.305084,4.75,1.0,1,1.0
21.0,22.0,21.5,4.346543,4.75,1.0,1,1.0
22.0,23.0,22.5,4.165609,4.75,1.0,1,1.0
23.0,24.0,23.5,4.217854,4.75,1.0,1,1.0
24.0,25.0,24.5,4.302516,4.75,1.0,1,1.0
25.0,26.0,25.5,4.421541,4.75,1.0,1,1.0
26.0,27.0,26.5,4.39374,4.580609,1.0,2,1.0
27.0,28.0,27.5,4.30213,4.5,1.0,1,1.0
28.0,29.0,28.5,4.478577,4.5,1.0,1,1.0
29.0,30.0,29.5,4.210853,4.5,1.0,1,1.0
30.0,31.0,30.5,4.39143,4.5,1.0,1,1.0
31.0,32.0,31.5,4.239732,4.5,1.0,1,1.0
32.0,33.0,32.5,3.406403,4.455672,1.0,2,1.0
33.0,34.0,33.5,4.04476,4.375,1.0,1,1.0
34.0,35.0,34.5,4.323757,4.375,1.0,1,1.0
35.0,36.0,35.5,3.933295,4.375,1.0,1,1.0
36.0,37.0,36.5,3.875603,4.375,1.0,1,1.0
37.0,38.0,37.5,3.910704,4.523641,1.0,2,1.0
38.0,39.0,38.5,4.394838,4.625,1.0,1,1.0
39.0,40.0,39.5,4.209146,4.625,1.0,1,1.0
40.0,41.0,40.5,4.32427,4.625,1.0,1,1.0
41.0,42.0,41.5,4.296874,4.625,1.0,1,1.0
42.0,43.0,42.5,4.161012,4.445352,1.0,2,1.0
43.0,44.0,43.5,4.374747,4.25,1.0,1,1.0
44.0,45.0,44.5,4.376657,4.25,1.0,1,1.0
45.0,46.0,45.5,3.742335,4.25,1.0,1,1.0
46.0,47.0,46.5,4.225179,4.25,1.0,1,1.0
47.0,48.0,47.5,3.004555,4.341883,1.0,2,1.0
48.0,49.0,48.5,4.284143,4.375,1.0,1,1.0
49.0,50.0,49.5,4.296888,4.375,1.0,1,1.0
50.0,51.0,50.5,4.098072,4.375,1.0,1,1.0
51.0,52.0,51.5,4.015968,4.375,1.0,1,1.0
52.0,53.0,52.5,4.450428,4.496875,1.0,2,1.0
53.0,54.0,53.5,4.271684,4.5,1.0,1,1.0
54.0,55.0,54.5,3.81478,4.5,1.0,1,1.0
55.0,56.0,55.5,3.952481,4.5,1.0,1,1.0
56.0,57.0,56.5,4.404562,4.5,1.0,1,1.0
57.0,58.0,57.5,4.450353,4.5,1.0,1,1.0
58.0,59.0,58.5,3.737903,4.5,1.0,2,1.0
59.0,60.0,59.5,4.368777,4.5,1.0,1,1.0
60.0,61.0,60.5,4.597682,4.5,1.0,1,1.0
61.0,62.0,61.5,4.432497,4.5,1.0,1,1.0
62.0,63.0,62.5,3.854803,4.5,1.0,1,1.0
63.0,64.0,63.5,4.404115,4.5,1.0,1,1.0
64.0,65.0,64.5,4.180666,4.5,1.0,1,1.0
65.0,66.0,65.5,4.226438,4.406422,1.0,2,1.0
66.0,67.0,66.5,4.168681,4.375,1.0,1,1.0
67.0,68.0,67.5,4.142963,4.375,1.0,1,1.0
68.0,69.0,68.5,4.28861,4.375,1.0,1,1.0
69.0,70.0,69.5,4.072499,4.375,1.0,1,1.0
70.0,71.0,70.5,4.311138,4.375,1.0,1,1.0
71.0,72.0,71.5,4.21422,4.375,1.0,1,1.0
72.0,73.0,72.5,3.614142,4.3785,1.0,2,1.0
73.0,74.0,73.5,4.303343,4.5,1.0,1,1.0
74.0,75.0,74.5,4.290044,4.5,1.0,1,1.0
75.0,76.0,75.5,4.258772,4.5,1.0,1,1.0
76.0,77.0,76.5,4.280739,4.5,1.0,1,1.0
77.0,78.0,77.5,3.415027,4.5,1.0,1,1.0
78.0,79.0,78.5,4.377556,4.5,1.0,1,1.0
79.0,80.0,79.5,3.934416,4.5,1.0,1,1.0
80.0,81.0,80.5,4.298777,4.5,1.0,1,1.0
81.0,82.0,81.5,3.142702,4.42075,1.0,2,1.0
82.0,83.0,82.5,4.307431,4.375,1.0,1,1.0
83.0,84.0,83.5,4.361997,4.375,1.0,1,1.0
84.0,85.0,84.5,3.800855,4.375,1.0,1,1.0
85.0,86.0,85.5,4.233682,4.375,1.0,1,1.0
86.0,87.0,86.5,4.358589,4.375,1.0,1,1.0
87.0,88.0,87.5,4.23088,4.461469,1.0,2,1.0
88.0,89.0,88.5,4.118101,4.625,1.0,1,1.0
89.0,90.0,89.5,3.8398,4.625,1.0,1,1.0
90.0,91.0,90.5,3.956293,4.625,1.0,1,1.0
91.0,92.0,91.5,4.351529,4.625,1.0,1,1.0
92.0,93.0,92.5,4.415528,3.848328,1.0,2,1.0
93.0,94.0,93.5,3.798587,3.75,1.0,1,1.0
94.0,95.0,94.5,4.293863,3.75,1.0,1,1.0
95.0,96.0,95.5,4.309901,3.75,1.0,1,1.0
96.0,97.0,96.5,4.390325,3.75,1.0,1,1.0
97.0,98.0,97.5,4.331731,3.75,1.0,1,1.0
98.0,99.0,98.5,4.284783,3.964547,1.0,2,1.0
99.0,100.0,99.5,4.081012,4.5,1.0,1,1.0
100.0,101.0,100.5,4.223019,4.5,1.0,1,1.0
