block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.997152,2.454545,5.0,1,5.0
5.0,10.0,7.5,3.48281,2.965056,5.0,3,5.0
10.0,15.0,12.5,3.298362,2.692067,5.0,2,5.0
15.0,20.0,17.5,3.337735,2.666667,5.0,1,5.0
20.0,25.0,22.5,3.284103,2.692333,5.0,2,5.0
25.0,30.0,27.5,3.157451,2.9712,5.0,2,5.0
30.0,35.0,32.5,3.561377,3.1,5.0,2,5.0
35.0,40.0,37.5,3.632879,3.364646,5.0,2,5.0
40.0,45.0,42.5,3.342417,3.054564,5.0,2,5.0
45.0,50.0,47.5,3.834146,2.588,5.0,2,5.0
50.0,55.0,52.5,3.474404,2.571429,5.0,1,5.0
55.0,60.0,57.5,3.524135,3.335082,5.0,3,5.0
60.0,65.0,62.5,3.875972,2.964375,5.0,3,5.0
65.0,70.0,67.5,4.079208,2.777778,5.0,1,5.0
70.0,75.0,72.5,3.574212,3.205556,5.0,2,5.0
75.0,80.0,77.5,3.307699,3.6025,5.0,2,5.0
80.0,85.0,82.5,3.800338,3.481364,5.0,2,5.0
85.0,90.0,87.5,3.248825,3.409091,5.0,2,5.0
90.0,95.0,92.5,3.893747,3.133,5.0,2,5.0
95.0,100.0,97.5,3.690278,3.3625,5.0,3,5.0
100.0,105.0,102.5,3.09534,2.6,5.0,1,5.0
105.0,110.0,107.5,3.253488,2.6,5.0,1,5.0
110.0,115.0,112.5,3.360357,3.134933,5.0,2,5.0
115.0,120.0,117.5,4.136159,2.745487,5.0,2,5.0
120.0,125.0,122.5,3.67723,2.852132,5.0,3,5.0
125.0,130.0,127.5,4.091748,3.285714,5.0,1,5.0
130.0,135.0,132.5,3.256918,3.194095,5.0,2,5.0
135.0,140.0,137.5,3.964077,2.666667,5.0,1,5.0
140.0,145.0,142.5,3.945386,2.678359,5.0,2,5.0
145.0,150.0,147.5,3.536443,3.412308,5.0,3,5.0
150.0,155.0,152.5,3.781937,3.545424,5.0,3,5.0
155.0,160.0,157.5,3.173554,3.416667,5.0,1,5.0
160.0,165.0,162.5,3.888566,3.058318,5.0,2,5.0
165.0,170.0,167.5,2.905841,2.62359,5.0,3,5.0
170.0,175.0,172.5,3.663133,2.533071,5.0,3,5.0
175.0,180.0,177.5,3.529733,2.25,5.0,1,5.0
180.0,181.07,180.535,3.692066,2.25,1.07,1,5.0
