block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.285847,3.75,1.0,1,1.0
1.0,2.0,1.5,4.125795,3.75,1.0,1,1.0
2.0,3.0,2.5,2.881838,3.75,1.0,1,1.0
3.0,4.0,3.5,4.163277,3.75,1.0,1,1.0
4.0,5.0,4.5,2.539827,3.75,1.0,1,1.0
5.0,6.0,5.5,3.934978,3.75,1.0,1,1.0
6.0,7.0,6.5,3.435839,3.8475,1.0,2,1.0
7.0,8.0,7.5,4.129172,4.0,1.0,1,1.0
8.0,9.0,8.5,4.153069,4.0,1.0,1,1.0
9.0,10.0,9.5,3.413489,4.0,1.0,1,1.0
10.0,11.0,10.5,4.148413,4.0,1.0,1,1.0
11.0,12.0,11.5,4.003854,4.0,1.0,1,1.0
12.0,13.0,12.5,3.924643,4.0,1.0,1,1.0
13.0,14.0,13.5,3.856026,4.0,1.0,1,1.0
14.0,15.0,14.5,4.146064,4.0,1.0,1,1.0
15.0,16.0,15.5,3.442379,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.117772,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.974296,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.862719,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.041158,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.334819,3.272727,1.0,1,1.0
21.0,22.0,21.5,2.972329,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.132594,3.928571,1.0,1,1.0
23.0,24.0,23.5,4.059397,3.928571,1.0,1,1.0
24.0,25.0,24.5,3.902956,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.453663,3.011039,1.0,2,1.0
26.0,27.0,26.5,3.970392,2.909091,1.0,1,1.0
27.0,28.0,27.5,4.337902,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.161178,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.205689,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.854928,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.669831,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.236976,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.238648,3.5,1.0,1,1.0
34.0,35.0,34.5,4.172679,3.5,1.0,1,1.0
35.0,36.0,35.5,4.019428,3.5,1.0,1,1.0
36.0,37.0,36.5,3.959314,3.5,1.0,1,1.0
37.0,38.0,37.5,4.105696,3.5,1.0,1,1.0
38.0,39.0,38.5,4.254707,3.5,1.0,1,1.0
39.0,40.0,39.5,4.127151,3.583077,1.0,2,1.0
40.0,41.0,40.5,4.147243,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.836895,3.615385,1.0,1,1.0
42.0,43.0,42.5,3.945877,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.171094,3.615385,1.0,1,1.0
44.0,45.0,44.5,3.612722,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.295585,3.888889,1.0,1,1.0
46.0,47.0,46.5,3.842997,3.878586,1.0,2,1.0
47.0,48.0,47.5,4.06468,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.962118,3.545455,1.0,1,1.0
49.0,50.0,49.5,4.261452,3.554444,1.0,2,1.0
50.0,51.0,50.5,4.280116,3.555556,1.0,1,1.0
51.0,52.0,51.5,4.137892,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.086898,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.550619,3.590278,1.0,2,1.0
54.0,55.0,54.5,4.162158,3.625,1.0,1,1.0
55.0,56.0,55.5,3.412397,3.625,1.0,1,1.0
56.0,57.0,56.5,2.47268,3.625,1.0,1,1.0
57.0,58.0,57.5,3.932306,3.625,1.0,1,1.0
58.0,59.0,58.5,4.132143,3.625,1.0,1,1.0
59.0,60.0,59.5,4.180223,3.625,1.0,1,1.0
60.0,61.0,60.5,4.161609,3.625,1.0,2,1.0
61.0,62.0,61.5,3.685593,3.625,1.0,1,1.0
62.0,63.0,62.5,4.09235,3.625,1.0,1,1.0
63.0,64.0,63.5,4.262594,3.625,1.0,1,1.0
64.0,65.0,64.5,3.982801,3.625,1.0,1,1.0
65.0,66.0,65.5,4.234581,3.625,1.0,1,1.0
66.0,67.0,66.5,3.864891,3.323558,1.0,2,1.0
67.0,68.0,67.5,3.146217,3.076923,1.0,1,1.0
68.0,69.0,68.5,3.63414,3.076923,1.0,1,1.0
69.0,70.0,69.5,4.251256,3.076923,1.0,1,1.0
70.0,71.0,70.5,4.34484,3.857143,1.0,1,1.0
71.0,72.0,71.5,3.846631,3.857143,1.0,1,1.0
72.0,73.0,72.5,4.126919,3.857143,1.0,1,1.0
73.0,74.0,73.5,3.237918,3.857143,1.0,1,1.0
74.0,75.0,74.5,4.099811,3.857143,1.0,1,1.0
75.0,76.0,75.5,4.172031,3.857143,1.0,1,1.0
76.0,77.0,76.5,3.736198,3.698143,1.0,2,1.0
77.0,78.0,77.5,4.15944,3.1,1.0,1,1.0
78.0,79.0,78.5,4.130622,3.1,1.0,1,1.0
79.0,80.0,79.5,4.131052,3.1,1.0,1,1.0
80.0,81.0,80.5,4.398459,3.1,1.0,1,1.0
81.0,82.0,81.5,4.341577,3.1,1.0,1,1.0
82.0,83.0,82.5,3.962353,3.191111,1.0,2,1.0
83.0,84.0,83.5,4.191852,3.555556,1.0,1,1.0
84.0,85.0,84.5,4.157432,3.555556,1.0,1,1.0
85.0,86.0,85.5,3.18234,3.713056,1.0,2,1.0
86.0,87.0,86.5,3.823275,3.75,1.0,1,1.0
87.0,88.0,87.5,3.647696,3.988636,1.0,2,1.0
88.0,89.0,88.5,4.125084,4.090909,1.0,1,1.0
89.0,90.0,89.5,3.560973,4.020909,1.0,2,1.0
90.0,91.0,90.5,3.355517,3.454545,1.0,1,1.0
91.0,92.0,91.5,3.205379,3.454545,1.0,1,1.0
92.0,93.0,92.5,2.221309,3.454545,1.0,1,1.0
93.0,94.0,93.5,4.056558,3.454545,1.0,1,1.0
94.0,95.0,94.5,3.605919,3.454545,1.0,1,1.0
95.0,96.0,95.5,4.326469,3.454545,1.0,1,1.0
96.0,97.0,96.5,3.958993,3.933697,1.0,2,1.0
97.0,98.0,97.5,4.29402,4.266667,1.0,1,1.0
98.0,99.0,98.5,3.749226,4.266667,1.0,1,1.0
99.0,100.0,99.5,4.086355,4.266667,1.0,1,1.0
100.0,101.0,100.5,4.327951,4.266667,1.0,1,1.0
101.0,102.0,101.5,3.730752,4.224762,1.0,2,1.0
102.0,103.0,102.5,3.526521,3.428571,1.0,1,1.0
103.0,104.0,103.5,3.040113,3.544603,1.0,2,1.0
104.0,105.0,104.5,4.09721,4.111111,1.0,1,1.0
105.0,106.0,105.5,3.880536,4.111111,1.0,1,1.0
106.0,107.0,106.5,3.572981,4.111111,1.0,1,1.0
107.0,108.0,107.5,3.791361,4.111111,1.0,1,1.0
108.0,109.0,108.5,4.216644,3.255556,1.0,2,1.0
109.0,110.0,109.5,4.135285,3.0,1.0,1,1.0
110.0,111.0,110.5,4.122365,3.0,1.0,1,1.0
111.0,112.0,111.5,3.653623,3.0,1.0,1,1.0
112.0,113.0,112.5,3.678569,3.490909,1.0,2,1.0
113.0,114.0,113.5,4.170125,3.545455,1.0,1,1.0
114.0,115.0,114.5,4.111193,3.545455,1.0,1,1.0
115.0,116.0,115.5,4.057547,3.545455,1.0,1,1.0
116.0,117.0,116.5,4.026213,3.545455,1.0,1,1.0
117.0,118.0,117.5,3.769929,3.545455,1.0,1,1.0
118.0,119.0,118.5,4.254063,3.545455,1.0,1,1.0
119.0,120.0,119.5,3.961152,3.545455,1.0,1,1.0
120.0,121.0,120.5,3.825253,3.545455,1.0,1,1.0
121.0,122.0,121.5,3.915558,2.983977,1.0,2,1.0
122.0,123.0,122.5,3.648788,2.625,1.0,1,1.0
123.0,124.0,123.5,3.326452,2.867596,1.0,2,1.0
124.0,125.0,124.5,3.735368,3.461538,1.0,1,1.0
125.0,126.0,125.5,4.401667,3.461538,1.0,1,1.0
126.0,127.0,126.5,4.125485,3.461538,1.0,1,1.0
127.0,128.0,127.5,3.980079,3.461538,1.0,1,1.0
128.0,129.0,128.5,4.13908,3.461538,1.0,1,1.0
129.0,130.0,129.5,4.219897,3.461538,1.0,1,1.0
130.0,131.0,130.5,3.534537,3.316846,1.0,2,1.0
131.0,132.0,131.5,3.471908,2.7,1.0,1,1.0
132.0,133.0,132.5,2.150805,2.7,1.0,1,1.0
133.0,134.0,133.5,3.033028,2.7,1.0,1,1.0
134.0,135.0,134.5,4.27923,2.7,1.0,1,1.0
135.0,136.0,135.5,3.301519,2.9555,1.0,2,1.0
136.0,137.0,136.5,3.30297,3.916667,1.0,1,1.0
137.0,138.0,137.5,3.092748,3.159359,1.0,2,1.0
138.0,139.0,138.5,4.229982,2.769231,1.0,1,1.0
139.0,140.0,139.5,3.845872,2.769231,1.0,1,1.0
140.0,141.0,140.5,2.633344,2.769231,1.0,1,1.0
141.0,142.0,141.5,3.819623,2.769231,1.0,1,1.0
142.0,143.0,142.5,3.157854,2.769231,1.0,1,1.0
143.0,144.0,143.5,3.545085,3.699145,1.0,2,1.0
144.0,145.0,144.5,4.011236,4.222222,1.0,1,1.0
145.0,146.0,145.5,4.181435,4.222222,1.0,1,1.0
146.0,147.0,146.5,3.954125,4.178333,1.0,2,1.0
147.0,148.0,147.5,3.51679,4.166667,1.0,1,1.0
148.0,149.0,148.5,3.952645,4.008333,1.0,2,1.0
149.0,150.0,149.5,3.774544,3.333333,1.0,1,1.0
150.0,151.0,150.5,3.490545,3.333333,1.0,1,1.0
151.0,152.0,151.5,3.975782,3.333333,1.0,1,1.0
152.0,153.0,152.5,3.49864,3.378333,1.0,2,1.0
153.0,154.0,153.5,2.786696,3.416667,1.0,1,1.0
154.0,155.0,154.5,3.71733,3.416667,1.0,1,1.0
155.0,156.0,155.5,2.457823,3.416667,1.0,1,1.0
156.0,157.0,156.5,4.183109,3.416667,1.0,1,1.0
157.0,158.0,157.5,3.638046,3.442167,1.0,2,1.0
158.0,159.0,158.5,3.696184,3.7,1.0,1,1.0
159.0,160.0,159.5,4.471513,3.7,1.0,1,1.0
160.0,161.0,160.5,3.721002,3.7,1.0,1,1.0
161.0,162.0,161.5,3.747303,3.725636,1.0,2,1.0
162.0,163.0,162.5,3.007564,3.727273,1.0,1,1.0
163.0,164.0,163.5,3.778955,3.727273,1.0,1,1.0
164.0,165.0,164.5,3.786536,3.616545,1.0,2,1.0
165.0,166.0,165.5,4.167058,3.6,1.0,1,1.0
166.0,167.0,166.5,3.91921,3.627,1.0,2,1.0
167.0,168.0,167.5,2.668586,3.9,1.0,1,1.0
168.0,169.0,168.5,3.226622,3.9,1.0,1,1.0
169.0,170.0,169.5,3.379858,3.9,1.0,1,1.0
170.0,171.0,170.5,3.633843,3.9,1.0,1,1.0
171.0,172.0,171.5,4.008085,3.9,1.0,1,1.0
172.0,173.0,172.5,4.002371,3.676571,1.0,2,1.0
173.0,174.0,173.5,4.177113,3.571429,1.0,1,1.0
174.0,175.0,174.5,3.306502,3.698714,1.0,2,1.0
175.0,176.0,175.5,2.330433,3.7,1.0,1,1.0
176.0,177.0,176.5,2.103688,3.7,1.0,1,1.0
177.0,178.0,177.5,4.110237,3.7,1.0,1,1.0
178.0,179.0,178.5,3.438335,3.7,1.0,1,1.0
179.0,180.0,179.5,2.820866,3.7,1.0,1,1.0
180.0,181.0,180.5,3.804644,3.7,1.0,1,1.0
181.0,182.0,181.5,3.843777,3.7,1.0,1,1.0
182.0,182.14,182.07,1.414707,3.7,0.14,1,1.0
