block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.211663,2.666667,5.0,1,5.0
5.0,10.0,7.5,3.801896,2.721818,5.0,2,5.0
10.0,15.0,12.5,3.90884,3.454545,5.0,1,5.0
15.0,20.0,17.5,3.30708,3.326234,5.0,2,5.0
20.0,25.0,22.5,4.23068,3.285714,5.0,1,5.0
25.0,30.0,27.5,3.749083,3.677571,5.0,2,5.0
30.0,35.0,32.5,4.207846,3.1039,5.0,2,5.0
35.0,40.0,37.5,3.515157,3.383527,5.0,2,5.0
40.0,45.0,42.5,3.73506,2.7984,5.0,2,5.0
45.0,50.0,47.5,4.246809,2.6,5.0,1,5.0
50.0,55.0,52.5,3.827291,2.913867,5.0,3,5.0
55.0,60.0,57.5,4.247941,2.7,5.0,1,5.0
60.0,65.0,62.5,4.061602,3.3594,5.0,3,5.0
65.0,70.0,67.5,3.741769,3.3225,5.0,2,5.0
70.0,75.0,72.5,3.701279,2.880857,5.0,2,5.0
75.0,80.0,77.5,3.868868,2.571429,5.0,1,5.0
80.0,85.0,82.5,4.311239,2.846286,5.0,2,5.0
85.0,90.0,87.5,3.5804,3.397385,5.0,2,5.0
90.0,95.0,92.5,3.688392,2.656308,5.0,2,5.0
95.0,100.0,97.5,3.572083,2.840251,5.0,3,5.0
100.0,105.0,102.5,3.391358,2.667545,5.0,2,5.0
105.0,110.0,107.5,3.891789,2.339221,5.0,2,5.0
110.0,115.0,112.5,3.938123,2.562952,5.0,2,5.0
115.0,120.0,117.5,4.195573,2.666667,5.0,1,5.0
120.0,125.0,122.5,3.962183,2.933515,5.0,3,5.0
125.0,130.0,127.5,3.245123,3.237576,5.0,3,5.0
130.0,135.0,132.5,3.683426,2.908127,5.0,2,5.0
135.0,140.0,137.5,3.644557,2.947492,5.0,3,5.0
140.0,145.0,142.5,3.695095,3.041077,5.0,3,5.0
145.0,150.0,147.5,4.033712,3.461538,5.0,1,5.0
150.0,155.0,152.5,3.598949,2.455962,5.0,2,5.0
155.0,160.0,157.5,3.57865,2.477,5.0,2,5.0
160.0,165.0,162.5,4.04499,2.771611,5.0,2,5.0
165.0,170.0,167.5,3.80515,2.844667,5.0,2,5.0
170.0,175.0,172.5,3.628447,3.166667,5.0,1,5.0
175.0,180.0,177.5,3.860229,3.723015,5.0,3,5.0
180.0,181.07,180.535,3.895568,3.545455,1.07,1,5.0
