block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.084904,3.75,1.0,1,1.0
1.0,2.0,1.5,4.103081,3.75,1.0,1,1.0
2.0,3.0,2.5,1.992298,3.75,1.0,1,1.0
3.0,4.0,3.5,1.992298,3.75,1.0,1,1.0
4.0,5.0,4.5,3.715942,3.5,1.0,2,1.0
5.0,6.0,5.5,4.028406,3.416667,1.0,1,1.0
6.0,7.0,6.5,2.109699,3.416667,1.0,1,1.0
7.0,8.0,7.5,2.109699,3.416667,1.0,1,1.0
8.0,9.0,8.5,1.529704,3.416667,1.0,1,1.0
9.0,10.0,9.5,4.095664,3.416667,1.0,1,1.0
10.0,11.0,10.5,3.851695,3.416667,1.0,1,1.0
11.0,12.0,11.5,4.020453,2.801667,1.0,2,1.0
12.0,13.0,12.5,1.922243,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.994942,2.666667,1.0,1,1.0
14.0,15.0,14.5,4.153955,2.666667,1.0,1,1.0
15.0,16.0,15.5,1.922243,2.666667,1.0,1,1.0
16.0,17.0,16.5,1.922243,2.666667,1.0,1,1.0
17.0,18.0,17.5,4.129836,2.666667,1.0,1,1.0
18.0,19.0,18.5,1.782332,2.666667,1.0,1,1.0
19.0,20.0,19.5,1.922243,2.666667,1.0,1,1.0
20.0,21.0,20.5,4.165046,2.774333,1.0,2,1.0
21.0,22.0,21.5,2.957645,3.3,1.0,1,1.0
22.0,23.0,22.5,3.714721,3.102,1.0,2,1.0
23.0,24.0,23.5,4.471912,2.7,1.0,1,1.0
24.0,25.0,24.5,2.035011,2.7,1.0,1,1.0
25.0,26.0,25.5,2.035011,2.7,1.0,1,1.0
26.0,27.0,26.5,4.154714,2.7,1.0,1,1.0
27.0,28.0,27.5,4.137992,2.7,1.0,1,1.0
28.0,29.0,28.5,3.87238,2.3085,1.0,2,1.0
29.0,30.0,29.5,3.071851,2.25,1.0,1,1.0
30.0,31.0,30.5,4.243921,2.25,1.0,1,1.0
31.0,32.0,31.5,3.810768,2.25,1.0,1,1.0
32.0,33.0,32.5,3.723454,2.25,1.0,1,1.0
33.0,34.0,33.5,3.846583,2.25,1.0,1,1.0
34.0,35.0,34.5,4.135162,2.25,1.0,1,1.0
35.0,36.0,35.5,3.698009,3.275357,1.0,2,1.0
36.0,37.0,36.5,3.987908,3.285714,1.0,1,1.0
37.0,38.0,37.5,3.963424,3.285714,1.0,1,1.0
38.0,39.0,38.5,4.34144,3.285714,1.0,1,1.0
39.0,40.0,39.5,3.917816,3.285714,1.0,1,1.0
40.0,41.0,40.5,1.964679,3.285714,1.0,1,1.0
41.0,42.0,41.5,2.178447,3.285714,1.0,1,1.0
42.0,43.0,42.5,2.178447,3.285714,1.0,1,1.0
43.0,44.0,43.5,3.748563,3.285714,1.0,1,1.0
44.0,45.0,44.5,4.148796,3.209571,1.0,2,1.0
45.0,46.0,45.5,3.221067,3.1,1.0,1,1.0
