block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.936321,3.228615,5.0,2,5.0
5.0,10.0,7.5,4.362314,4.089333,5.0,2,5.0
10.0,15.0,12.5,4.203395,3.926279,5.0,3,5.0
15.0,20.0,17.5,4.179955,3.5,5.0,1,5.0
20.0,25.0,22.5,3.566834,3.443167,5.0,2,5.0
25.0,30.0,27.5,3.904252,3.614,5.0,2,5.0
30.0,35.0,32.5,3.740382,3.694773,5.0,2,5.0
35.0,40.0,37.5,4.083547,3.545455,5.0,1,5.0
40.0,45.0,42.5,3.991688,3.283273,5.0,2,5.0
45.0,50.0,47.5,3.808813,2.909091,5.0,1,5.0
50.0,55.0,52.5,3.869161,3.548993,5.0,2,5.0
55.0,60.0,57.5,3.915238,4.018356,5.0,3,5.0
60.0,65.0,62.5,4.053806,3.869899,5.0,3,5.0
65.0,70.0,67.5,3.748562,3.555489,5.0,2,5.0
70.0,75.0,72.5,3.67416,3.160529,5.0,3,5.0
75.0,80.0,77.5,4.29839,3.788381,5.0,3,5.0
80.0,85.0,82.5,3.613636,3.2425,5.0,2,5.0
85.0,90.0,87.5,4.187156,3.612386,5.0,2,5.0
90.0,95.0,92.5,3.490675,3.454545,5.0,1,5.0
95.0,100.0,97.5,3.935437,3.493045,5.0,3,5.0
100.0,105.0,102.5,4.097095,3.301,5.0,2,5.0
105.0,110.0,107.5,4.12387,3.717857,5.0,2,5.0
110.0,115.0,112.5,3.903651,3.832597,5.0,2,5.0
115.0,120.0,117.5,3.853831,3.272727,5.0,1,5.0
120.0,125.0,122.5,3.597334,3.252522,5.0,3,5.0
125.0,130.0,127.5,3.583417,2.769231,5.0,1,5.0
130.0,135.0,132.5,3.95261,3.512954,5.0,3,5.0
135.0,140.0,137.5,4.332405,3.953571,5.0,2,5.0
140.0,145.0,142.5,4.041696,4.0,5.0,1,5.0
145.0,150.0,147.5,3.786731,3.9468,5.0,2,5.0
150.0,155.0,152.5,3.640434,3.81,5.0,2,5.0
155.0,160.0,157.5,3.38705,3.7,5.0,1,5.0
160.0,165.0,162.5,4.014181,3.676522,5.0,4,5.0
165.0,170.0,167.5,4.275373,3.1,5.0,1,5.0
170.0,175.0,172.5,4.029043,3.588537,5.0,3,5.0
175.0,180.0,177.5,4.349396,3.461275,5.0,2,5.0
180.0,182.14,181.07,4.21742,3.461538,2.14,1,5.0
