block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.808255,3.272727,1.0,1,1.0
1.0,2.0,1.5,3.886138,3.272727,1.0,1,1.0
2.0,3.0,2.5,3.724872,3.272727,1.0,1,1.0
3.0,4.0,3.5,4.16288,3.272727,1.0,1,1.0
4.0,5.0,4.5,4.070514,3.272727,1.0,1,1.0
5.0,6.0,5.5,3.644678,3.272727,1.0,1,1.0
6.0,7.0,6.5,4.092185,3.272727,1.0,1,1.0
7.0,8.0,7.5,2.811318,3.103636,1.0,2,1.0
8.0,9.0,8.5,3.947672,2.727273,1.0,1,1.0
9.0,10.0,9.5,4.28232,2.727273,1.0,1,1.0
10.0,11.0,10.5,3.165551,2.769231,1.0,2,1.0
11.0,12.0,11.5,4.096143,3.076923,1.0,1,1.0
12.0,13.0,12.5,3.993491,3.076923,1.0,1,1.0
13.0,14.0,13.5,3.877479,3.076923,1.0,1,1.0
14.0,15.0,14.5,4.069701,3.076923,1.0,1,1.0
15.0,16.0,15.5,3.737555,3.01986,1.0,2,1.0
16.0,17.0,16.5,3.069144,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.997683,2.909091,1.0,1,1.0
18.0,19.0,18.5,2.792,2.886061,1.0,2,1.0
19.0,20.0,19.5,4.016211,2.333333,1.0,1,1.0
20.0,21.0,20.5,3.99166,2.333333,1.0,1,1.0
21.0,22.0,21.5,3.836814,2.333333,1.0,1,1.0
22.0,23.0,22.5,4.021381,2.333333,1.0,1,1.0
23.0,24.0,23.5,3.980184,2.333333,1.0,1,1.0
24.0,25.0,24.5,4.212721,2.333333,1.0,1,1.0
25.0,26.0,25.5,4.198311,2.333333,1.0,1,1.0
26.0,27.0,26.5,4.010164,2.333333,1.0,1,1.0
27.0,28.0,27.5,3.38985,2.822727,1.0,2,1.0
28.0,29.0,28.5,4.162593,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.465299,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.989535,2.909091,1.0,1,1.0
31.0,32.0,31.5,2.432068,2.881818,1.0,2,1.0
32.0,33.0,32.5,3.640179,2.636364,1.0,1,1.0
33.0,34.0,33.5,3.884256,2.636364,1.0,1,1.0
34.0,35.0,34.5,3.157213,2.645455,1.0,2,1.0
35.0,36.0,35.5,3.957238,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.316339,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.373759,2.666667,1.0,1,1.0
38.0,39.0,38.5,4.092058,2.594167,1.0,2,1.0
39.0,40.0,39.5,3.903709,2.583333,1.0,1,1.0
40.0,41.0,40.5,3.505416,2.62,1.0,2,1.0
41.0,42.0,41.5,3.697989,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.416755,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.042964,2.666667,1.0,1,1.0
44.0,45.0,44.5,4.148964,2.666667,1.0,1,1.0
45.0,46.0,45.5,3.389445,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.393166,2.666667,1.0,1,1.0
47.0,48.0,47.5,4.175568,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.176239,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.21169,2.666667,1.0,1,1.0
50.0,51.0,50.5,3.904294,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.068116,2.0175,1.0,2,1.0
52.0,53.0,52.5,3.748161,1.875,1.0,1,1.0
53.0,54.0,53.5,3.497101,1.979318,1.0,2,1.0
54.0,55.0,54.5,3.475156,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.262249,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.758279,2.454545,1.0,1,1.0
57.0,58.0,57.5,4.040074,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.90099,2.454545,1.0,1,1.0
59.0,60.0,59.5,3.960687,2.454545,1.0,1,1.0
60.0,61.0,60.5,2.617094,3.335455,1.0,2,1.0
61.0,62.0,61.5,3.486487,3.501429,1.0,2,1.0
62.0,63.0,62.5,3.716266,2.714286,1.0,1,1.0
63.0,64.0,63.5,3.841508,2.714286,1.0,1,1.0
64.0,65.0,64.5,3.550332,2.714286,1.0,1,1.0
65.0,66.0,65.5,4.137102,2.566429,1.0,2,1.0
66.0,67.0,66.5,3.871679,2.5,1.0,1,1.0
67.0,68.0,67.5,3.695636,2.5,1.0,1,1.0
68.0,69.0,68.5,3.585739,2.5,1.0,1,1.0
69.0,70.0,69.5,3.602009,2.5,1.0,1,1.0
70.0,71.0,70.5,3.868169,2.5,1.0,1,1.0
71.0,72.0,71.5,3.407242,2.521923,1.0,2,1.0
72.0,73.0,72.5,3.151335,2.615385,1.0,1,1.0
73.0,74.0,73.5,3.442344,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.944529,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.471452,2.615385,1.0,1,1.0
76.0,77.0,76.5,2.464523,2.615385,1.0,1,1.0
77.0,78.0,77.5,4.096951,2.456154,1.0,2,1.0
78.0,79.0,78.5,4.117322,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.632857,2.454545,1.0,1,1.0
