block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.120125,3.75,1.0,1,1.0
1.0,2.0,1.5,4.112656,3.75,1.0,1,1.0
2.0,3.0,2.5,2.781771,3.75,1.0,1,1.0
3.0,4.0,3.5,3.93765,3.75,1.0,1,1.0
4.0,5.0,4.5,3.0581,3.75,1.0,1,1.0
5.0,6.0,5.5,4.004205,3.75,1.0,1,1.0
6.0,7.0,6.5,3.342243,3.3275,1.0,2,1.0
7.0,8.0,7.5,3.236414,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.191445,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.01981,2.666667,1.0,1,1.0
10.0,11.0,10.5,4.020183,2.666667,1.0,1,1.0
11.0,12.0,11.5,2.887393,2.666667,1.0,1,1.0
12.0,13.0,12.5,2.8057,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.916378,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.471334,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.889505,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.462755,3.115152,1.0,2,1.0
17.0,18.0,17.5,3.718482,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.607597,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.770877,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.06959,3.272727,1.0,1,1.0
21.0,22.0,21.5,4.013253,3.272727,1.0,1,1.0
22.0,23.0,22.5,2.795725,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.449921,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.732885,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.030924,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.456224,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.329052,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.990986,3.285714,1.0,1,1.0
29.0,30.0,29.5,3.534437,3.285714,1.0,1,1.0
30.0,31.0,30.5,3.671346,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.609648,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.745167,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.486386,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.513535,2.909091,1.0,1,1.0
35.0,36.0,35.5,3.127026,2.909091,1.0,1,1.0
36.0,37.0,36.5,3.701684,2.909091,1.0,1,1.0
37.0,38.0,37.5,3.974815,2.909091,1.0,1,1.0
38.0,39.0,38.5,2.954977,2.909091,1.0,1,1.0
39.0,40.0,39.5,2.606312,3.044636,1.0,2,1.0
40.0,41.0,40.5,3.487735,3.1,1.0,1,1.0
41.0,42.0,41.5,2.966464,3.1,1.0,1,1.0
42.0,43.0,42.5,3.963781,3.1,1.0,1,1.0
43.0,44.0,43.5,4.23019,3.1,1.0,1,1.0
44.0,45.0,44.5,3.91333,3.1,1.0,1,1.0
45.0,46.0,45.5,3.773539,3.1,1.0,1,1.0
46.0,47.0,46.5,3.892601,3.1,1.0,1,1.0
47.0,48.0,47.5,4.278219,3.615385,1.0,1,1.0
48.0,49.0,48.5,3.874498,3.615385,1.0,1,1.0
49.0,50.0,49.5,4.258421,3.615385,1.0,1,1.0
50.0,51.0,50.5,3.565994,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.199174,3.615385,1.0,1,1.0
52.0,53.0,52.5,3.305483,2.965538,1.0,2,1.0
53.0,54.0,53.5,4.02739,2.6,1.0,1,1.0
54.0,55.0,54.5,2.8211,2.6,1.0,1,1.0
55.0,56.0,55.5,3.48821,2.6,1.0,1,1.0
56.0,57.0,56.5,3.834886,2.6,1.0,1,1.0
57.0,58.0,57.5,2.880315,2.6,1.0,1,1.0
58.0,59.0,58.5,3.969852,2.6,1.0,1,1.0
59.0,60.0,59.5,3.095091,2.6,1.0,1,1.0
60.0,61.0,60.5,4.179498,2.6,1.0,1,1.0
61.0,62.0,61.5,2.42284,2.6,1.0,1,1.0
62.0,63.0,62.5,4.120045,2.6,1.0,1,1.0
63.0,64.0,63.5,3.388269,2.770182,1.0,2,1.0
64.0,65.0,64.5,4.194562,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.443058,3.511636,1.0,2,1.0
66.0,67.0,66.5,4.069479,2.7,1.0,1,1.0
67.0,68.0,67.5,3.89506,2.7,1.0,1,1.0
