block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.548494,4.484634,20.0,5,20.0
20.0,40.0,30.0,4.412047,4.654436,20.0,4,20.0
40.0,60.0,50.0,4.327665,4.360651,20.0,4,20.0
60.0,80.0,70.0,4.359573,4.3116,20.0,4,20.0
80.0,100.0,90.0,4.464424,4.132931,20.0,3,20.0
100.0,120.0,110.0,4.543231,4.754433,20.0,3,20.0
120.0,140.0,130.0,4.402353,4.347663,20.0,5,20.0
140.0,160.0,150.0,4.355655,4.364114,20.0,4,20.0
160.0,180.0,170.0,4.436169,4.254345,20.0,5,20.0
180.0,180.6765,180.33825,3.824415,4.25,0.6765,1,20.0
