block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.764045,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.862772,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.08022,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.984341,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.576547,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.996178,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.2219,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.660679,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.288865,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.332228,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.231344,2.5,1.0,1,1.0
11.0,12.0,11.5,3.936793,2.5,1.0,1,1.0
12.0,13.0,12.5,3.953216,2.5,1.0,1,1.0
13.0,14.0,13.5,2.86603,2.5,1.0,1,1.0
14.0,15.0,14.5,4.245612,2.5,1.0,1,1.0
15.0,16.0,15.5,4.153155,2.5,1.0,1,1.0
16.0,17.0,16.5,3.445146,2.586429,1.0,2,1.0
17.0,18.0,17.5,2.686355,3.285714,1.0,1,1.0
18.0,19.0,18.5,4.050645,3.285714,1.0,1,1.0
19.0,20.0,19.5,3.744754,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.589775,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.493881,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.317682,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.920965,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.037952,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.196574,3.285714,1.0,1,1.0
26.0,27.0,26.5,4.012419,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.531182,3.0,1.0,1,1.0
28.0,29.0,28.5,4.128402,3.0,1.0,1,1.0
29.0,30.0,29.5,3.670513,3.0,1.0,1,1.0
30.0,31.0,30.5,3.622142,3.0,1.0,1,1.0
31.0,32.0,31.5,3.861923,3.038,1.0,2,1.0
32.0,33.0,32.5,4.372762,3.1,1.0,1,1.0
33.0,34.0,33.5,3.084589,3.1,1.0,1,1.0
34.0,35.0,34.5,2.949277,3.1,1.0,1,1.0
35.0,36.0,35.5,3.712517,3.1,1.0,1,1.0
36.0,37.0,36.5,3.930177,3.1,1.0,1,1.0
37.0,38.0,37.5,2.482081,3.1,1.0,1,1.0
38.0,39.0,38.5,3.951532,3.1,1.0,1,1.0
39.0,40.0,39.5,2.762398,3.033,1.0,2,1.0
40.0,41.0,40.5,3.868207,3.0,1.0,1,1.0
41.0,42.0,41.5,3.473941,3.0,1.0,1,1.0
42.0,43.0,42.5,3.552558,3.0,1.0,1,1.0
43.0,44.0,43.5,3.738447,3.0,1.0,1,1.0
44.0,45.0,44.5,4.110636,3.0,1.0,1,1.0
45.0,46.0,45.5,3.820766,3.0,1.0,1,1.0
46.0,47.0,46.5,4.191659,3.0,1.0,1,1.0
47.0,48.0,47.5,3.700517,3.0,1.0,1,1.0
48.0,49.0,48.5,4.171923,2.828,1.0,2,1.0
49.0,50.0,49.5,4.340922,2.6,1.0,1,1.0
50.0,51.0,50.5,3.709109,2.6,1.0,1,1.0
51.0,52.0,51.5,3.367707,2.6,1.0,1,1.0
52.0,53.0,52.5,4.202003,2.6,1.0,1,1.0
53.0,54.0,53.5,2.967212,2.6,1.0,1,1.0
54.0,55.0,54.5,3.590758,2.6,1.0,1,1.0
55.0,56.0,55.5,3.316118,2.6,1.0,1,1.0
56.0,57.0,56.5,4.01668,2.6,1.0,1,1.0
57.0,58.0,57.5,2.243341,2.6,1.0,1,1.0
58.0,59.0,58.5,4.159409,2.6,1.0,1,1.0
59.0,60.0,59.5,3.681356,2.6,1.0,1,1.0
60.0,61.0,60.5,3.865002,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.797866,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.402084,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.297668,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.496439,2.166667,1.0,1,1.0
65.0,66.0,65.5,3.498671,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.972578,2.449333,1.0,2,1.0
67.0,68.0,67.5,4.047615,2.7,1.0,1,1.0
68.0,69.0,68.5,3.476205,2.7,1.0,1,1.0
69.0,70.0,69.5,4.14448,2.7,1.0,1,1.0
70.0,71.0,70.5,3.565821,2.7,1.0,1,1.0
71.0,72.0,71.5,4.059915,2.686,1.0,2,1.0
72.0,73.0,72.5,3.021637,2.5,1.0,1,1.0
73.0,74.0,73.5,3.300557,2.5,1.0,1,1.0
74.0,75.0,74.5,3.858144,2.5,1.0,1,1.0
75.0,76.0,75.5,2.656742,2.5,1.0,1,1.0
76.0,77.0,76.5,3.217585,2.5,1.0,1,1.0
77.0,78.0,77.5,3.646934,3.0225,1.0,2,1.0
78.0,79.0,78.5,4.288712,3.416667,1.0,1,1.0
79.0,80.0,79.5,3.010467,3.416667,1.0,1,1.0
80.0,81.0,80.5,2.335161,3.416667,1.0,1,1.0
81.0,82.0,81.5,4.259781,3.416667,1.0,1,1.0
82.0,83.0,82.5,3.404952,3.416667,1.0,1,1.0
83.0,84.0,83.5,4.336624,3.416667,1.0,1,1.0
84.0,85.0,84.5,3.059185,3.363333,1.0,2,1.0
85.0,86.0,85.5,3.729164,3.333333,1.0,1,1.0
86.0,87.0,86.5,4.285297,3.333333,1.0,1,1.0
87.0,88.0,87.5,2.77064,3.333333,1.0,1,1.0
88.0,89.0,88.5,3.691838,3.333333,1.0,1,1.0
89.0,90.0,89.5,3.966428,3.333333,1.0,1,1.0
90.0,91.0,90.5,3.13642,2.693333,1.0,2,1.0
91.0,92.0,91.5,4.061469,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.294273,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.104263,2.571429,1.0,1,1.0
94.0,95.0,94.5,3.244234,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.901263,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.035677,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.937874,2.571429,1.0,1,1.0
98.0,99.0,98.5,3.366303,2.571429,1.0,1,1.0
99.0,100.0,99.5,4.249985,2.571429,1.0,1,1.0
100.0,101.0,100.5,3.982203,2.462727,1.0,2,1.0
101.0,102.0,101.5,3.473744,2.454545,1.0,1,1.0
102.0,103.0,102.5,3.748986,2.454545,1.0,1,1.0
103.0,104.0,103.5,3.671558,2.454545,1.0,1,1.0
104.0,105.0,104.5,3.529203,2.454545,1.0,1,1.0
105.0,106.0,105.5,3.894253,2.454545,1.0,1,1.0
106.0,107.0,106.5,3.947784,2.454545,1.0,1,1.0
107.0,108.0,107.5,3.757873,2.454545,1.0,1,1.0
108.0,109.0,108.5,3.425635,2.454545,1.0,1,1.0
109.0,110.0,109.5,2.852501,2.488322,1.0,2,1.0
110.0,111.0,110.5,3.938562,2.615385,1.0,1,1.0
111.0,112.0,111.5,3.192783,2.615385,1.0,1,1.0
112.0,113.0,112.5,3.620432,2.615385,1.0,1,1.0
113.0,114.0,113.5,3.393424,2.615385,1.0,1,1.0
114.0,115.0,114.5,1.588796,2.614231,1.0,2,1.0
115.0,116.0,115.5,4.120491,2.5,1.0,1,1.0
116.0,117.0,116.5,3.942466,2.5,1.0,1,1.0
117.0,118.0,117.5,3.553002,2.5,1.0,1,1.0
118.0,119.0,118.5,3.934762,2.5,1.0,1,1.0
119.0,120.0,119.5,3.903991,2.5,1.0,1,1.0
120.0,121.0,120.5,3.433196,2.5,1.0,1,1.0
121.0,122.0,121.5,3.08268,2.609286,1.0,2,1.0
122.0,123.0,122.5,3.631173,2.714286,1.0,1,1.0
123.0,124.0,123.5,3.681786,2.714286,1.0,1,1.0
124.0,125.0,124.5,3.713429,2.714286,1.0,1,1.0
125.0,126.0,125.5,2.951095,3.708571,1.0,2,1.0
126.0,127.0,126.5,3.95409,3.076364,1.0,2,1.0
127.0,128.0,127.5,2.964508,2.454545,1.0,1,1.0
128.0,129.0,128.5,3.390361,2.454545,1.0,1,1.0
129.0,130.0,129.5,3.6747,2.454545,1.0,1,1.0
130.0,131.0,130.5,4.018788,2.454545,1.0,1,1.0
131.0,132.0,131.5,4.107486,2.454545,1.0,1,1.0
132.0,133.0,132.5,3.707644,2.442955,1.0,2,1.0
133.0,134.0,133.5,3.870518,1.875,1.0,1,1.0
134.0,135.0,134.5,4.046344,1.875,1.0,1,1.0
135.0,136.0,135.5,3.281205,2.175833,1.0,2,1.0
136.0,137.0,136.5,3.871739,2.666667,1.0,1,1.0
137.0,138.0,137.5,4.323144,2.666667,1.0,1,1.0
138.0,139.0,138.5,3.734894,2.666667,1.0,1,1.0
139.0,140.0,139.5,4.01529,2.666667,1.0,1,1.0
140.0,141.0,140.5,3.459437,2.666667,1.0,1,1.0
141.0,142.0,141.5,2.998781,2.666667,1.0,1,1.0
142.0,143.0,142.5,4.300267,2.666667,1.0,1,1.0
143.0,144.0,143.5,4.192478,2.666667,1.0,1,1.0
144.0,145.0,144.5,3.30772,2.666667,1.0,1,1.0
145.0,146.0,145.5,4.311919,2.666667,1.0,1,1.0
146.0,147.0,146.5,3.254025,2.603333,1.0,2,1.0
147.0,148.0,147.5,3.715822,2.583333,1.0,1,1.0
148.0,149.0,148.5,4.202813,2.610833,1.0,2,1.0
149.0,150.0,149.5,3.191509,2.666667,1.0,1,1.0
150.0,151.0,150.5,3.851154,2.666667,1.0,1,1.0
151.0,152.0,151.5,2.849018,2.666667,1.0,1,1.0
152.0,153.0,152.5,2.872053,2.639394,1.0,2,1.0
153.0,154.0,153.5,4.103043,2.636364,1.0,1,1.0
154.0,155.0,154.5,3.372707,2.663636,1.0,2,1.0
155.0,156.0,155.5,4.172117,2.909091,1.0,1,1.0
156.0,157.0,156.5,4.013012,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.534171,2.909091,1.0,1,1.0
158.0,159.0,158.5,3.891071,2.909091,1.0,1,1.0
159.0,160.0,159.5,2.795938,2.707576,1.0,2,1.0
160.0,161.0,160.5,3.487699,2.333333,1.0,1,1.0
161.0,162.0,161.5,4.185572,2.333333,1.0,1,1.0
162.0,163.0,162.5,3.95853,2.333333,1.0,1,1.0
163.0,164.0,163.5,3.61783,2.333333,1.0,1,1.0
164.0,165.0,164.5,3.707236,2.333333,1.0,1,1.0
165.0,166.0,165.5,4.202888,2.333333,1.0,1,1.0
166.0,167.0,166.5,4.281555,2.333333,1.0,1,1.0
167.0,168.0,167.5,3.88687,2.425455,1.0,2,1.0
