block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.283496,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.264415,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.185914,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.110885,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.718256,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.128629,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.177934,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.681622,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.955866,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.858852,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.81073,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.645265,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.534957,3.454545,1.0,1,1.0
13.0,14.0,13.5,4.097175,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.089663,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.840633,3.454545,1.0,1,1.0
16.0,17.0,16.5,3.076346,3.319481,1.0,2,1.0
17.0,18.0,17.5,3.790252,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.970043,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.109025,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.537705,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.410447,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.866605,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.513699,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.129966,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.913101,3.387857,1.0,2,1.0
26.0,27.0,26.5,3.733198,3.75,1.0,1,1.0
27.0,28.0,27.5,4.436336,3.75,1.0,1,1.0
28.0,29.0,28.5,3.990202,3.75,1.0,1,1.0
29.0,30.0,29.5,2.675356,3.75,1.0,1,1.0
