block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.741317,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.819398,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.922449,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.767975,2.666667,1.0,1,1.0
4.0,5.0,4.5,2.842373,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.890954,2.666667,1.0,1,1.0
6.0,7.0,6.5,2.927263,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.401675,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.71468,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.043158,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.532393,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.773231,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.610378,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.789865,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.41982,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.223216,3.454545,1.0,1,1.0
16.0,17.0,16.5,2.347935,3.319481,1.0,2,1.0
17.0,18.0,17.5,2.925756,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.817903,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.141674,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.243474,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.365507,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.207238,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.938101,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.254834,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.701662,3.387857,1.0,2,1.0
26.0,27.0,26.5,3.067436,3.75,1.0,1,1.0
27.0,28.0,27.5,4.090947,3.75,1.0,1,1.0
28.0,29.0,28.5,3.835785,3.75,1.0,1,1.0
29.0,30.0,29.5,1.831614,3.75,1.0,1,1.0
30.0,31.0,30.5,4.185551,3.1195,1.0,2,1.0
31.0,32.0,31.5,3.562053,3.1,1.0,1,1.0
32.0,33.0,32.5,3.016725,3.1,1.0,1,1.0
33.0,34.0,33.5,4.096325,3.1,1.0,1,1.0
34.0,35.0,34.5,3.876257,3.1,1.0,1,1.0
35.0,36.0,35.5,3.791022,3.1,1.0,1,1.0
36.0,37.0,36.5,3.967889,3.1,1.0,1,1.0
37.0,38.0,37.5,2.296421,3.263091,1.0,2,1.0
38.0,39.0,38.5,2.938914,3.727273,1.0,1,1.0
39.0,40.0,39.5,3.935766,3.727273,1.0,1,1.0
40.0,41.0,40.5,3.536318,3.592,1.0,2,1.0
41.0,42.0,41.5,3.832181,2.6,1.0,1,1.0
42.0,43.0,42.5,3.840942,2.6,1.0,1,1.0
43.0,44.0,43.5,3.379549,2.6,1.0,1,1.0
44.0,45.0,44.5,3.346528,2.6,1.0,1,1.0
45.0,46.0,45.5,3.935645,2.6,1.0,1,1.0
46.0,47.0,46.5,2.661432,2.6,1.0,1,1.0
47.0,48.0,47.5,3.710875,2.6,1.0,1,1.0
48.0,49.0,48.5,3.897811,2.6,1.0,1,1.0
49.0,50.0,49.5,3.801508,2.6,1.0,1,1.0
50.0,51.0,50.5,3.969965,2.6,1.0,1,1.0
51.0,52.0,51.5,3.896996,2.6,1.0,1,1.0
52.0,53.0,52.5,3.235975,3.04,1.0,2,1.0
53.0,54.0,53.5,3.849547,3.266667,1.0,1,1.0
54.0,55.0,54.5,3.232645,3.062667,1.0,2,1.0
55.0,56.0,55.5,3.361063,2.7,1.0,1,1.0
56.0,57.0,56.5,3.074777,2.7,1.0,1,1.0
57.0,58.0,57.5,3.834254,2.7,1.0,1,1.0
58.0,59.0,58.5,3.122081,2.7,1.0,1,1.0
59.0,60.0,59.5,3.687623,2.7,1.0,1,1.0
60.0,61.0,60.5,2.867752,3.24,1.0,2,1.0
61.0,62.0,61.5,4.185616,3.307,1.0,2,1.0
62.0,63.0,62.5,4.039818,3.416667,1.0,1,1.0
63.0,64.0,63.5,4.076114,3.416667,1.0,1,1.0
64.0,65.0,64.5,2.508828,3.416667,1.0,1,1.0
65.0,66.0,65.5,4.127916,3.416667,1.0,1,1.0
66.0,67.0,66.5,3.737169,3.416667,1.0,1,1.0
67.0,68.0,67.5,3.328228,3.416667,1.0,1,1.0
68.0,69.0,68.5,3.417463,3.3625,1.0,2,1.0
69.0,70.0,69.5,3.527627,3.0,1.0,1,1.0
70.0,71.0,70.5,3.741855,3.0,1.0,1,1.0
71.0,72.0,71.5,3.679921,3.0,1.0,1,1.0
72.0,73.0,72.5,3.948513,3.0,1.0,1,1.0
73.0,74.0,73.5,3.717938,2.832857,1.0,2,1.0
74.0,75.0,74.5,3.210163,2.571429,1.0,1,1.0
75.0,76.0,75.5,3.739236,2.571429,1.0,1,1.0
76.0,77.0,76.5,4.17247,2.571429,1.0,1,1.0
77.0,78.0,77.5,2.970873,2.571429,1.0,1,1.0
78.0,79.0,78.5,3.010602,2.571429,1.0,1,1.0
79.0,80.0,79.5,3.472535,2.571429,1.0,1,1.0
80.0,81.0,80.5,3.373879,2.571429,1.0,1,1.0
81.0,82.0,81.5,4.099041,2.571429,1.0,1,1.0
82.0,83.0,82.5,3.452167,2.571429,1.0,1,1.0
83.0,84.0,83.5,4.070814,3.017143,1.0,2,1.0
84.0,85.0,84.5,3.824552,3.5,1.0,1,1.0
85.0,86.0,85.5,3.54857,3.5,1.0,1,1.0
86.0,87.0,86.5,3.673513,3.5,1.0,1,1.0
87.0,88.0,87.5,3.594681,3.5,1.0,1,1.0
88.0,89.0,88.5,2.925638,3.5,1.0,1,1.0
89.0,90.0,89.5,3.07185,2.986923,1.0,2,1.0
90.0,91.0,90.5,3.582946,2.615385,1.0,1,1.0
91.0,92.0,91.5,3.859546,2.615385,1.0,1,1.0
92.0,93.0,92.5,3.921982,2.615385,1.0,1,1.0
93.0,94.0,93.5,3.133249,2.615385,1.0,1,1.0
94.0,95.0,94.5,3.002616,2.82,1.0,2,1.0
