block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.807704,3.125,1.0,1,1.0
1.0,2.0,1.5,2.772351,3.125,1.0,1,1.0
2.0,3.0,2.5,3.355298,3.125,1.0,1,1.0
3.0,4.0,3.5,3.192356,3.125,1.0,1,1.0
4.0,5.0,4.5,4.132804,3.125,1.0,1,1.0
5.0,6.0,5.5,2.631036,3.125,1.0,1,1.0
6.0,7.0,6.5,2.60345,3.125,1.0,1,1.0
7.0,8.0,7.5,2.935496,3.125,1.0,1,1.0
8.0,9.0,8.5,3.451204,3.125,1.0,1,1.0
9.0,10.0,9.5,3.001214,3.125,1.0,1,1.0
10.0,11.0,10.5,3.191876,3.125,1.0,1,1.0
11.0,12.0,11.5,4.163496,4.09225,1.0,2,1.0
12.0,13.0,12.5,4.347346,4.125,1.0,1,1.0
13.0,14.0,13.5,4.28008,4.125,1.0,1,1.0
14.0,15.0,14.5,4.432363,4.125,1.0,1,1.0
15.0,16.0,15.5,4.217108,4.125,1.0,1,1.0
16.0,17.0,16.5,4.182784,3.851062,1.0,2,1.0
17.0,18.0,17.5,2.655862,3.0,1.0,1,1.0
18.0,19.0,18.5,3.231142,3.0,1.0,1,1.0
19.0,20.0,19.5,2.729216,3.0,1.0,1,1.0
20.0,21.0,20.5,2.896652,3.0,1.0,1,1.0
21.0,22.0,21.5,2.413629,3.0,1.0,1,1.0
22.0,23.0,22.5,2.682047,3.0,1.0,1,1.0
23.0,24.0,23.5,2.792026,3.0,1.0,1,1.0
24.0,25.0,24.5,2.538403,3.0,1.0,1,1.0
25.0,26.0,25.5,4.148344,4.111031,1.0,2,1.0
26.0,27.0,26.5,4.159514,4.5,1.0,1,1.0
27.0,28.0,27.5,3.510548,4.5,1.0,1,1.0
28.0,29.0,28.5,4.094738,4.5,1.0,1,1.0
29.0,30.0,29.5,3.69479,4.403313,1.0,2,1.0
30.0,31.0,30.5,3.548507,3.5,1.0,1,1.0
31.0,32.0,31.5,2.947931,3.5,1.0,1,1.0
32.0,33.0,32.5,3.086309,3.5,1.0,1,1.0
33.0,34.0,33.5,2.818514,3.5,1.0,1,1.0
34.0,35.0,34.5,3.006987,3.5,1.0,1,1.0
35.0,36.0,35.5,2.406856,3.5,1.0,1,1.0
36.0,37.0,36.5,2.759713,3.5,1.0,1,1.0
37.0,38.0,37.5,2.580182,3.5,1.0,1,1.0
38.0,39.0,38.5,3.7999,3.5,1.0,1,1.0
39.0,40.0,39.5,3.275929,3.5,1.0,1,1.0
40.0,41.0,40.5,2.917541,3.5,1.0,1,1.0
41.0,42.0,41.5,3.100448,3.5,1.0,1,1.0
42.0,43.0,42.5,3.480461,3.5,1.0,1,1.0
43.0,44.0,43.5,3.861959,4.20375,1.0,2,1.0
44.0,45.0,44.5,3.427121,4.682891,1.0,2,1.0
45.0,46.0,45.5,2.869529,3.5,1.0,1,1.0
46.0,47.0,46.5,2.729266,3.5,1.0,1,1.0
47.0,48.0,47.5,3.441747,3.5,1.0,1,1.0
48.0,49.0,48.5,2.674189,3.5,1.0,1,1.0
49.0,50.0,49.5,3.585495,3.5,1.0,1,1.0
50.0,51.0,50.5,3.682219,3.5,1.0,1,1.0
51.0,52.0,51.5,3.188765,3.5,1.0,1,1.0
52.0,53.0,52.5,2.635103,3.5,1.0,1,1.0
53.0,54.0,53.5,3.127732,3.5,1.0,1,1.0
54.0,55.0,54.5,2.958617,3.5,1.0,1,1.0
55.0,56.0,55.5,2.809473,3.536703,1.0,2,1.0
56.0,57.0,56.5,4.477535,4.625,1.0,1,1.0
57.0,58.0,57.5,4.199747,4.625,1.0,1,1.0
58.0,59.0,58.5,4.063597,4.625,1.0,1,1.0
59.0,60.0,59.5,3.610292,4.625,1.0,1,1.0
60.0,61.0,60.5,4.256203,4.625,1.0,1,1.0
61.0,62.0,61.5,4.009634,4.625,1.0,1,1.0
62.0,63.0,62.5,2.747457,3.476914,1.0,2,1.0
63.0,64.0,63.5,3.522428,2.75,1.0,1,1.0
64.0,65.0,64.5,2.953291,2.75,1.0,1,1.0
65.0,66.0,65.5,3.167966,2.75,1.0,1,1.0
66.0,67.0,66.5,3.51316,2.75,1.0,1,1.0
67.0,68.0,67.5,2.54454,2.75,1.0,1,1.0
68.0,69.0,68.5,3.373127,3.280406,1.0,2,1.0
69.0,70.0,69.5,3.930604,4.125,1.0,1,1.0
70.0,71.0,70.5,4.157869,4.125,1.0,1,1.0
71.0,72.0,71.5,4.141253,4.125,1.0,1,1.0
72.0,73.0,72.5,4.407793,4.125,1.0,1,1.0
73.0,74.0,73.5,2.952163,2.838187,1.0,2,1.0
74.0,75.0,74.5,3.449051,2.625,1.0,1,1.0
75.0,76.0,75.5,2.61742,2.625,1.0,1,1.0
76.0,77.0,76.5,2.867028,2.625,1.0,1,1.0
77.0,78.0,77.5,2.346913,2.625,1.0,1,1.0
