block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.525317,3.75,5.0,1,5.0
5.0,10.0,7.5,4.188083,3.0155,5.0,2,5.0
10.0,15.0,12.5,3.866025,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.247913,3.12,5.0,2,5.0
20.0,25.0,22.5,3.812556,3.280052,5.0,2,5.0
25.0,30.0,27.5,3.894493,3.285714,5.0,1,5.0
30.0,35.0,32.5,3.947069,3.041662,5.0,2,5.0
35.0,40.0,37.5,3.59859,2.9362,5.0,2,5.0
40.0,45.0,42.5,4.067248,3.1,5.0,1,5.0
45.0,50.0,47.5,4.103451,3.409231,5.0,2,5.0
50.0,55.0,52.5,4.206783,3.079262,5.0,2,5.0
55.0,60.0,57.5,4.008651,2.6,5.0,1,5.0
60.0,65.0,62.5,4.262139,2.823127,5.0,2,5.0
65.0,70.0,67.5,3.957374,2.862327,5.0,2,5.0
70.0,75.0,72.5,3.989181,3.3623,5.0,2,5.0
75.0,80.0,77.5,4.165272,3.54125,5.0,2,5.0
80.0,85.0,82.5,4.09049,3.411231,5.0,2,5.0
85.0,90.0,87.5,3.810285,2.922242,5.0,2,5.0
90.0,95.0,92.5,4.083938,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.308841,2.742686,5.0,2,5.0
100.0,105.0,102.5,4.158021,3.040877,5.0,2,5.0
105.0,110.0,107.5,3.898554,2.708423,5.0,2,5.0
110.0,115.0,112.5,3.833937,3.066429,5.0,2,5.0
115.0,120.0,117.5,3.591472,3.417532,5.0,2,5.0
120.0,125.0,122.5,3.938113,2.808545,5.0,2,5.0
125.0,130.0,127.5,4.000573,2.791558,5.0,2,5.0
130.0,135.0,132.5,4.224466,2.689524,5.0,2,5.0
135.0,140.0,137.5,3.99839,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.320971,2.924667,5.0,3,5.0
145.0,150.0,147.5,3.683052,2.650583,5.0,2,5.0
150.0,155.0,152.5,3.883927,2.886932,5.0,2,5.0
155.0,160.0,157.5,3.515246,2.705855,5.0,2,5.0
160.0,165.0,162.5,3.02295,2.859877,5.0,3,5.0
165.0,170.0,167.5,3.998577,2.764531,5.0,2,5.0
170.0,175.0,172.5,4.009012,3.409545,5.0,2,5.0
175.0,180.0,177.5,3.79447,2.338167,5.0,2,5.0
180.0,182.11,181.055,4.1667,2.25,2.11,1,5.0
