block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.513966,2.25,1.0,1,1.0
1.0,2.0,1.5,3.185578,2.25,1.0,1,1.0
2.0,3.0,2.5,3.765433,2.25,1.0,1,1.0
3.0,4.0,3.5,3.36277,2.25,1.0,1,1.0
4.0,5.0,4.5,3.036685,2.25,1.0,1,1.0
5.0,6.0,5.5,4.177503,2.25,1.0,1,1.0
6.0,7.0,6.5,3.170855,2.486667,1.0,2,1.0
7.0,8.0,7.5,4.176723,4.222222,1.0,1,1.0
8.0,9.0,8.5,3.793464,4.222222,1.0,1,1.0
9.0,10.0,9.5,2.69267,3.818586,1.0,2,1.0
10.0,11.0,10.5,3.883467,2.727273,1.0,1,1.0
11.0,12.0,11.5,4.195655,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.607196,2.822424,1.0,2,1.0
13.0,14.0,13.5,4.359012,3.916667,1.0,1,1.0
14.0,15.0,14.5,3.754307,3.382652,1.0,2,1.0
15.0,16.0,15.5,2.753184,2.909091,1.0,1,1.0
16.0,17.0,16.5,3.357986,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.597828,3.036154,1.0,2,1.0
18.0,19.0,18.5,4.247267,3.461538,1.0,1,1.0
19.0,20.0,19.5,4.177461,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.742852,3.461538,1.0,1,1.0
21.0,22.0,21.5,3.970015,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.31166,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.059939,3.461538,1.0,1,1.0
24.0,25.0,24.5,4.030942,3.38972,1.0,2,1.0
25.0,26.0,25.5,3.989821,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.600658,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.429645,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.763174,2.909091,1.0,1,1.0
29.0,30.0,29.5,2.518308,3.150909,1.0,2,1.0
30.0,31.0,30.5,3.699056,3.545455,1.0,1,1.0
31.0,32.0,31.5,3.306202,3.545455,1.0,1,1.0
32.0,33.0,32.5,3.67202,3.545455,1.0,1,1.0
33.0,34.0,33.5,4.207707,3.545455,1.0,1,1.0
34.0,35.0,34.5,3.368241,3.545455,1.0,1,1.0
35.0,36.0,35.5,3.939471,3.545455,1.0,1,1.0
36.0,37.0,36.5,4.058917,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.74815,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.339335,3.466364,1.0,2,1.0
39.0,40.0,39.5,3.568648,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.911052,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.899835,2.666667,1.0,1,1.0
42.0,43.0,42.5,3.017542,3.62,1.0,2,1.0
43.0,44.0,43.5,3.966391,4.111111,1.0,1,1.0
44.0,45.0,44.5,3.50887,4.111111,1.0,1,1.0
45.0,46.0,45.5,4.125712,4.111111,1.0,1,1.0
46.0,47.0,46.5,3.015852,3.735556,1.0,2,1.0
47.0,48.0,47.5,3.449943,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.127316,2.666667,1.0,1,1.0
49.0,50.0,49.5,3.834489,2.666667,1.0,1,1.0
50.0,51.0,50.5,3.635701,2.666667,1.0,1,1.0
51.0,52.0,51.5,2.916482,2.666667,1.0,1,1.0
52.0,53.0,52.5,3.347825,2.666667,1.0,1,1.0
53.0,54.0,53.5,4.176025,2.666667,1.0,1,1.0
54.0,55.0,54.5,3.897752,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.392783,2.666667,1.0,1,1.0
56.0,57.0,56.5,4.039876,2.666667,1.0,1,1.0
57.0,58.0,57.5,3.439148,3.690667,1.0,2,1.0
58.0,59.0,58.5,4.196611,4.266667,1.0,1,1.0
59.0,60.0,59.5,4.148938,4.266667,1.0,1,1.0
60.0,61.0,60.5,4.015326,4.266667,1.0,1,1.0
61.0,62.0,61.5,4.306512,4.266667,1.0,1,1.0
62.0,63.0,62.5,3.508019,4.085455,1.0,2,1.0
63.0,64.0,63.5,3.467995,2.454545,1.0,1,1.0
64.0,65.0,64.5,3.189623,2.454545,1.0,1,1.0
65.0,66.0,65.5,3.555159,2.454545,1.0,1,1.0
66.0,67.0,66.5,3.773115,2.454545,1.0,1,1.0
67.0,68.0,67.5,4.070303,2.454545,1.0,1,1.0
68.0,69.0,68.5,3.739383,2.454545,1.0,1,1.0
69.0,70.0,69.5,3.613077,3.436364,1.0,2,1.0
70.0,71.0,70.5,3.701547,4.090909,1.0,1,1.0
71.0,72.0,71.5,4.012491,4.077143,1.0,2,1.0
72.0,73.0,72.5,4.023783,2.714286,1.0,1,1.0
73.0,74.0,73.5,4.008608,2.714286,1.0,1,1.0
74.0,75.0,74.5,3.317355,2.714286,1.0,1,1.0
75.0,76.0,75.5,3.514131,3.10127,1.0,2,1.0
76.0,77.0,76.5,3.957572,3.555556,1.0,1,1.0
77.0,78.0,77.5,3.986631,3.489744,1.0,2,1.0
78.0,79.0,78.5,3.734742,2.615385,1.0,1,1.0
79.0,80.0,79.5,3.884861,2.615385,1.0,1,1.0
80.0,81.0,80.5,3.757813,2.615385,1.0,1,1.0
81.0,82.0,81.5,3.528337,2.615385,1.0,1,1.0
82.0,83.0,82.5,2.757663,2.615385,1.0,1,1.0
83.0,84.0,83.5,3.784537,3.695714,1.0,2,1.0
84.0,85.0,84.5,3.815671,3.857143,1.0,1,1.0
85.0,86.0,85.5,4.117415,3.857143,1.0,1,1.0
86.0,87.0,86.5,3.18754,3.857143,1.0,1,1.0
87.0,88.0,87.5,3.970332,3.857143,1.0,1,1.0
88.0,89.0,88.5,3.698503,3.857143,1.0,1,1.0
89.0,90.0,89.5,3.020037,3.754286,1.0,2,1.0
90.0,91.0,90.5,3.350276,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.781363,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.988905,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.882671,2.571429,1.0,1,1.0
94.0,95.0,94.5,3.10343,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.104784,2.571429,1.0,1,1.0
96.0,97.0,96.5,3.586251,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.526031,2.571429,1.0,1,1.0
98.0,99.0,98.5,3.556537,2.571429,1.0,1,1.0
99.0,100.0,99.5,3.703868,2.750536,1.0,2,1.0
100.0,101.0,100.5,4.100507,3.625,1.0,1,1.0
101.0,102.0,101.5,4.001869,3.625,1.0,1,1.0
102.0,103.0,102.5,3.762424,3.625,1.0,1,1.0
103.0,104.0,103.5,3.072399,3.625,1.0,1,1.0
104.0,105.0,104.5,3.950157,3.625,1.0,1,1.0
105.0,106.0,105.5,3.994769,3.625,1.0,1,1.0
106.0,107.0,106.5,3.209154,3.460417,1.0,2,1.0
107.0,108.0,107.5,4.003452,3.416667,1.0,1,1.0
108.0,109.0,108.5,2.917931,3.416667,1.0,1,1.0
109.0,110.0,109.5,2.749342,3.416667,1.0,1,1.0
110.0,111.0,110.5,3.867347,3.416667,1.0,1,1.0
111.0,112.0,111.5,2.859338,3.416667,1.0,1,1.0
112.0,113.0,112.5,4.151073,3.416667,1.0,1,1.0
113.0,114.0,113.5,3.768298,3.536111,1.0,2,1.0
114.0,115.0,114.5,4.048349,3.555556,1.0,1,1.0
115.0,116.0,115.5,3.87478,3.555556,1.0,1,1.0
116.0,117.0,116.5,3.438138,3.555556,1.0,1,1.0
117.0,118.0,117.5,3.498319,3.153444,1.0,2,1.0
118.0,119.0,118.5,3.876529,2.7,1.0,1,1.0
119.0,120.0,119.5,3.234839,2.7,1.0,1,1.0
120.0,121.0,120.5,4.132382,2.7,1.0,1,1.0
121.0,122.0,121.5,3.37096,2.7,1.0,1,1.0
122.0,123.0,122.5,3.866518,2.711889,1.0,2,1.0
123.0,124.0,123.5,4.175632,3.888889,1.0,1,1.0
124.0,125.0,124.5,4.13031,3.888889,1.0,1,1.0
125.0,126.0,125.5,3.84096,3.012444,1.0,2,1.0
126.0,127.0,126.5,4.287424,2.6,1.0,1,1.0
127.0,128.0,127.5,3.422657,2.6,1.0,1,1.0
128.0,129.0,128.5,3.128722,2.6,1.0,1,1.0
129.0,130.0,129.5,3.822,2.6,1.0,1,1.0
130.0,131.0,130.5,2.478471,2.6,1.0,1,1.0
131.0,132.0,131.5,4.065236,2.6,1.0,1,1.0
132.0,133.0,132.5,3.510473,2.6,1.0,1,1.0
133.0,134.0,133.5,3.215585,2.6,1.0,1,1.0
134.0,135.0,134.5,3.649638,2.6,1.0,1,1.0
135.0,136.0,135.5,3.558553,2.6,1.0,1,1.0
136.0,137.0,136.5,3.079376,2.798,1.0,2,1.0
137.0,138.0,137.5,3.792768,3.5,1.0,1,1.0
138.0,139.0,138.5,4.305432,3.5,1.0,1,1.0
139.0,140.0,139.5,3.640201,3.5,1.0,1,1.0
140.0,141.0,140.5,4.196039,3.5,1.0,1,1.0
141.0,142.0,141.5,3.086093,3.5,1.0,1,1.0
142.0,143.0,142.5,4.052939,3.5,1.0,1,1.0
143.0,144.0,143.5,3.809899,3.272,1.0,2,1.0
144.0,145.0,144.5,4.308835,3.1,1.0,1,1.0
145.0,146.0,145.5,3.052013,3.1,1.0,1,1.0
146.0,147.0,146.5,3.555352,3.1,1.0,1,1.0
147.0,148.0,147.5,3.838467,3.1,1.0,1,1.0
148.0,149.0,148.5,3.527736,3.1,1.0,1,1.0
149.0,150.0,149.5,3.314745,3.1,1.0,1,1.0
150.0,151.0,150.5,3.582973,3.1,1.0,1,1.0
151.0,152.0,151.5,2.983511,3.812571,1.0,2,1.0
152.0,153.0,152.5,4.055372,3.928571,1.0,1,1.0
153.0,154.0,153.5,4.111348,3.928571,1.0,1,1.0
154.0,155.0,154.5,3.348801,3.684286,1.0,2,1.0
155.0,156.0,155.5,2.794989,3.285714,1.0,1,1.0
156.0,157.0,156.5,3.941591,3.285714,1.0,1,1.0
157.0,158.0,157.5,2.901894,3.285714,1.0,1,1.0
158.0,159.0,158.5,3.50678,3.285714,1.0,1,1.0
159.0,160.0,159.5,3.388919,3.285714,1.0,1,1.0
160.0,161.0,160.5,4.120075,3.285714,1.0,1,1.0
161.0,162.0,161.5,3.385002,3.285714,1.0,1,1.0
162.0,163.0,162.5,3.300241,3.285714,1.0,1,1.0
163.0,164.0,163.5,3.69592,3.285714,1.0,1,1.0
164.0,165.0,164.5,3.625444,3.857143,1.0,2,1.0
