block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.340087,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.007648,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.816545,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.194535,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.489988,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.041855,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.869284,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.77695,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.52082,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.836853,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.954442,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.909964,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.528513,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.750349,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.118736,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.112293,3.454545,1.0,1,1.0
16.0,17.0,16.5,3.268131,3.319481,1.0,2,1.0
17.0,18.0,17.5,3.380645,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.750162,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.277657,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.482528,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.327424,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.271642,3.285714,1.0,1,1.0
23.0,24.0,23.5,4.100425,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.971519,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.506754,3.387857,1.0,2,1.0
26.0,27.0,26.5,3.651697,3.75,1.0,1,1.0
27.0,28.0,27.5,4.033045,3.75,1.0,1,1.0
28.0,29.0,28.5,4.207047,3.75,1.0,1,1.0
29.0,30.0,29.5,2.559243,3.75,1.0,1,1.0
30.0,31.0,30.5,4.237813,3.1195,1.0,2,1.0
31.0,32.0,31.5,2.98078,3.1,1.0,1,1.0
32.0,33.0,32.5,3.389981,3.1,1.0,1,1.0
33.0,34.0,33.5,3.922486,3.1,1.0,1,1.0
34.0,35.0,34.5,4.138124,3.1,1.0,1,1.0
35.0,36.0,35.5,4.113362,3.1,1.0,1,1.0
36.0,37.0,36.5,4.062582,3.1,1.0,1,1.0
37.0,38.0,37.5,4.214784,3.263091,1.0,2,1.0
38.0,39.0,38.5,3.110181,3.727273,1.0,1,1.0
39.0,40.0,39.5,3.375988,3.727273,1.0,1,1.0
40.0,41.0,40.5,3.709522,3.592,1.0,2,1.0
41.0,42.0,41.5,3.988519,2.6,1.0,1,1.0
42.0,43.0,42.5,3.826785,2.6,1.0,1,1.0
43.0,44.0,43.5,4.234022,2.6,1.0,1,1.0
44.0,45.0,44.5,3.672322,2.6,1.0,1,1.0
45.0,46.0,45.5,4.044408,2.6,1.0,1,1.0
46.0,47.0,46.5,3.039819,2.6,1.0,1,1.0
47.0,48.0,47.5,3.855235,2.6,1.0,1,1.0
48.0,49.0,48.5,3.942781,2.6,1.0,1,1.0
49.0,50.0,49.5,3.683279,2.6,1.0,1,1.0
50.0,51.0,50.5,3.901659,2.6,1.0,1,1.0
51.0,52.0,51.5,4.153351,2.6,1.0,1,1.0
52.0,53.0,52.5,3.477918,3.04,1.0,2,1.0
53.0,54.0,53.5,3.40349,3.266667,1.0,1,1.0
54.0,55.0,54.5,3.97719,3.062667,1.0,2,1.0
55.0,56.0,55.5,3.773491,2.7,1.0,1,1.0
56.0,57.0,56.5,4.029709,2.7,1.0,1,1.0
57.0,58.0,57.5,3.90913,2.7,1.0,1,1.0
58.0,59.0,58.5,3.569599,2.7,1.0,1,1.0
59.0,60.0,59.5,3.787671,2.7,1.0,1,1.0
60.0,61.0,60.5,2.893736,3.24,1.0,2,1.0
61.0,62.0,61.5,3.706429,3.307,1.0,2,1.0
62.0,63.0,62.5,4.214193,3.416667,1.0,1,1.0
63.0,64.0,63.5,4.13352,3.416667,1.0,1,1.0
64.0,65.0,64.5,3.735487,3.416667,1.0,1,1.0
65.0,66.0,65.5,4.110116,3.416667,1.0,1,1.0
66.0,67.0,66.5,3.769806,3.416667,1.0,1,1.0
67.0,68.0,67.5,3.10744,3.416667,1.0,1,1.0
68.0,69.0,68.5,3.596018,3.3625,1.0,2,1.0
69.0,70.0,69.5,4.056212,3.0,1.0,1,1.0
70.0,71.0,70.5,3.364249,3.0,1.0,1,1.0
71.0,72.0,71.5,3.900515,3.0,1.0,1,1.0
72.0,73.0,72.5,3.653179,3.0,1.0,1,1.0
73.0,74.0,73.5,3.585232,2.832857,1.0,2,1.0
74.0,75.0,74.5,3.67714,2.571429,1.0,1,1.0
75.0,76.0,75.5,4.045255,2.571429,1.0,1,1.0
76.0,77.0,76.5,4.195979,2.571429,1.0,1,1.0
77.0,78.0,77.5,3.495175,2.571429,1.0,1,1.0
78.0,79.0,78.5,3.98193,2.571429,1.0,1,1.0
79.0,80.0,79.5,4.153343,2.571429,1.0,1,1.0
80.0,81.0,80.5,3.811621,2.571429,1.0,1,1.0
81.0,82.0,81.5,4.279341,2.571429,1.0,1,1.0
82.0,83.0,82.5,3.999846,2.571429,1.0,1,1.0
83.0,84.0,83.5,3.991425,3.017143,1.0,2,1.0
84.0,85.0,84.5,3.60005,3.5,1.0,1,1.0
85.0,86.0,85.5,3.704952,3.5,1.0,1,1.0
86.0,87.0,86.5,4.0797,3.5,1.0,1,1.0
87.0,88.0,87.5,3.410454,3.5,1.0,1,1.0
88.0,89.0,88.5,2.787913,3.5,1.0,1,1.0
89.0,90.0,89.5,2.797222,2.986923,1.0,2,1.0
90.0,91.0,90.5,3.583756,2.615385,1.0,1,1.0
91.0,92.0,91.5,3.723725,2.615385,1.0,1,1.0
92.0,93.0,92.5,3.703116,2.615385,1.0,1,1.0
93.0,94.0,93.5,3.571221,2.615385,1.0,1,1.0
94.0,95.0,94.5,2.525456,2.82,1.0,2,1.0
95.0,96.0,95.5,3.526249,3.153846,1.0,1,1.0
96.0,97.0,96.5,3.634474,2.850549,1.0,2,1.0
97.0,98.0,97.5,3.601861,2.714286,1.0,1,1.0
98.0,99.0,98.5,3.179599,2.714286,1.0,1,1.0
99.0,100.0,99.5,3.90179,2.768286,1.0,2,1.0
100.0,101.0,100.5,2.884421,3.1,1.0,1,1.0
101.0,102.0,101.5,3.373394,2.874091,1.0,2,1.0
102.0,103.0,102.5,3.780141,2.454545,1.0,1,1.0
103.0,104.0,103.5,3.536331,2.454545,1.0,1,1.0
104.0,105.0,104.5,3.25305,2.454545,1.0,1,1.0
105.0,106.0,105.5,4.029241,2.454545,1.0,1,1.0
106.0,107.0,106.5,3.418779,2.454545,1.0,1,1.0
107.0,108.0,107.5,4.141607,2.454545,1.0,1,1.0
108.0,109.0,108.5,3.600088,2.18961,1.0,2,1.0
109.0,110.0,109.5,3.176525,2.142857,1.0,1,1.0
110.0,111.0,110.5,3.753517,2.148095,1.0,2,1.0
111.0,112.0,111.5,4.044023,2.666667,1.0,1,1.0
112.0,113.0,112.5,4.021859,2.666667,1.0,1,1.0
113.0,114.0,113.5,4.033157,2.666667,1.0,1,1.0
114.0,115.0,114.5,4.217276,2.666667,1.0,1,1.0
115.0,116.0,115.5,4.090136,2.666667,1.0,1,1.0
116.0,117.0,116.5,3.467087,2.666667,1.0,1,1.0
117.0,118.0,117.5,3.798964,2.666667,1.0,1,1.0
118.0,119.0,118.5,3.987978,2.666667,1.0,1,1.0
119.0,120.0,119.5,4.104409,2.666667,1.0,1,1.0
120.0,121.0,120.5,3.70001,2.666667,1.0,1,1.0
121.0,122.0,121.5,3.75451,2.867576,1.0,2,1.0
122.0,123.0,122.5,4.0222,3.181818,1.0,1,1.0
123.0,124.0,123.5,3.781997,3.181818,1.0,1,1.0
124.0,125.0,124.5,3.85389,2.769697,1.0,2,1.0
125.0,126.0,125.5,3.287892,2.666667,1.0,1,1.0
126.0,127.0,126.5,3.428293,2.666667,1.0,1,1.0
127.0,128.0,127.5,2.760083,3.16,1.0,2,1.0
128.0,129.0,128.5,3.948207,4.0,1.0,1,1.0
129.0,130.0,129.5,2.963945,3.694545,1.0,2,1.0
130.0,131.0,130.5,4.158982,2.909091,1.0,1,1.0
131.0,132.0,131.5,4.051292,2.909091,1.0,1,1.0
132.0,133.0,132.5,3.119843,2.909091,1.0,1,1.0
133.0,134.0,133.5,3.296681,2.909091,1.0,1,1.0
134.0,135.0,134.5,2.662127,2.904273,1.0,2,1.0
135.0,136.0,135.5,4.024568,2.9,1.0,1,1.0
136.0,137.0,136.5,2.711757,2.905364,1.0,2,1.0
137.0,138.0,137.5,2.750221,2.909091,1.0,1,1.0
138.0,139.0,138.5,3.594524,2.909091,1.0,1,1.0
139.0,140.0,139.5,1.964955,3.113916,1.0,2,1.0
140.0,141.0,140.5,3.809846,3.615385,1.0,1,1.0
141.0,142.0,141.5,3.720416,3.224615,1.0,2,1.0
142.0,143.0,142.5,4.210759,2.727273,1.0,1,1.0
143.0,144.0,143.5,4.06542,2.727273,1.0,1,1.0
144.0,145.0,144.5,3.288859,2.910839,1.0,2,1.0
145.0,146.0,145.5,3.906883,3.461538,1.0,1,1.0
146.0,147.0,146.5,3.540791,3.461538,1.0,1,1.0
147.0,148.0,147.5,4.039762,3.461538,1.0,1,1.0
148.0,149.0,148.5,3.507429,3.461538,1.0,1,1.0
149.0,150.0,149.5,3.948027,3.461538,1.0,1,1.0
150.0,151.0,150.5,2.916021,3.279808,1.0,2,1.0
151.0,152.0,151.5,3.563639,2.25,1.0,1,1.0
152.0,153.0,152.5,3.718265,2.25,1.0,1,1.0
153.0,154.0,153.5,3.857324,2.25,1.0,1,1.0
154.0,155.0,154.5,3.950022,2.25,1.0,1,1.0
155.0,156.0,155.5,3.1889,2.25,1.0,1,1.0
156.0,157.0,156.5,4.108918,2.25,1.0,1,1.0
157.0,158.0,157.5,3.876526,2.385,1.0,2,1.0
158.0,159.0,158.5,3.782604,2.75,1.0,1,1.0
159.0,160.0,159.5,3.177309,2.75,1.0,1,1.0
160.0,161.0,160.5,3.734116,2.75,1.0,1,1.0
161.0,162.0,161.5,4.17228,2.774722,1.0,2,1.0
162.0,163.0,162.5,4.042405,2.777778,1.0,1,1.0
163.0,164.0,163.5,4.174476,2.777778,1.0,1,1.0
164.0,165.0,164.5,3.933172,2.777778,1.0,1,1.0
165.0,166.0,165.5,3.735263,2.777778,1.0,1,1.0
166.0,167.0,166.5,4.129435,2.777778,1.0,1,1.0
167.0,168.0,167.5,3.545979,2.777778,1.0,1,1.0
168.0,169.0,168.5,4.288154,2.777778,1.0,1,1.0
169.0,170.0,169.5,2.378353,3.112222,1.0,2,1.0
170.0,171.0,170.5,3.157593,3.166667,1.0,1,1.0
171.0,172.0,171.5,3.175094,3.166667,1.0,1,1.0
172.0,173.0,172.5,3.987148,3.166667,1.0,1,1.0
173.0,174.0,173.5,3.375402,3.166667,1.0,1,1.0
174.0,175.0,174.5,4.033514,3.166667,1.0,1,1.0
175.0,176.0,175.5,4.192728,3.846667,1.0,2,1.0
176.0,177.0,176.5,3.703264,3.875,1.0,1,1.0
177.0,178.0,177.5,2.975516,3.8025,1.0,2,1.0
178.0,179.0,178.5,3.293783,3.545455,1.0,1,1.0
179.0,180.0,179.5,3.908764,3.545455,1.0,1,1.0
180.0,181.0,180.5,3.923987,3.545455,1.0,1,1.0
181.0,181.07,181.035,1.163303,3.545455,0.07,1,1.0
