block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.887298,3.75,5.0,1,5.0
5.0,10.0,7.5,4.107848,2.9025,5.0,2,5.0
10.0,15.0,12.5,4.01689,2.677727,5.0,2,5.0
15.0,20.0,17.5,3.946939,3.260182,5.0,2,5.0
20.0,25.0,22.5,4.20827,2.998545,5.0,2,5.0
25.0,30.0,27.5,3.514298,2.909091,5.0,1,5.0
30.0,35.0,32.5,3.892407,2.955455,5.0,2,5.0
35.0,40.0,37.5,4.129546,3.0,5.0,1,5.0
40.0,45.0,42.5,4.326822,3.407385,5.0,2,5.0
45.0,50.0,47.5,3.971519,2.760641,5.0,2,5.0
50.0,55.0,52.5,4.395685,2.583061,5.0,2,5.0
55.0,60.0,57.5,3.650546,2.631727,5.0,2,5.0
60.0,65.0,62.5,3.206901,3.37075,5.0,2,5.0
65.0,70.0,67.5,4.198841,3.490833,5.0,2,5.0
70.0,75.0,72.5,4.148901,3.25641,5.0,2,5.0
75.0,80.0,77.5,4.099462,2.70972,5.0,2,5.0
80.0,85.0,82.5,3.7324,2.454545,5.0,1,5.0
85.0,90.0,87.5,4.120904,2.871509,5.0,2,5.0
90.0,95.0,92.5,4.245191,2.8336,5.0,2,5.0
95.0,100.0,97.5,3.9492,2.68,5.0,2,5.0
100.0,105.0,102.5,3.506544,3.621773,5.0,3,5.0
105.0,110.0,107.5,3.862099,3.249205,5.0,2,5.0
110.0,115.0,112.5,4.136411,2.619226,5.0,3,5.0
115.0,120.0,117.5,4.151514,2.891667,5.0,2,5.0
120.0,125.0,122.5,4.053353,2.644114,5.0,3,5.0
125.0,130.0,127.5,4.125674,2.35025,5.0,2,5.0
130.0,135.0,132.5,4.120466,2.4448,5.0,2,5.0
135.0,140.0,137.5,3.658572,2.816092,5.0,2,5.0
140.0,145.0,142.5,3.646924,2.968615,5.0,2,5.0
145.0,150.0,147.5,3.781255,2.843748,5.0,2,5.0
150.0,155.0,152.5,4.108988,3.272727,5.0,1,5.0
155.0,160.0,157.5,4.172004,3.74903,5.0,3,5.0
160.0,165.0,162.5,3.702182,3.4,5.0,1,5.0
165.0,170.0,167.5,3.422547,3.415733,5.0,2,5.0
170.0,175.0,172.5,4.067675,3.345997,5.0,3,5.0
175.0,180.0,177.5,3.827592,2.898782,5.0,3,5.0
180.0,184.24,182.12,3.920479,3.9,4.24,1,5.0
