block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.309724,3.295038,20.0,4,20.0
20.0,40.0,30.0,3.626109,3.525612,20.0,8,20.0
40.0,60.0,50.0,3.326973,3.432598,20.0,6,20.0
60.0,80.0,70.0,3.34751,3.102884,20.0,7,20.0
80.0,100.0,90.0,3.698859,3.360483,20.0,6,20.0
100.0,120.0,110.0,3.267762,3.223282,20.0,5,20.0
120.0,140.0,130.0,3.260703,3.270242,20.0,6,20.0
140.0,160.0,150.0,3.228933,3.036215,20.0,2,20.0
160.0,180.0,170.0,3.46889,3.345684,20.0,6,20.0
180.0,181.91,180.955,2.753383,3.727273,1.91,1,20.0
