block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.926413,3.216884,20.0,4,20.0
20.0,40.0,30.0,3.992848,3.129092,20.0,5,20.0
40.0,60.0,50.0,4.015926,2.958823,20.0,4,20.0
60.0,80.0,70.0,3.835803,3.22632,20.0,4,20.0
80.0,100.0,90.0,3.770568,2.872627,20.0,4,20.0
100.0,120.0,110.0,3.94436,2.703258,20.0,5,20.0
120.0,140.0,130.0,4.131569,2.619784,20.0,3,20.0
140.0,160.0,150.0,3.767028,2.83035,20.0,7,20.0
160.0,180.0,170.0,3.99442,3.216961,20.0,4,20.0
180.0,182.11,181.055,4.024978,2.615385,2.11,1,20.0
