block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.877137,3.169047,20.0,5,20.0
20.0,40.0,30.0,3.621623,2.812596,20.0,5,20.0
40.0,60.0,50.0,3.640984,3.057434,20.0,8,20.0
60.0,80.0,70.0,3.55917,2.535913,20.0,4,20.0
80.0,100.0,90.0,3.784755,2.963336,20.0,6,20.0
100.0,120.0,110.0,3.548528,2.997568,20.0,4,20.0
120.0,140.0,130.0,3.487149,2.737917,20.0,4,20.0
140.0,160.0,150.0,3.318298,3.375593,20.0,5,20.0
160.0,180.0,170.0,3.146734,3.075435,20.0,3,20.0
180.0,181.07,180.535,3.62411,2.666667,1.07,1,20.0
