block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.937731,3.125,1.0,1,1.0
1.0,2.0,1.5,2.53334,3.125,1.0,1,1.0
2.0,3.0,2.5,3.666615,3.125,1.0,1,1.0
3.0,4.0,3.5,2.716262,3.125,1.0,1,1.0
4.0,5.0,4.5,3.3839,3.125,1.0,1,1.0
5.0,6.0,5.5,2.881623,3.125,1.0,1,1.0
6.0,7.0,6.5,2.858229,3.125,1.0,1,1.0
7.0,8.0,7.5,2.540883,3.125,1.0,1,1.0
8.0,9.0,8.5,3.028648,3.125,1.0,1,1.0
9.0,10.0,9.5,2.819099,3.125,1.0,1,1.0
10.0,11.0,10.5,3.224232,3.125,1.0,1,1.0
11.0,12.0,11.5,4.234596,4.09225,1.0,2,1.0
12.0,13.0,12.5,4.240222,4.125,1.0,1,1.0
13.0,14.0,13.5,4.420364,4.125,1.0,1,1.0
14.0,15.0,14.5,4.32437,4.125,1.0,1,1.0
15.0,16.0,15.5,4.296641,4.125,1.0,1,1.0
16.0,17.0,16.5,3.834403,3.851062,1.0,2,1.0
17.0,18.0,17.5,2.536028,3.0,1.0,1,1.0
18.0,19.0,18.5,2.800103,3.0,1.0,1,1.0
19.0,20.0,19.5,2.637355,3.0,1.0,1,1.0
20.0,21.0,20.5,2.989858,3.0,1.0,1,1.0
21.0,22.0,21.5,2.547647,3.0,1.0,1,1.0
22.0,23.0,22.5,2.758496,3.0,1.0,1,1.0
23.0,24.0,23.5,2.557003,3.0,1.0,1,1.0
24.0,25.0,24.5,2.707675,3.0,1.0,1,1.0
25.0,26.0,25.5,3.975396,4.111031,1.0,2,1.0
26.0,27.0,26.5,4.228602,4.5,1.0,1,1.0
27.0,28.0,27.5,3.798089,4.5,1.0,1,1.0
28.0,29.0,28.5,4.414576,4.5,1.0,1,1.0
29.0,30.0,29.5,3.467215,4.403313,1.0,2,1.0
30.0,31.0,30.5,2.906427,3.5,1.0,1,1.0
31.0,32.0,31.5,3.34293,3.5,1.0,1,1.0
32.0,33.0,32.5,2.851736,3.5,1.0,1,1.0
33.0,34.0,33.5,2.751532,3.5,1.0,1,1.0
34.0,35.0,34.5,2.831927,3.5,1.0,1,1.0
35.0,36.0,35.5,2.456065,3.5,1.0,1,1.0
36.0,37.0,36.5,2.551635,3.5,1.0,1,1.0
37.0,38.0,37.5,2.612992,3.5,1.0,1,1.0
38.0,39.0,38.5,3.243736,3.5,1.0,1,1.0
39.0,40.0,39.5,3.354401,3.5,1.0,1,1.0
40.0,41.0,40.5,3.3039,3.5,1.0,1,1.0
41.0,42.0,41.5,3.204208,3.5,1.0,1,1.0
42.0,43.0,42.5,3.303427,3.5,1.0,1,1.0
43.0,44.0,43.5,3.736501,4.20375,1.0,2,1.0
44.0,45.0,44.5,3.737638,4.682891,1.0,2,1.0
45.0,46.0,45.5,2.808362,3.5,1.0,1,1.0
46.0,47.0,46.5,2.885217,3.5,1.0,1,1.0
47.0,48.0,47.5,3.068987,3.5,1.0,1,1.0
48.0,49.0,48.5,2.637553,3.5,1.0,1,1.0
49.0,50.0,49.5,3.591404,3.5,1.0,1,1.0
50.0,51.0,50.5,3.70394,3.5,1.0,1,1.0
51.0,52.0,51.5,2.638028,3.5,1.0,1,1.0
52.0,53.0,52.5,2.637146,3.5,1.0,1,1.0
53.0,54.0,53.5,3.058607,3.5,1.0,1,1.0
54.0,55.0,54.5,2.906837,3.5,1.0,1,1.0
55.0,56.0,55.5,2.830858,3.536703,1.0,2,1.0
56.0,57.0,56.5,4.566372,4.625,1.0,1,1.0
57.0,58.0,57.5,4.271694,4.625,1.0,1,1.0
58.0,59.0,58.5,3.881263,4.625,1.0,1,1.0
59.0,60.0,59.5,3.706355,4.625,1.0,1,1.0
60.0,61.0,60.5,4.345615,4.625,1.0,1,1.0
61.0,62.0,61.5,4.155114,4.625,1.0,1,1.0
62.0,63.0,62.5,2.929648,3.476914,1.0,2,1.0
63.0,64.0,63.5,3.730282,2.75,1.0,1,1.0
64.0,65.0,64.5,2.800696,2.75,1.0,1,1.0
65.0,66.0,65.5,3.256641,2.75,1.0,1,1.0
66.0,67.0,66.5,3.313662,2.75,1.0,1,1.0
67.0,68.0,67.5,2.706238,2.75,1.0,1,1.0
68.0,69.0,68.5,3.442982,3.280406,1.0,2,1.0
69.0,70.0,69.5,4.114602,4.125,1.0,1,1.0
70.0,71.0,70.5,4.291915,4.125,1.0,1,1.0
71.0,72.0,71.5,4.288794,4.125,1.0,1,1.0
72.0,73.0,72.5,4.181648,4.125,1.0,1,1.0
73.0,74.0,73.5,3.038748,2.838187,1.0,2,1.0
74.0,75.0,74.5,3.319057,2.625,1.0,1,1.0
75.0,76.0,75.5,2.862197,2.625,1.0,1,1.0
76.0,77.0,76.5,2.686517,2.625,1.0,1,1.0
77.0,78.0,77.5,2.603495,2.625,1.0,1,1.0
78.0,79.0,78.5,3.485137,2.625,1.0,1,1.0
79.0,80.0,79.5,2.560059,2.625,1.0,1,1.0
80.0,81.0,80.5,2.791972,2.625,1.0,1,1.0
81.0,82.0,81.5,2.623452,2.625,1.0,1,1.0
82.0,83.0,82.5,2.58423,2.625,1.0,1,1.0
83.0,84.0,83.5,2.689819,2.625,1.0,1,1.0
84.0,85.0,84.5,2.713396,2.625,1.0,1,1.0
85.0,86.0,85.5,2.919742,2.625,1.0,1,1.0
86.0,87.0,86.5,2.326505,2.695219,1.0,2,1.0
87.0,88.0,87.5,4.386056,4.375,1.0,1,1.0
88.0,89.0,88.5,3.246337,4.375,1.0,1,1.0
89.0,90.0,89.5,4.164902,4.375,1.0,1,1.0
90.0,91.0,90.5,4.002041,4.375,1.0,1,1.0
91.0,92.0,91.5,4.268581,4.375,1.0,1,1.0
92.0,93.0,92.5,2.357638,3.40518,1.0,2,1.0
93.0,94.0,93.5,2.483593,3.25,1.0,1,1.0
94.0,95.0,94.5,3.103172,3.25,1.0,1,1.0
95.0,96.0,95.5,3.292862,3.25,1.0,1,1.0
96.0,97.0,96.5,2.531831,3.25,1.0,1,1.0
97.0,98.0,97.5,3.245245,3.25,1.0,1,1.0
98.0,99.0,98.5,3.0871,3.25,1.0,1,1.0
99.0,100.0,99.5,2.864346,3.25,1.0,1,1.0
100.0,101.0,100.5,2.847446,3.25,1.0,1,1.0
101.0,102.0,101.5,2.558468,3.25,1.0,1,1.0
102.0,103.0,102.5,2.9521,3.25,1.0,1,1.0
103.0,104.0,103.5,2.682631,3.25,1.0,1,1.0
104.0,105.0,104.5,2.894313,3.25,1.0,1,1.0
105.0,106.0,105.5,3.164891,3.25,1.0,1,1.0
106.0,107.0,106.5,3.878054,4.047906,1.0,2,1.0
107.0,108.0,107.5,4.110848,4.375,1.0,1,1.0
108.0,109.0,108.5,3.962272,4.375,1.0,1,1.0
109.0,110.0,109.5,4.234054,4.375,1.0,1,1.0
110.0,111.0,110.5,4.274898,4.375,1.0,1,1.0
111.0,112.0,111.5,2.476662,3.79375,1.0,2,1.0
112.0,113.0,112.5,2.757179,3.625,1.0,1,1.0
113.0,114.0,113.5,2.518702,3.625,1.0,1,1.0
114.0,115.0,114.5,2.872006,3.625,1.0,1,1.0
115.0,116.0,115.5,3.146088,3.672375,1.0,2,1.0
116.0,117.0,116.5,4.202884,4.125,1.0,1,1.0
117.0,118.0,117.5,4.003288,4.125,1.0,1,1.0
118.0,119.0,118.5,4.320085,4.125,1.0,1,1.0
119.0,120.0,119.5,4.296014,4.125,1.0,1,1.0
120.0,121.0,120.5,3.994744,4.125,1.0,1,1.0
121.0,122.0,121.5,3.990888,4.125,1.0,1,1.0
122.0,123.0,122.5,4.30483,4.125,1.0,1,1.0
123.0,124.0,123.5,4.089672,4.125,1.0,1,1.0
124.0,125.0,124.5,3.706386,3.859148,1.0,2,1.0
125.0,126.0,125.5,2.164778,3.0,1.0,1,1.0
126.0,127.0,126.5,2.828176,3.0,1.0,1,1.0
