block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.283496,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.264415,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.185914,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.110885,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.718256,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.128629,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.177934,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.681622,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.955866,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.133795,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.253009,4.0,1.0,1,1.0
11.0,12.0,11.5,4.414816,4.0,1.0,1,1.0
12.0,13.0,12.5,4.23288,4.0,1.0,1,1.0
13.0,14.0,13.5,4.238893,4.0,1.0,1,1.0
14.0,15.0,14.5,4.232549,4.0,1.0,1,1.0
15.0,16.0,15.5,3.913864,4.0,1.0,1,1.0
16.0,17.0,16.5,3.40938,4.0,1.0,1,1.0
17.0,18.0,17.5,4.214513,4.0,1.0,1,1.0
18.0,19.0,18.5,4.112739,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.486174,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.107415,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.640321,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.996516,3.285714,1.0,1,1.0
23.0,24.0,23.5,4.150677,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.379132,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.517196,3.285714,1.0,1,1.0
26.0,27.0,26.5,2.507825,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.354427,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.539269,3.722857,1.0,2,1.0
29.0,30.0,29.5,4.071802,3.928571,1.0,1,1.0
