block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.303565,3.857143,5.0,1,5.0
5.0,10.0,7.5,4.011995,3.050057,5.0,2,5.0
10.0,15.0,12.5,3.505325,2.6,5.0,1,5.0
15.0,20.0,17.5,3.51518,2.59,5.0,2,5.0
20.0,25.0,22.5,3.186281,2.571429,5.0,1,5.0
25.0,30.0,27.5,4.22718,3.178921,5.0,2,5.0
30.0,35.0,32.5,3.831509,3.89198,5.0,3,5.0
35.0,40.0,37.5,3.950521,3.285714,5.0,1,5.0
40.0,45.0,42.5,3.380053,3.218114,5.0,2,5.0
45.0,50.0,47.5,3.230848,3.1,5.0,1,5.0
50.0,55.0,52.5,3.80218,2.701646,5.0,2,5.0
55.0,60.0,57.5,4.095798,3.906687,5.0,2,5.0
60.0,65.0,62.5,4.346444,3.787378,5.0,2,5.0
65.0,70.0,67.5,3.974153,2.848,5.0,2,5.0
70.0,75.0,72.5,3.467707,2.666667,5.0,1,5.0
75.0,80.0,77.5,4.029158,2.666667,5.0,2,5.0
80.0,85.0,82.5,4.062751,2.995333,5.0,3,5.0
85.0,90.0,87.5,4.250455,3.4856,5.0,2,5.0
90.0,95.0,92.5,3.262498,2.7,5.0,1,5.0
95.0,100.0,97.5,3.528437,3.161633,5.0,3,5.0
100.0,105.0,102.5,3.960537,4.094111,5.0,3,5.0
105.0,110.0,107.5,3.894028,4.0,5.0,1,5.0
110.0,115.0,112.5,3.517156,3.981571,5.0,2,5.0
115.0,120.0,117.5,3.797164,2.985214,5.0,2,5.0
120.0,125.0,122.5,3.878202,2.475346,5.0,2,5.0
125.0,130.0,127.5,4.362913,3.461538,5.0,1,5.0
130.0,135.0,132.5,3.927373,2.940143,5.0,3,5.0
135.0,140.0,137.5,4.155144,3.625,5.0,1,5.0
140.0,145.0,142.5,3.732385,3.562955,5.0,2,5.0
145.0,150.0,147.5,3.311244,3.545455,5.0,1,5.0
150.0,155.0,152.5,4.300567,2.958727,5.0,2,5.0
155.0,160.0,157.5,3.049143,3.402455,5.0,2,5.0
160.0,165.0,162.5,3.746976,2.852864,5.0,2,5.0
165.0,170.0,167.5,4.022401,2.864768,5.0,2,5.0
170.0,175.0,172.5,3.724738,3.311556,5.0,3,5.0
175.0,180.0,177.5,3.293824,2.666667,5.0,1,5.0
180.0,182.94,181.47,2.789114,2.666667,2.94,1,5.0
