block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.330422,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.302899,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.018313,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.33219,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.552108,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.138038,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.743993,2.666667,1.0,1,1.0
7.0,8.0,7.5,4.027212,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.606782,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.140356,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.138543,2.5,1.0,1,1.0
11.0,12.0,11.5,4.14439,2.5,1.0,1,1.0
12.0,13.0,12.5,4.116234,2.5,1.0,1,1.0
13.0,14.0,13.5,3.687158,2.5,1.0,1,1.0
14.0,15.0,14.5,4.319958,2.5,1.0,1,1.0
15.0,16.0,15.5,4.209512,2.5,1.0,1,1.0
16.0,17.0,16.5,3.360771,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.494496,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.674782,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.315903,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.975875,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.179006,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.094303,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.847656,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.67616,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.349405,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.767133,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.989686,3.0,1.0,1,1.0
28.0,29.0,28.5,4.35712,3.0,1.0,1,1.0
29.0,30.0,29.5,4.154592,3.0,1.0,1,1.0
30.0,31.0,30.5,3.903792,3.0,1.0,1,1.0
31.0,32.0,31.5,4.014515,3.038,1.0,2,1.0
32.0,33.0,32.5,4.188516,3.1,1.0,1,1.0
33.0,34.0,33.5,3.390142,3.1,1.0,1,1.0
34.0,35.0,34.5,4.117107,3.1,1.0,1,1.0
35.0,36.0,35.5,4.236082,3.1,1.0,1,1.0
36.0,37.0,36.5,4.195558,3.1,1.0,1,1.0
37.0,38.0,37.5,3.486119,3.1,1.0,1,1.0
38.0,39.0,38.5,4.407183,3.1,1.0,1,1.0
39.0,40.0,39.5,3.799443,3.033,1.0,2,1.0
40.0,41.0,40.5,4.034408,3.0,1.0,1,1.0
41.0,42.0,41.5,4.217759,3.0,1.0,1,1.0
42.0,43.0,42.5,3.931713,3.0,1.0,1,1.0
43.0,44.0,43.5,3.433387,3.0,1.0,1,1.0
44.0,45.0,44.5,4.1141,3.0,1.0,1,1.0
45.0,46.0,45.5,3.934072,3.0,1.0,1,1.0
46.0,47.0,46.5,4.211734,3.0,1.0,1,1.0
47.0,48.0,47.5,4.051702,3.0,1.0,1,1.0
48.0,49.0,48.5,4.086733,2.828,1.0,2,1.0
49.0,50.0,49.5,4.097561,2.6,1.0,1,1.0
50.0,51.0,50.5,3.814768,2.6,1.0,1,1.0
51.0,52.0,51.5,3.634517,2.6,1.0,1,1.0
52.0,53.0,52.5,4.393922,2.6,1.0,1,1.0
53.0,54.0,53.5,3.076749,2.6,1.0,1,1.0
54.0,55.0,54.5,4.139261,2.6,1.0,1,1.0
55.0,56.0,55.5,3.806836,2.6,1.0,1,1.0
56.0,57.0,56.5,4.029639,2.6,1.0,1,1.0
57.0,58.0,57.5,3.873739,2.6,1.0,1,1.0
