block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.437029,3.761011,20.0,3,20.0
20.0,40.0,30.0,3.648683,3.337839,20.0,5,20.0
40.0,60.0,50.0,3.678892,3.629758,20.0,5,20.0
60.0,80.0,70.0,3.930392,3.522266,20.0,5,20.0
80.0,100.0,90.0,3.733691,3.676335,20.0,6,20.0
100.0,120.0,110.0,3.81622,3.623685,20.0,5,20.0
120.0,140.0,130.0,3.68951,3.123905,20.0,6,20.0
140.0,160.0,150.0,3.424201,3.534589,20.0,6,20.0
160.0,180.0,170.0,3.606016,3.733522,20.0,6,20.0
180.0,182.14,181.07,4.159547,3.7,2.14,1,20.0
