block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.349407,3.333333,5.0,1,5.0
5.0,10.0,7.5,3.910385,3.389333,5.0,2,5.0
10.0,15.0,12.5,3.917596,3.747,5.0,2,5.0
15.0,20.0,17.5,4.463692,3.4104,5.0,2,5.0
20.0,25.0,22.5,4.220595,3.311308,5.0,2,5.0
25.0,30.0,27.5,4.206268,3.499566,5.0,2,5.0
30.0,35.0,32.5,3.798717,3.102394,5.0,2,5.0
35.0,40.0,37.5,4.237712,2.166667,5.0,1,5.0
40.0,45.0,42.5,4.162879,2.902788,5.0,3,5.0
45.0,50.0,47.5,4.108674,2.5,5.0,1,5.0
50.0,55.0,52.5,4.388967,2.414467,5.0,3,5.0
55.0,60.0,57.5,3.892218,2.384061,5.0,2,5.0
60.0,65.0,62.5,4.300865,3.272727,5.0,1,5.0
65.0,70.0,67.5,4.281325,3.132,5.0,2,5.0
70.0,75.0,72.5,4.244577,3.216,5.0,3,5.0
75.0,80.0,77.5,3.764408,3.0,5.0,1,5.0
80.0,85.0,82.5,3.883484,2.919231,5.0,2,5.0
85.0,90.0,87.5,4.185521,2.729923,5.0,2,5.0
90.0,95.0,92.5,4.217282,2.22625,5.0,2,5.0
95.0,100.0,97.5,4.320165,3.057417,5.0,3,5.0
100.0,105.0,102.5,3.964401,3.343,5.0,3,5.0
105.0,110.0,107.5,3.423299,3.514,5.0,2,5.0
110.0,115.0,112.5,3.851194,2.973767,5.0,2,5.0
115.0,120.0,117.5,3.463471,3.169327,5.0,2,5.0
120.0,125.0,122.5,4.094115,3.541273,5.0,2,5.0
125.0,130.0,127.5,4.113892,3.191273,5.0,3,5.0
130.0,135.0,132.5,4.225199,3.625,5.0,1,5.0
135.0,140.0,137.5,4.129911,2.983047,5.0,3,5.0
140.0,145.0,142.5,3.969167,2.454545,5.0,1,5.0
145.0,150.0,147.5,4.281768,2.466909,5.0,2,5.0
150.0,155.0,152.5,4.094783,2.5,5.0,1,5.0
155.0,160.0,157.5,3.538716,3.715,5.0,2,5.0
160.0,165.0,162.5,3.85329,3.203409,5.0,2,5.0
165.0,170.0,167.5,3.405129,2.933259,5.0,2,5.0
170.0,175.0,172.5,4.152406,3.143033,5.0,2,5.0
175.0,180.0,177.5,3.592895,2.750935,5.0,3,5.0
180.0,184.24,182.12,3.675936,2.5,4.24,1,5.0
