block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.969678,2.6,5.0,1,5.0
5.0,10.0,7.5,4.156893,2.6,5.0,1,5.0
10.0,15.0,12.5,3.788893,2.580897,5.0,3,5.0
15.0,20.0,17.5,4.173843,2.333333,5.0,1,5.0
20.0,25.0,22.5,4.314673,2.843333,5.0,2,5.0
25.0,30.0,27.5,4.109671,3.3625,5.0,2,5.0
30.0,35.0,32.5,3.788318,3.416667,5.0,1,5.0
35.0,40.0,37.5,3.888522,2.601857,5.0,2,5.0
40.0,45.0,42.5,4.48103,2.571429,5.0,1,5.0
45.0,50.0,47.5,3.984485,2.501286,5.0,2,5.0
50.0,55.0,52.5,3.926628,2.469,5.0,2,5.0
55.0,60.0,57.5,3.913984,2.535576,5.0,2,5.0
60.0,65.0,62.5,3.777902,2.258848,5.0,3,5.0
65.0,70.0,67.5,4.299634,2.652395,5.0,3,5.0
70.0,75.0,72.5,4.101418,2.618014,5.0,2,5.0
75.0,80.0,77.5,3.95132,3.272727,5.0,1,5.0
80.0,85.0,82.5,3.845101,3.145636,5.0,2,5.0
85.0,90.0,87.5,4.206415,2.854667,5.0,2,5.0
90.0,95.0,92.5,4.035778,2.666667,5.0,1,5.0
95.0,100.0,97.5,4.213346,2.666667,5.0,2,5.0
100.0,105.0,102.5,4.250252,2.666667,5.0,1,5.0
105.0,110.0,107.5,4.247725,2.603,5.0,2,5.0
110.0,115.0,112.5,4.291559,2.5,5.0,1,5.0
115.0,120.0,117.5,3.580208,2.882091,5.0,3,5.0
120.0,125.0,122.5,3.497621,2.841345,5.0,2,5.0
125.0,130.0,127.5,4.090885,2.643055,5.0,2,5.0
130.0,135.0,132.5,3.947519,2.454545,5.0,1,5.0
135.0,140.0,137.5,3.911983,2.611636,5.0,2,5.0
140.0,145.0,142.5,4.144179,3.0,5.0,1,5.0
145.0,150.0,147.5,4.205073,3.044,5.0,2,5.0
150.0,155.0,152.5,4.079314,3.1,5.0,1,5.0
155.0,160.0,157.5,4.125324,3.079277,5.0,2,5.0
160.0,165.0,162.5,3.692534,2.533462,5.0,2,5.0
165.0,170.0,167.5,3.627154,2.219333,5.0,2,5.0
170.0,175.0,172.5,4.015431,2.786619,5.0,2,5.0
175.0,180.0,177.5,4.199466,3.285714,5.0,1,5.0
180.0,185.0,182.5,4.159256,2.921143,5.0,2,5.0
185.0,186.8,185.9,3.736151,3.542857,1.8,2,5.0
