block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.983333,2.774751,20.0,5,20.0
20.0,40.0,30.0,3.739619,2.793997,20.0,6,20.0
40.0,60.0,50.0,4.086174,2.695286,20.0,4,20.0
60.0,80.0,70.0,3.758603,3.07872,20.0,6,20.0
80.0,100.0,90.0,4.224291,2.878488,20.0,4,20.0
100.0,120.0,110.0,4.116949,3.233409,20.0,5,20.0
120.0,140.0,130.0,3.995826,2.994373,20.0,3,20.0
140.0,160.0,150.0,3.976172,3.117684,20.0,4,20.0
160.0,180.0,170.0,4.049303,3.087689,20.0,3,20.0
180.0,182.11,181.055,3.694527,3.75,2.11,1,20.0
