block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.044136,3.444444,1.0,1,1.0
1.0,2.0,1.5,4.104908,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.107503,3.444444,1.0,1,1.0
3.0,4.0,3.5,2.124128,2.822222,1.0,2,1.0
4.0,5.0,4.5,3.898947,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.273432,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.54789,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.049063,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.441944,3.4,1.0,1,1.0
9.0,10.0,9.5,4.02452,3.505,1.0,2,1.0
10.0,11.0,10.5,3.788039,3.75,1.0,1,1.0
11.0,12.0,11.5,4.053471,3.75,1.0,1,1.0
12.0,13.0,12.5,3.61522,3.75,1.0,1,1.0
13.0,14.0,13.5,2.319917,2.894773,1.0,2,1.0
14.0,15.0,14.5,4.034848,2.545455,1.0,1,1.0
15.0,16.0,15.5,3.28608,3.525455,1.0,2,1.0
16.0,17.0,16.5,3.413624,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.141074,3.818182,1.0,1,1.0
18.0,19.0,18.5,3.688664,3.344091,1.0,2,1.0
19.0,20.0,19.5,3.174126,2.125,1.0,1,1.0
20.0,21.0,20.5,3.296458,2.125,1.0,1,1.0
21.0,22.0,21.5,3.672226,2.125,1.0,1,1.0
22.0,23.0,22.5,3.838649,2.125,1.0,1,1.0
23.0,24.0,23.5,3.46932,3.232955,1.0,2,1.0
24.0,25.0,24.5,2.796269,3.545455,1.0,1,1.0
25.0,26.0,25.5,4.098489,3.545455,1.0,1,1.0
26.0,27.0,26.5,3.95669,3.033182,1.0,2,1.0
27.0,28.0,27.5,3.934553,2.5,1.0,1,1.0
28.0,29.0,28.5,3.612321,2.5,1.0,1,1.0
29.0,30.0,29.5,3.75743,2.5,1.0,1,1.0
30.0,31.0,30.5,1.866843,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.869439,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.551042,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.842817,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.121961,3.166667,1.0,1,1.0
35.0,36.0,35.5,3.141166,3.138333,1.0,2,1.0
36.0,37.0,36.5,3.35492,2.6,1.0,1,1.0
37.0,38.0,37.5,3.588564,2.684,1.0,2,1.0
38.0,39.0,38.5,2.126439,2.75,1.0,1,1.0
39.0,40.0,39.5,2.639997,2.75,1.0,1,1.0
40.0,41.0,40.5,3.548898,2.867,1.0,2,1.0
41.0,42.0,41.5,3.210014,3.4,1.0,1,1.0
42.0,43.0,42.5,1.060787,3.4,1.0,1,1.0
43.0,44.0,43.5,1.059752,3.4,1.0,1,1.0
44.0,45.0,44.5,3.612695,3.4,1.0,1,1.0
45.0,46.0,45.5,3.059432,3.4,1.0,1,1.0
46.0,47.0,46.5,4.089287,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.543142,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.225361,3.461538,1.0,1,1.0
49.0,50.0,49.5,1.058755,3.461538,1.0,1,1.0
50.0,51.0,50.5,1.058553,3.461538,1.0,1,1.0
51.0,52.0,51.5,2.3201,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.415112,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.136891,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.48976,3.272727,1.0,1,1.0
55.0,56.0,55.5,3.758008,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.147227,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.854799,3.272727,1.0,1,1.0
58.0,59.0,58.5,4.062483,3.272727,1.0,1,1.0
59.0,60.0,59.5,3.980454,3.272727,1.0,1,1.0
60.0,61.0,60.5,2.708891,3.498881,1.0,2,1.0
61.0,62.0,61.5,3.48939,3.615385,1.0,1,1.0
62.0,63.0,62.5,2.869543,3.179231,1.0,2,1.0
63.0,64.0,63.5,4.038023,3.076923,1.0,1,1.0
64.0,65.0,64.5,3.64217,3.076923,1.0,1,1.0
