block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.965477,3.147602,20.0,4,20.0
20.0,40.0,30.0,3.851001,2.965773,20.0,3,20.0
40.0,60.0,50.0,4.048042,2.845703,20.0,5,20.0
60.0,80.0,70.0,4.105073,3.206928,20.0,5,20.0
80.0,100.0,90.0,4.029806,2.709914,20.0,4,20.0
100.0,120.0,110.0,4.022877,3.095468,20.0,7,20.0
120.0,140.0,130.0,3.92265,2.563814,20.0,6,20.0
140.0,160.0,150.0,4.013298,3.20853,20.0,5,20.0
160.0,180.0,170.0,3.831391,3.265128,20.0,6,20.0
180.0,184.24,182.12,3.693511,3.9,4.24,1,20.0
