block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.885401,2.909091,5.0,1,5.0
5.0,10.0,7.5,3.456932,2.742286,5.0,2,5.0
10.0,15.0,12.5,3.933112,2.571429,5.0,1,5.0
15.0,20.0,17.5,3.741195,2.511584,5.0,2,5.0
20.0,25.0,22.5,3.90745,2.506582,5.0,2,5.0
25.0,30.0,27.5,4.03415,2.787429,5.0,2,5.0
30.0,35.0,32.5,3.140237,3.017407,5.0,3,5.0
35.0,40.0,37.5,3.800663,2.599308,5.0,2,5.0
40.0,45.0,42.5,3.328605,2.25,5.0,1,5.0
45.0,50.0,47.5,4.037757,2.915883,5.0,3,5.0
50.0,55.0,52.5,3.728963,3.263214,5.0,2,5.0
55.0,60.0,57.5,3.418922,3.688545,5.0,2,5.0
60.0,65.0,62.5,3.339432,3.454545,5.0,1,5.0
65.0,70.0,67.5,4.237416,3.599944,5.0,2,5.0
70.0,75.0,72.5,3.319551,2.911385,5.0,2,5.0
75.0,80.0,77.5,3.542193,2.725754,5.0,2,5.0
80.0,85.0,82.5,3.597156,2.6368,5.0,2,5.0
85.0,90.0,87.5,4.10159,2.6,5.0,1,5.0
90.0,95.0,92.5,4.050977,2.877667,5.0,2,5.0
95.0,100.0,97.5,3.961295,3.416667,5.0,1,5.0
100.0,105.0,102.5,3.719315,3.114567,5.0,2,5.0
105.0,110.0,107.5,4.098206,2.921467,5.0,2,5.0
110.0,115.0,112.5,4.04347,2.666667,5.0,1,5.0
115.0,120.0,117.5,4.103642,3.389667,5.0,2,5.0
120.0,125.0,122.5,3.519434,3.402372,5.0,3,5.0
125.0,130.0,127.5,4.04491,2.875677,5.0,3,5.0
130.0,135.0,132.5,4.133623,3.068691,5.0,2,5.0
135.0,140.0,137.5,3.871121,2.870182,5.0,2,5.0
140.0,145.0,142.5,4.162133,2.692364,5.0,2,5.0
145.0,150.0,147.5,3.968657,2.666667,5.0,1,5.0
150.0,155.0,152.5,3.920693,2.817333,5.0,2,5.0
155.0,160.0,157.5,3.692516,2.774,5.0,2,5.0
160.0,165.0,162.5,3.813775,3.617333,5.0,2,5.0
165.0,170.0,167.5,3.785668,3.394964,5.0,2,5.0
170.0,175.0,172.5,4.227399,3.285714,5.0,1,5.0
175.0,180.0,177.5,3.938607,3.275818,5.0,2,5.0
180.0,182.11,181.055,3.563977,3.272727,2.11,1,5.0
