block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.246588,3.545455,5.0,1,5.0
5.0,10.0,7.5,4.298539,3.622909,5.0,2,5.0
10.0,15.0,12.5,4.170211,3.580364,5.0,2,5.0
15.0,20.0,17.5,4.116621,3.482727,5.0,2,5.0
20.0,25.0,22.5,3.331613,3.7323,5.0,2,5.0
25.0,30.0,27.5,4.116578,3.575022,5.0,2,5.0
30.0,35.0,32.5,3.584428,3.650306,5.0,3,5.0
35.0,40.0,37.5,4.21861,3.625,5.0,1,5.0
40.0,45.0,42.5,4.288867,3.574102,5.0,4,5.0
45.0,50.0,47.5,4.370198,4.266667,5.0,1,5.0
50.0,55.0,52.5,3.628159,3.529188,5.0,3,5.0
55.0,60.0,57.5,3.951824,3.301035,5.0,2,5.0
60.0,65.0,62.5,4.26802,2.792179,5.0,2,5.0
65.0,70.0,67.5,4.180274,3.243218,5.0,3,5.0
70.0,75.0,72.5,4.009773,3.604974,5.0,2,5.0
75.0,80.0,77.5,4.044394,3.576722,5.0,3,5.0
80.0,85.0,82.5,4.279757,3.657143,5.0,2,5.0
85.0,90.0,87.5,3.725386,3.734743,5.0,2,5.0
90.0,95.0,92.5,3.762138,3.8036,5.0,2,5.0
95.0,100.0,97.5,4.210442,3.347667,5.0,2,5.0
100.0,105.0,102.5,4.282526,3.645222,5.0,3,5.0
105.0,110.0,107.5,4.207432,3.566,5.0,2,5.0
110.0,115.0,112.5,3.979209,4.0,5.0,1,5.0
115.0,120.0,117.5,4.118591,3.710154,5.0,2,5.0
120.0,125.0,122.5,3.773283,3.574062,5.0,2,5.0
125.0,130.0,127.5,4.245129,3.75645,5.0,2,5.0
130.0,135.0,132.5,4.102555,3.673286,5.0,2,5.0
135.0,140.0,137.5,4.216216,3.857143,5.0,1,5.0
140.0,145.0,142.5,3.96716,3.213571,5.0,2,5.0
145.0,150.0,147.5,4.31528,3.7552,5.0,2,5.0
150.0,155.0,152.5,3.88751,3.18796,5.0,2,5.0
155.0,160.0,157.5,3.64454,3.123455,5.0,2,5.0
160.0,165.0,162.5,4.075515,3.555077,5.0,2,5.0
165.0,170.0,167.5,4.226616,3.634974,5.0,2,5.0
170.0,175.0,172.5,3.53128,3.692167,5.0,2,5.0
175.0,180.0,177.5,3.855351,3.0096,5.0,2,5.0
180.0,182.14,181.07,3.426363,2.7,2.14,1,5.0
