block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.21376,3.75,1.0,1,1.0
1.0,2.0,1.5,4.218247,3.75,1.0,1,1.0
2.0,3.0,2.5,3.065372,3.75,1.0,1,1.0
3.0,4.0,3.5,3.763226,3.75,1.0,1,1.0
4.0,5.0,4.5,2.65923,3.75,1.0,1,1.0
5.0,6.0,5.5,4.019805,3.75,1.0,1,1.0
6.0,7.0,6.5,2.736605,3.634773,1.0,2,1.0
7.0,8.0,7.5,3.603574,3.454545,1.0,1,1.0
8.0,9.0,8.5,3.709875,3.454545,1.0,1,1.0
9.0,10.0,9.5,3.703196,3.454545,1.0,1,1.0
10.0,11.0,10.5,3.917588,3.454545,1.0,1,1.0
11.0,12.0,11.5,2.834771,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.359854,3.454545,1.0,1,1.0
13.0,14.0,13.5,2.764555,3.301818,1.0,2,1.0
14.0,15.0,14.5,4.050571,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.567244,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.246443,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.101181,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.014608,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.020735,3.711818,1.0,2,1.0
20.0,21.0,20.5,3.888648,3.75,1.0,1,1.0
21.0,22.0,21.5,4.102677,3.75,1.0,1,1.0
22.0,23.0,22.5,2.332372,3.75,1.0,1,1.0
23.0,24.0,23.5,3.140838,3.186591,1.0,2,1.0
24.0,25.0,24.5,4.273793,2.909091,1.0,1,1.0
25.0,26.0,25.5,3.436705,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.20347,2.909091,1.0,1,1.0
27.0,28.0,27.5,2.82998,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.96224,2.909091,1.0,1,1.0
29.0,30.0,29.5,4.200412,2.909091,1.0,1,1.0
30.0,31.0,30.5,1.801399,3.023636,1.0,2,1.0
31.0,32.0,31.5,3.919633,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.777856,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.65653,3.727273,1.0,1,1.0
34.0,35.0,34.5,4.29861,3.615385,1.0,1,1.0
35.0,36.0,35.5,3.890885,3.615385,1.0,1,1.0
36.0,37.0,36.5,4.164471,3.615385,1.0,1,1.0
37.0,38.0,37.5,3.725969,3.615385,1.0,1,1.0
38.0,39.0,38.5,4.160644,3.615385,1.0,1,1.0
39.0,40.0,39.5,2.504162,3.392205,1.0,2,1.0
40.0,41.0,40.5,3.022413,3.266667,1.0,1,1.0
41.0,42.0,41.5,2.902223,3.361455,1.0,2,1.0
42.0,43.0,42.5,4.363728,3.545455,1.0,1,1.0
43.0,44.0,43.5,3.034805,3.496364,1.0,2,1.0
44.0,45.0,44.5,3.672973,3.3,1.0,1,1.0
45.0,46.0,45.5,3.855258,3.417,1.0,2,1.0
46.0,47.0,46.5,3.769161,3.625,1.0,1,1.0
47.0,48.0,47.5,4.167871,3.625,1.0,1,1.0
48.0,49.0,48.5,3.543169,3.625,1.0,1,1.0
49.0,50.0,49.5,3.7687,3.625,1.0,1,1.0
50.0,51.0,50.5,3.868286,3.625,1.0,1,1.0
51.0,52.0,51.5,4.181421,3.625,1.0,1,1.0
52.0,53.0,52.5,2.561299,3.13125,1.0,2,1.0
53.0,54.0,53.5,3.025925,3.0,1.0,1,1.0
54.0,55.0,54.5,2.993424,3.0,1.0,1,1.0
