block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.695345,3.153846,1.0,1,1.0
1.0,2.0,1.5,3.048697,2.986923,1.0,2,1.0
2.0,3.0,2.5,3.299303,2.615385,1.0,1,1.0
3.0,4.0,3.5,3.97663,2.615385,1.0,1,1.0
4.0,5.0,4.5,3.938171,2.615385,1.0,1,1.0
5.0,6.0,5.5,3.397292,2.615385,1.0,1,1.0
6.0,7.0,6.5,3.218929,2.621026,1.0,2,1.0
7.0,8.0,7.5,4.174647,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.219551,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.839199,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.985337,2.666667,1.0,1,1.0
11.0,12.0,11.5,3.58759,2.666667,1.0,1,1.0
12.0,13.0,12.5,4.227131,2.666667,1.0,1,1.0
13.0,14.0,13.5,4.191396,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.752642,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.648701,2.666667,1.0,1,1.0
16.0,17.0,16.5,4.18712,2.903636,1.0,2,1.0
17.0,18.0,17.5,3.948628,3.181818,1.0,1,1.0
18.0,19.0,18.5,3.734601,3.181818,1.0,1,1.0
19.0,20.0,19.5,3.38784,3.676136,1.0,2,1.0
20.0,21.0,20.5,4.061948,3.75,1.0,1,1.0
21.0,22.0,21.5,4.285738,3.75,1.0,1,1.0
22.0,23.0,22.5,2.914318,3.75,1.0,1,1.0
23.0,24.0,23.5,2.40904,3.566818,1.0,2,1.0
24.0,25.0,24.5,3.615532,3.454545,1.0,1,1.0
25.0,26.0,25.5,3.483097,3.454545,1.0,1,1.0
26.0,27.0,26.5,3.871064,3.454545,1.0,1,1.0
27.0,28.0,27.5,4.053679,3.454545,1.0,1,1.0
28.0,29.0,28.5,3.024275,3.454545,1.0,1,1.0
29.0,30.0,29.5,2.542505,3.483977,1.0,2,1.0
