block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.205955,3.285714,1.0,1,1.0
1.0,2.0,1.5,3.841678,3.285714,1.0,1,1.0
2.0,3.0,2.5,4.110291,3.285714,1.0,1,1.0
3.0,4.0,3.5,3.424679,3.285714,1.0,1,1.0
4.0,5.0,4.5,3.892483,3.285714,1.0,1,1.0
5.0,6.0,5.5,3.99626,3.285714,1.0,1,1.0
6.0,7.0,6.5,3.258647,3.285714,1.0,1,1.0
7.0,8.0,7.5,2.963591,3.285714,1.0,1,1.0
8.0,9.0,8.5,4.030123,3.285714,1.0,1,1.0
9.0,10.0,9.5,4.051948,2.997714,1.0,2,1.0
10.0,11.0,10.5,4.327102,2.6,1.0,1,1.0
11.0,12.0,11.5,3.481008,2.6,1.0,1,1.0
12.0,13.0,12.5,3.803951,2.6,1.0,1,1.0
13.0,14.0,13.5,4.216224,2.6,1.0,1,1.0
14.0,15.0,14.5,3.20992,2.6,1.0,1,1.0
15.0,16.0,15.5,3.406531,2.6,1.0,1,1.0
16.0,17.0,16.5,3.835009,2.6,1.0,1,1.0
17.0,18.0,17.5,3.520319,2.6,1.0,1,1.0
18.0,19.0,18.5,2.120472,2.6,1.0,1,1.0
19.0,20.0,19.5,4.050825,2.6,1.0,1,1.0
20.0,21.0,20.5,4.099507,2.6,1.0,1,1.0
21.0,22.0,21.5,4.047482,3.08,1.0,2,1.0
22.0,23.0,22.5,3.730754,3.1,1.0,1,1.0
23.0,24.0,23.5,1.100751,3.1,1.0,1,1.0
24.0,25.0,24.5,4.176414,3.1,1.0,1,1.0
25.0,26.0,25.5,4.251257,3.1,1.0,1,1.0
26.0,27.0,26.5,3.721048,3.1,1.0,1,1.0
27.0,28.0,27.5,3.916449,3.1,1.0,1,1.0
28.0,29.0,28.5,2.937069,3.179167,1.0,2,1.0
29.0,30.0,29.5,4.004603,3.416667,1.0,1,1.0
30.0,31.0,30.5,4.038711,3.416667,1.0,1,1.0
31.0,32.0,31.5,3.218771,3.416667,1.0,1,1.0
32.0,33.0,32.5,4.066957,3.416667,1.0,1,1.0
33.0,34.0,33.5,4.243134,3.416667,1.0,1,1.0
34.0,35.0,34.5,3.88005,3.416667,1.0,1,1.0
35.0,36.0,35.5,2.73541,3.307949,1.0,2,1.0
36.0,37.0,36.5,3.785965,3.076923,1.0,1,1.0
37.0,38.0,37.5,3.528916,3.076923,1.0,1,1.0
38.0,39.0,38.5,4.251441,3.076923,1.0,1,1.0
39.0,40.0,39.5,4.074143,3.076923,1.0,1,1.0
40.0,41.0,40.5,3.404523,2.803956,1.0,2,1.0
41.0,42.0,41.5,3.984159,2.571429,1.0,1,1.0
42.0,43.0,42.5,3.795657,2.571429,1.0,1,1.0
43.0,44.0,43.5,4.226481,2.571429,1.0,1,1.0
44.0,45.0,44.5,3.670985,2.571429,1.0,1,1.0
