block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.81539,2.654089,5.0,2,5.0
5.0,10.0,7.5,3.791073,3.452615,5.0,3,5.0
10.0,15.0,12.5,3.775877,3.207767,5.0,2,5.0
15.0,20.0,17.5,3.991083,3.227,5.0,3,5.0
20.0,25.0,22.5,3.962899,3.348,5.0,2,5.0
25.0,30.0,27.5,3.855184,3.659667,5.0,3,5.0
30.0,35.0,32.5,3.812787,3.730043,5.0,3,5.0
35.0,40.0,37.5,3.776537,3.560566,5.0,3,5.0
40.0,45.0,42.5,3.604801,3.313133,5.0,2,5.0
45.0,50.0,47.5,3.616271,3.423733,5.0,2,5.0
50.0,55.0,52.5,3.56464,2.993267,5.0,3,5.0
55.0,60.0,57.5,4.189321,3.390513,5.0,2,5.0
60.0,65.0,62.5,3.742807,3.633453,5.0,2,5.0
65.0,70.0,67.5,3.883249,3.910303,5.0,3,5.0
70.0,75.0,72.5,3.923081,3.254585,5.0,3,5.0
75.0,80.0,77.5,4.176469,3.552,5.0,2,5.0
80.0,85.0,82.5,4.055778,3.659091,5.0,2,5.0
85.0,90.0,87.5,4.278293,3.545455,5.0,1,5.0
90.0,95.0,92.5,3.922354,3.568646,5.0,3,5.0
95.0,100.0,97.5,3.766192,3.138794,5.0,2,5.0
100.0,105.0,102.5,4.445374,4.109505,5.0,2,5.0
105.0,110.0,107.5,3.824944,3.768152,5.0,3,5.0
110.0,115.0,112.5,3.449164,3.443828,5.0,4,5.0
115.0,120.0,117.5,3.966345,3.5,5.0,1,5.0
120.0,125.0,122.5,4.108761,3.837857,5.0,2,5.0
125.0,130.0,127.5,3.867177,3.353143,5.0,2,5.0
130.0,135.0,132.5,4.082344,3.4,5.0,2,5.0
135.0,140.0,137.5,4.135387,3.5067,5.0,2,5.0
140.0,145.0,142.5,4.332035,3.520444,5.0,3,5.0
145.0,150.0,147.5,3.652709,3.645059,5.0,3,5.0
150.0,155.0,152.5,4.10061,3.599091,5.0,2,5.0
155.0,160.0,157.5,4.140616,3.5585,5.0,2,5.0
160.0,165.0,162.5,4.365746,3.818571,5.0,2,5.0
165.0,170.0,167.5,3.810281,3.602442,5.0,2,5.0
170.0,175.0,172.5,3.737952,3.660727,5.0,2,5.0
175.0,180.0,177.5,3.82607,4.0,5.0,1,5.0
180.0,182.2,181.1,4.371942,4.0,2.2,1,5.0
