block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.056041,3.138042,20.0,3,20.0
20.0,40.0,30.0,3.828645,3.135907,20.0,4,20.0
40.0,60.0,50.0,4.038537,3.047123,20.0,3,20.0
60.0,80.0,70.0,4.014505,3.147251,20.0,5,20.0
80.0,100.0,90.0,4.036732,2.911897,20.0,4,20.0
100.0,120.0,110.0,3.951812,3.058315,20.0,5,20.0
120.0,140.0,130.0,3.997107,2.739074,20.0,4,20.0
140.0,160.0,150.0,3.974448,2.792009,20.0,6,20.0
160.0,180.0,170.0,3.615351,2.84303,20.0,6,20.0
180.0,182.11,181.055,4.065302,2.25,2.11,1,20.0
