block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.769557,2.689067,5.0,2,5.0
5.0,10.0,7.5,4.393928,2.333333,5.0,1,5.0
10.0,15.0,12.5,3.620265,2.913,5.0,3,5.0
15.0,20.0,17.5,2.484407,2.345,5.0,2,5.0
20.0,25.0,22.5,3.630093,2.481943,5.0,3,5.0
25.0,30.0,27.5,3.88696,2.85075,5.0,3,5.0
30.0,35.0,32.5,4.507154,2.733673,5.0,3,5.0
35.0,40.0,37.5,3.841424,3.126434,5.0,2,5.0
40.0,45.0,42.5,3.890474,3.057864,5.0,3,5.0
45.0,50.0,47.5,3.160777,2.5025,5.0,2,5.0
50.0,55.0,52.5,3.857618,2.776,5.0,3,5.0
55.0,60.0,57.5,4.179328,2.166667,5.0,1,5.0
60.0,65.0,62.5,4.152026,2.480667,5.0,2,5.0
65.0,70.0,67.5,4.023109,2.477545,5.0,2,5.0
70.0,75.0,72.5,3.151297,2.454545,5.0,1,5.0
75.0,80.0,77.5,3.974817,2.715745,5.0,3,5.0
80.0,85.0,82.5,4.03265,3.0,5.0,1,5.0
85.0,90.0,87.5,3.92008,3.193231,5.0,2,5.0
90.0,95.0,92.5,4.153951,3.349128,5.0,2,5.0
95.0,100.0,97.5,3.682317,3.6645,5.0,3,5.0
100.0,105.0,102.5,4.056918,3.680646,5.0,2,5.0
105.0,110.0,107.5,4.094569,3.456889,5.0,2,5.0
110.0,115.0,112.5,2.625177,3.311744,5.0,2,5.0
115.0,120.0,117.5,3.679949,3.002667,5.0,2,5.0
120.0,125.0,122.5,3.733042,3.051152,5.0,2,5.0
125.0,130.0,127.5,3.68264,3.308909,5.0,2,5.0
130.0,135.0,132.5,3.2749,3.116727,5.0,3,5.0
135.0,140.0,137.5,3.233159,2.682591,5.0,2,5.0
140.0,145.0,142.5,3.806324,2.8188,5.0,3,5.0
145.0,150.0,147.5,4.207267,3.273,5.0,2,5.0
150.0,155.0,152.5,3.303475,3.238536,5.0,3,5.0
155.0,160.0,157.5,2.823814,3.4,5.0,1,5.0
160.0,165.0,162.5,4.214352,3.275273,5.0,2,5.0
165.0,170.0,167.5,3.988324,3.152182,5.0,2,5.0
170.0,175.0,172.5,4.033999,3.269455,5.0,2,5.0
175.0,180.0,177.5,3.921934,3.507455,5.0,2,5.0
180.0,181.72,180.86,3.816891,3.5,1.72,1,5.0
