block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.503275,3.75,1.0,1,1.0
1.0,2.0,1.5,4.161183,3.75,1.0,1,1.0
2.0,3.0,2.5,3.320589,3.75,1.0,1,1.0
3.0,4.0,3.5,4.033151,3.75,1.0,1,1.0
4.0,5.0,4.5,3.089695,3.75,1.0,1,1.0
5.0,6.0,5.5,3.964878,3.75,1.0,1,1.0
6.0,7.0,6.5,3.459545,3.3275,1.0,2,1.0
7.0,8.0,7.5,3.095871,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.288939,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.020277,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.826942,2.666667,1.0,1,1.0
11.0,12.0,11.5,3.207729,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.021909,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.842085,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.513069,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.949002,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.448385,3.115152,1.0,2,1.0
17.0,18.0,17.5,3.666982,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.426072,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.647148,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.209279,3.272727,1.0,1,1.0
21.0,22.0,21.5,4.238533,3.272727,1.0,1,1.0
22.0,23.0,22.5,2.665767,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.04303,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.917579,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.979933,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.591772,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.386049,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.520393,3.285714,1.0,1,1.0
29.0,30.0,29.5,3.501726,3.285714,1.0,1,1.0
30.0,31.0,30.5,3.542905,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.721542,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.65168,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.571492,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.487679,2.909091,1.0,1,1.0
35.0,36.0,35.5,2.925046,2.909091,1.0,1,1.0
36.0,37.0,36.5,4.163809,2.909091,1.0,1,1.0
37.0,38.0,37.5,3.708713,2.909091,1.0,1,1.0
38.0,39.0,38.5,3.085427,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.384833,3.044636,1.0,2,1.0
40.0,41.0,40.5,3.886446,3.1,1.0,1,1.0
41.0,42.0,41.5,3.085748,3.1,1.0,1,1.0
42.0,43.0,42.5,3.969276,3.1,1.0,1,1.0
43.0,44.0,43.5,4.205805,3.1,1.0,1,1.0
44.0,45.0,44.5,3.74234,3.1,1.0,1,1.0
45.0,46.0,45.5,3.868668,3.1,1.0,1,1.0
46.0,47.0,46.5,3.594934,3.1,1.0,1,1.0
47.0,48.0,47.5,4.215263,3.615385,1.0,1,1.0
48.0,49.0,48.5,3.843731,3.615385,1.0,1,1.0
49.0,50.0,49.5,4.137945,3.615385,1.0,1,1.0
50.0,51.0,50.5,3.660828,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.315903,3.615385,1.0,1,1.0
52.0,53.0,52.5,3.231594,2.965538,1.0,2,1.0
53.0,54.0,53.5,4.287456,2.6,1.0,1,1.0
54.0,55.0,54.5,3.005709,2.6,1.0,1,1.0
55.0,56.0,55.5,3.740028,2.6,1.0,1,1.0
56.0,57.0,56.5,3.702466,2.6,1.0,1,1.0
57.0,58.0,57.5,3.276824,2.6,1.0,1,1.0
58.0,59.0,58.5,3.768563,2.6,1.0,1,1.0
59.0,60.0,59.5,3.155687,2.6,1.0,1,1.0
60.0,61.0,60.5,4.138952,2.6,1.0,1,1.0
