block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.504215,2.909091,1.0,1,1.0
1.0,2.0,1.5,3.408381,2.909091,1.0,1,1.0
2.0,3.0,2.5,3.350237,2.909091,1.0,1,1.0
3.0,4.0,3.5,3.715957,2.389394,1.0,2,1.0
4.0,5.0,4.5,4.161191,2.166667,1.0,1,1.0
5.0,6.0,5.5,4.03514,2.166667,1.0,1,1.0
6.0,7.0,6.5,3.797153,2.166667,1.0,1,1.0
7.0,8.0,7.5,3.4025,2.166667,1.0,1,1.0
8.0,9.0,8.5,4.056555,2.166667,1.0,1,1.0
9.0,10.0,9.5,2.498265,2.454242,1.0,2,1.0
10.0,11.0,10.5,4.201206,3.272727,1.0,1,1.0
11.0,12.0,11.5,3.247003,3.272727,1.0,1,1.0
12.0,13.0,12.5,4.163179,3.272727,1.0,1,1.0
13.0,14.0,13.5,3.994051,3.272727,1.0,1,1.0
14.0,15.0,14.5,3.463327,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.455913,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.268496,3.272727,1.0,1,1.0
17.0,18.0,17.5,2.212081,2.946273,1.0,2,1.0
18.0,19.0,18.5,3.994769,2.7,1.0,1,1.0
19.0,20.0,19.5,3.4329,2.7,1.0,1,1.0
20.0,21.0,20.5,4.149327,2.7,1.0,1,1.0
21.0,22.0,21.5,3.682408,2.7,1.0,1,1.0
22.0,23.0,22.5,3.62723,2.673,1.0,2,1.0
23.0,24.0,23.5,3.821764,2.454545,1.0,1,1.0
24.0,25.0,24.5,3.417911,2.454545,1.0,1,1.0
25.0,26.0,25.5,2.92958,2.454545,1.0,1,1.0
26.0,27.0,26.5,3.750772,2.454545,1.0,1,1.0
27.0,28.0,27.5,2.824657,2.454545,1.0,1,1.0
28.0,29.0,28.5,3.578789,2.454545,1.0,1,1.0
29.0,30.0,29.5,3.364912,2.454545,1.0,1,1.0
30.0,31.0,30.5,3.843408,2.454545,1.0,1,1.0
31.0,32.0,31.5,2.885857,2.454545,1.0,1,1.0
32.0,33.0,32.5,2.954113,2.667273,1.0,2,1.0
33.0,34.0,33.5,3.382188,3.0,1.0,1,1.0
34.0,35.0,34.5,4.127044,3.0,1.0,1,1.0
35.0,36.0,35.5,4.008522,3.0,1.0,1,1.0
36.0,37.0,36.5,3.228473,3.0,1.0,1,1.0
37.0,38.0,37.5,2.920019,3.18,1.0,2,1.0
38.0,39.0,38.5,3.519071,3.75,1.0,1,1.0
39.0,40.0,39.5,3.877054,3.483333,1.0,2,1.0
40.0,41.0,40.5,4.092659,3.416667,1.0,1,1.0
41.0,42.0,41.5,2.663143,3.416667,1.0,1,1.0
42.0,43.0,42.5,3.284454,3.416667,1.0,1,1.0
43.0,44.0,43.5,4.02148,3.416667,1.0,1,1.0
44.0,45.0,44.5,2.450746,3.416667,1.0,1,1.0
45.0,46.0,45.5,4.281932,3.416667,1.0,1,1.0
