block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.0,4.25,1.0,1,1.0
1.0,2.0,1.5,3.60178,4.25,1.0,1,1.0
2.0,3.0,2.5,4.361518,4.25,1.0,1,1.0
3.0,4.0,3.5,4.195621,4.25,1.0,1,1.0
4.0,5.0,4.5,4.148421,4.25,1.0,1,1.0
5.0,6.0,5.5,4.009241,4.25,1.0,1,1.0
6.0,7.0,6.5,3.79022,4.25,1.0,1,1.0
7.0,8.0,7.5,3.339289,4.25,1.0,1,1.0
8.0,9.0,8.5,3.393143,3.177375,1.0,2,1.0
9.0,10.0,9.5,2.812106,2.25,1.0,1,1.0
10.0,11.0,10.5,1.456479,2.25,1.0,1,1.0
11.0,12.0,11.5,3.149237,2.25,1.0,1,1.0
12.0,13.0,12.5,3.401504,2.25,1.0,1,1.0
13.0,14.0,13.5,3.156428,2.25,1.0,1,1.0
14.0,15.0,14.5,3.749825,2.25,1.0,1,1.0
15.0,16.0,15.5,2.291927,2.25,1.0,1,1.0
16.0,17.0,16.5,3.253996,2.25,1.0,1,1.0
17.0,18.0,17.5,3.061254,2.25,1.0,1,1.0
18.0,19.0,18.5,3.198281,2.25,1.0,1,1.0
19.0,20.0,19.5,3.096282,2.25,1.0,1,1.0
20.0,21.0,20.5,3.285568,2.25,1.0,1,1.0
21.0,22.0,21.5,3.014004,2.25,1.0,1,1.0
22.0,23.0,22.5,3.781402,3.601898,1.0,2,1.0
23.0,24.0,23.5,4.326887,4.375,1.0,1,1.0
24.0,25.0,24.5,4.087124,4.375,1.0,1,1.0
25.0,26.0,25.5,4.152514,4.375,1.0,1,1.0
26.0,27.0,26.5,4.227714,4.375,1.0,1,1.0
27.0,28.0,27.5,4.296611,4.375,1.0,1,1.0
28.0,29.0,28.5,3.991053,4.375,1.0,1,1.0
29.0,30.0,29.5,2.839691,4.375,1.0,1,1.0
30.0,31.0,30.5,2.732303,3.116102,1.0,2,1.0
31.0,32.0,31.5,2.838258,3.0,1.0,1,1.0
32.0,33.0,32.5,2.374762,3.0,1.0,1,1.0
33.0,34.0,33.5,2.629324,3.0,1.0,1,1.0
34.0,35.0,34.5,2.89227,3.0,1.0,1,1.0
35.0,36.0,35.5,2.597353,3.0,1.0,1,1.0
36.0,37.0,36.5,2.28485,3.0,1.0,1,1.0
37.0,38.0,37.5,3.083598,3.0,1.0,1,1.0
38.0,39.0,38.5,2.957916,3.0,1.0,1,1.0
39.0,40.0,39.5,3.111819,3.0,1.0,1,1.0
40.0,41.0,40.5,2.925391,3.0,1.0,1,1.0
41.0,42.0,41.5,3.169786,3.334609,1.0,2,1.0
42.0,43.0,42.5,4.187511,3.625,1.0,1,1.0
43.0,44.0,43.5,3.735698,3.625,1.0,2,1.0
44.0,45.0,44.5,2.780347,3.625,1.0,1,1.0
45.0,46.0,45.5,2.896763,3.625,1.0,1,1.0
46.0,47.0,46.5,3.090767,3.625,1.0,1,1.0
47.0,48.0,47.5,2.920425,3.625,1.0,1,1.0
48.0,49.0,48.5,2.909575,3.625,1.0,1,1.0
49.0,50.0,49.5,3.039589,3.625,1.0,1,1.0
50.0,51.0,50.5,3.275805,3.625,1.0,1,1.0
51.0,52.0,51.5,2.772912,3.625,1.0,1,1.0
52.0,53.0,52.5,2.925767,3.625,1.0,1,1.0
53.0,54.0,53.5,3.314641,3.625,1.0,1,1.0
54.0,55.0,54.5,2.800288,3.625,1.0,1,1.0
55.0,56.0,55.5,2.708888,3.625,1.0,1,1.0
56.0,57.0,56.5,3.042241,3.625,1.0,1,1.0
57.0,58.0,57.5,2.900127,3.625,1.0,1,1.0
58.0,59.0,58.5,3.127364,3.625,1.0,1,1.0
59.0,60.0,59.5,3.032026,3.625,1.0,1,1.0
60.0,61.0,60.5,2.976215,3.625,1.0,1,1.0
61.0,62.0,61.5,3.10774,3.625,1.0,1,1.0
62.0,63.0,62.5,3.594167,3.938781,1.0,2,1.0
63.0,64.0,63.5,4.208564,4.375,1.0,1,1.0
64.0,65.0,64.5,4.219988,4.375,1.0,1,1.0
65.0,66.0,65.5,4.342498,4.375,1.0,1,1.0
66.0,67.0,66.5,4.345197,4.375,1.0,1,1.0
67.0,68.0,67.5,4.365214,4.375,1.0,1,1.0
68.0,69.0,68.5,4.112282,4.375,1.0,1,1.0
69.0,70.0,69.5,3.565289,4.375,1.0,1,1.0
70.0,71.0,70.5,4.351447,4.375,1.0,1,1.0
