block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.154613,3.5,1.0,1,1.0
1.0,2.0,1.5,3.689229,3.5,1.0,1,1.0
2.0,3.0,2.5,3.720565,3.5,1.0,1,1.0
3.0,4.0,3.5,3.289894,3.5,1.0,1,1.0
4.0,5.0,4.5,3.551277,3.5,1.0,1,1.0
5.0,6.0,5.5,3.034113,3.457692,1.0,2,1.0
6.0,7.0,6.5,3.959868,3.076923,1.0,1,1.0
7.0,8.0,7.5,4.233827,3.076923,1.0,1,1.0
8.0,9.0,8.5,3.764902,3.076923,1.0,1,1.0
9.0,10.0,9.5,3.690463,3.584615,1.0,2,1.0
10.0,11.0,10.5,3.293582,4.0,1.0,1,1.0
11.0,12.0,11.5,2.52231,3.749091,1.0,2,1.0
12.0,13.0,12.5,3.739941,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.38761,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.871906,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.976562,3.454545,1.0,1,1.0
16.0,17.0,16.5,3.244001,3.454545,1.0,1,1.0
17.0,18.0,17.5,3.04407,3.454545,1.0,1,1.0
18.0,19.0,18.5,2.853262,3.283576,1.0,2,1.0
19.0,20.0,19.5,4.06962,3.266667,1.0,1,1.0
20.0,21.0,20.5,3.131606,2.869385,1.0,2,1.0
21.0,22.0,21.5,3.415725,2.615385,1.0,1,1.0
22.0,23.0,22.5,1.369049,2.615385,1.0,1,1.0
23.0,24.0,23.5,2.077066,2.615385,1.0,1,1.0
24.0,25.0,24.5,1.520771,2.615385,1.0,1,1.0
25.0,26.0,25.5,3.966995,2.615385,1.0,1,1.0
26.0,27.0,26.5,3.885193,2.615385,1.0,1,1.0
27.0,28.0,27.5,3.000333,2.615385,1.0,1,1.0
28.0,29.0,28.5,2.077066,2.615385,1.0,1,1.0
29.0,30.0,29.5,2.077066,2.615385,1.0,1,1.0
