block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.110511,3.0243,20.0,3,20.0
20.0,40.0,30.0,4.093297,3.232011,20.0,4,20.0
40.0,60.0,50.0,4.100886,3.231612,20.0,4,20.0
60.0,80.0,70.0,4.163674,2.992178,20.0,4,20.0
80.0,100.0,90.0,4.075748,3.085642,20.0,6,20.0
100.0,120.0,110.0,4.006242,3.765224,20.0,5,20.0
120.0,140.0,130.0,4.090489,3.125507,20.0,4,20.0
140.0,160.0,150.0,4.082471,3.367398,20.0,4,20.0
160.0,180.0,170.0,3.980987,2.923963,20.0,5,20.0
180.0,182.94,181.47,4.164178,2.666667,2.94,1,20.0
