block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.875844,3.9,1.0,1,1.0
1.0,2.0,1.5,3.927665,3.9,1.0,1,1.0
2.0,3.0,2.5,3.804106,3.9,1.0,1,1.0
3.0,4.0,3.5,3.187744,3.9,1.0,1,1.0
4.0,5.0,4.5,4.254643,3.9,1.0,1,1.0
5.0,6.0,5.5,3.882024,3.074,1.0,2,1.0
6.0,7.0,6.5,4.2226,2.5,1.0,1,1.0
7.0,8.0,7.5,3.594899,2.5,1.0,1,1.0
8.0,9.0,8.5,3.09673,2.561364,1.0,2,1.0
9.0,10.0,9.5,4.157196,3.727273,1.0,1,1.0
10.0,11.0,10.5,4.05756,3.727273,1.0,1,1.0
11.0,12.0,11.5,2.910277,3.727273,1.0,1,1.0
12.0,13.0,12.5,3.396556,2.622545,1.0,2,1.0
13.0,14.0,13.5,3.427627,3.000167,1.0,2,1.0
14.0,15.0,14.5,2.703857,3.416667,1.0,1,1.0
15.0,16.0,15.5,4.294372,3.416667,1.0,1,1.0
16.0,17.0,16.5,2.296234,3.416667,1.0,1,1.0
17.0,18.0,17.5,4.212188,3.416667,1.0,1,1.0
18.0,19.0,18.5,3.297733,3.416,1.0,2,1.0
19.0,20.0,19.5,3.913119,3.4,1.0,1,1.0
20.0,21.0,20.5,3.339266,3.4,1.0,1,1.0
21.0,22.0,21.5,3.765003,3.4,1.0,1,1.0
22.0,23.0,22.5,2.020066,3.4,1.0,1,1.0
23.0,24.0,23.5,3.829105,3.4,1.0,1,1.0
24.0,25.0,24.5,3.651152,3.637667,1.0,2,1.0
25.0,26.0,25.5,3.877994,4.166667,1.0,1,1.0
26.0,27.0,26.5,4.064343,4.166667,1.0,1,1.0
27.0,28.0,27.5,3.473805,3.53197,1.0,2,1.0
28.0,29.0,28.5,3.760246,3.272727,1.0,1,1.0
29.0,30.0,29.5,3.028881,3.272727,1.0,1,1.0
30.0,31.0,30.5,3.912944,3.272727,1.0,1,1.0
31.0,32.0,31.5,3.630652,3.272727,1.0,1,1.0
32.0,33.0,32.5,3.732414,3.272727,1.0,1,1.0
33.0,34.0,33.5,4.188174,3.272727,1.0,1,1.0
