block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.04415,2.852647,20.0,5,20.0
20.0,40.0,30.0,3.860979,2.907825,20.0,5,20.0
40.0,60.0,50.0,3.840352,2.925219,20.0,4,20.0
60.0,80.0,70.0,3.856669,3.004298,20.0,5,20.0
80.0,100.0,90.0,3.667358,2.732355,20.0,5,20.0
100.0,120.0,110.0,3.792166,3.223151,20.0,5,20.0
120.0,140.0,130.0,4.11163,2.940528,20.0,5,20.0
140.0,160.0,150.0,3.512305,3.141112,20.0,5,20.0
160.0,180.0,170.0,3.731451,2.963819,20.0,5,20.0
180.0,181.07,180.535,4.328632,3.3,1.07,1,20.0
