block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.269414,3.444444,1.0,1,1.0
1.0,2.0,1.5,4.077518,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.338303,3.444444,1.0,1,1.0
3.0,4.0,3.5,2.604821,2.822222,1.0,2,1.0
4.0,5.0,4.5,3.408836,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.567013,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.191189,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.581632,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.772399,3.4,1.0,1,1.0
9.0,10.0,9.5,3.281388,3.505,1.0,2,1.0
10.0,11.0,10.5,3.899007,3.75,1.0,1,1.0
11.0,12.0,11.5,3.868229,3.75,1.0,1,1.0
12.0,13.0,12.5,3.92739,3.75,1.0,1,1.0
13.0,14.0,13.5,2.965102,2.894773,1.0,2,1.0
14.0,15.0,14.5,3.925323,2.545455,1.0,1,1.0
15.0,16.0,15.5,3.894363,3.525455,1.0,2,1.0
16.0,17.0,16.5,3.69643,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.033833,3.818182,1.0,1,1.0
18.0,19.0,18.5,3.835619,3.344091,1.0,2,1.0
19.0,20.0,19.5,3.240499,2.125,1.0,1,1.0
20.0,21.0,20.5,3.062874,2.125,1.0,1,1.0
21.0,22.0,21.5,3.26641,2.125,1.0,1,1.0
22.0,23.0,22.5,3.452363,2.125,1.0,1,1.0
23.0,24.0,23.5,3.582282,3.232955,1.0,2,1.0
24.0,25.0,24.5,2.335752,3.545455,1.0,1,1.0
25.0,26.0,25.5,4.010252,3.545455,1.0,1,1.0
26.0,27.0,26.5,3.883833,3.033182,1.0,2,1.0
27.0,28.0,27.5,4.038675,2.5,1.0,1,1.0
28.0,29.0,28.5,3.675408,2.5,1.0,1,1.0
29.0,30.0,29.5,3.712821,2.5,1.0,1,1.0
30.0,31.0,30.5,2.172608,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.75269,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.678752,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.488118,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.173864,3.166667,1.0,1,1.0
35.0,36.0,35.5,3.095612,3.138333,1.0,2,1.0
36.0,37.0,36.5,3.314598,2.6,1.0,1,1.0
37.0,38.0,37.5,3.842109,2.684,1.0,2,1.0
38.0,39.0,38.5,3.06852,2.75,1.0,1,1.0
39.0,40.0,39.5,2.712843,2.75,1.0,1,1.0
40.0,41.0,40.5,3.463832,2.867,1.0,2,1.0
41.0,42.0,41.5,2.820112,3.4,1.0,1,1.0
42.0,43.0,42.5,1.095597,3.4,1.0,1,1.0
43.0,44.0,43.5,1.094694,3.4,1.0,1,1.0
44.0,45.0,44.5,3.359546,3.4,1.0,1,1.0
45.0,46.0,45.5,3.212145,3.4,1.0,1,1.0
46.0,47.0,46.5,3.926967,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.507852,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.134477,3.461538,1.0,1,1.0
49.0,50.0,49.5,1.090519,3.461538,1.0,1,1.0
50.0,51.0,50.5,1.091732,3.461538,1.0,1,1.0
51.0,52.0,51.5,2.197002,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.513771,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.197117,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.626628,3.272727,1.0,1,1.0
55.0,56.0,55.5,4.026973,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.046842,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.7939,3.272727,1.0,1,1.0
58.0,59.0,58.5,4.11446,3.272727,1.0,1,1.0
59.0,60.0,59.5,3.912454,3.272727,1.0,1,1.0
60.0,61.0,60.5,2.571601,3.498881,1.0,2,1.0
61.0,62.0,61.5,3.633003,3.615385,1.0,1,1.0
62.0,63.0,62.5,3.127651,3.179231,1.0,2,1.0
63.0,64.0,63.5,4.147509,3.076923,1.0,1,1.0
64.0,65.0,64.5,3.669061,3.076923,1.0,1,1.0
65.0,66.0,65.5,4.248708,3.076923,1.0,1,1.0
66.0,67.0,66.5,3.214954,3.071615,1.0,2,1.0
67.0,68.0,67.5,3.171055,2.9,1.0,1,1.0
68.0,69.0,68.5,3.447049,2.849,1.0,2,1.0
69.0,70.0,69.5,3.936007,2.333333,1.0,1,1.0
70.0,71.0,70.5,4.187991,2.333333,1.0,1,1.0
71.0,72.0,71.5,3.68679,2.333333,1.0,1,1.0
72.0,73.0,72.5,3.909927,2.333333,1.0,1,1.0
73.0,74.0,73.5,3.845351,2.333333,1.0,1,1.0
74.0,75.0,74.5,4.304883,2.333333,1.0,1,1.0
75.0,76.0,75.5,4.114118,2.333333,1.0,1,1.0
76.0,77.0,76.5,3.883084,2.333333,1.0,1,1.0
77.0,78.0,77.5,3.474955,3.833333,1.0,2,1.0
78.0,79.0,78.5,3.117313,4.0,1.0,1,1.0
79.0,80.0,79.5,3.373078,2.895455,1.0,2,1.0
80.0,81.0,80.5,4.057412,2.636364,1.0,1,1.0
81.0,82.0,81.5,3.236004,2.641818,1.0,2,1.0
82.0,83.0,82.5,4.187771,3.181818,1.0,1,1.0
83.0,84.0,83.5,3.591021,3.181818,1.0,1,1.0
84.0,85.0,84.5,3.572584,2.930455,1.0,2,1.0
85.0,86.0,85.5,3.846856,2.583333,1.0,1,1.0
86.0,87.0,86.5,4.248273,2.583333,1.0,1,1.0
87.0,88.0,87.5,3.693703,2.147262,1.0,2,1.0
88.0,89.0,88.5,1.09422,2.142857,1.0,1,1.0
89.0,90.0,89.5,2.621633,2.102679,1.0,2,1.0
90.0,91.0,90.5,3.918538,1.875,1.0,1,1.0
91.0,92.0,91.5,3.616645,1.875,1.0,1,1.0
92.0,93.0,92.5,2.719868,2.49975,1.0,2,1.0
93.0,94.0,93.5,3.03774,3.1,1.0,1,1.0
94.0,95.0,94.5,2.946406,3.568,1.0,2,1.0
95.0,96.0,95.5,3.72696,3.583077,1.0,2,1.0
96.0,97.0,96.5,3.338138,3.153846,1.0,1,1.0
97.0,98.0,97.5,3.898729,2.768077,1.0,2,1.0
98.0,99.0,98.5,3.970085,2.5,1.0,1,1.0
99.0,100.0,99.5,1.096563,2.5,1.0,1,1.0
