block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.371376,3.545455,1.0,1,1.0
1.0,2.0,1.5,4.025305,3.545455,1.0,1,1.0
2.0,3.0,2.5,2.891009,3.721364,1.0,2,1.0
3.0,4.0,3.5,4.362477,3.75,1.0,1,1.0
4.0,5.0,4.5,3.149197,3.75,1.0,1,1.0
5.0,6.0,5.5,4.14149,3.75,1.0,1,1.0
6.0,7.0,6.5,2.634936,3.75,1.0,1,1.0
7.0,8.0,7.5,4.060295,3.75,1.0,1,1.0
8.0,9.0,8.5,3.943435,3.471591,1.0,2,1.0
9.0,10.0,9.5,3.710555,2.636364,1.0,1,1.0
10.0,11.0,10.5,4.041511,2.636364,1.0,1,1.0
11.0,12.0,11.5,4.341075,3.076923,1.0,2,1.0
12.0,13.0,12.5,4.082586,3.615385,1.0,1,1.0
13.0,14.0,13.5,3.285664,3.615385,1.0,1,1.0
14.0,15.0,14.5,1.065538,3.615385,1.0,1,1.0
15.0,16.0,15.5,1.065262,3.615385,1.0,1,1.0
16.0,17.0,16.5,4.188198,3.584545,1.0,2,1.0
17.0,18.0,17.5,4.334919,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.066837,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.208597,3.272727,1.0,1,1.0
20.0,21.0,20.5,4.212923,3.272727,1.0,1,1.0
21.0,22.0,21.5,4.189793,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.978586,3.272727,1.0,1,1.0
23.0,24.0,23.5,4.356688,3.272727,1.0,1,1.0
24.0,25.0,24.5,3.697553,2.963636,1.0,2,1.0
25.0,26.0,25.5,3.984085,2.5,1.0,1,1.0
26.0,27.0,26.5,4.014629,2.5,1.0,1,1.0
27.0,28.0,27.5,4.236927,2.5,1.0,1,1.0
28.0,29.0,28.5,3.843744,2.5,1.0,1,1.0
29.0,30.0,29.5,4.282681,2.5,1.0,1,1.0
30.0,31.0,30.5,4.153835,2.5,1.0,1,1.0
31.0,32.0,31.5,3.58013,2.7,1.0,2,1.0
32.0,33.0,32.5,3.969837,3.75,1.0,1,1.0
33.0,34.0,33.5,4.04657,3.21,1.0,2,1.0
34.0,35.0,34.5,4.059053,3.0,1.0,1,1.0
35.0,36.0,35.5,4.328504,3.0,1.0,1,1.0
36.0,37.0,36.5,4.026233,3.0,1.0,1,1.0
37.0,38.0,37.5,3.534489,3.0,1.0,1,1.0
38.0,39.0,38.5,3.914519,3.0,1.0,1,1.0
39.0,40.0,39.5,3.906527,3.0,1.0,1,1.0
40.0,41.0,40.5,4.27261,3.0,1.0,1,1.0
41.0,42.0,41.5,4.015218,3.0,1.0,1,1.0
42.0,43.0,42.5,3.780554,3.432,1.0,2,1.0
43.0,44.0,43.5,2.265703,3.9,1.0,1,1.0
44.0,45.0,44.5,1.061737,3.9,1.0,1,1.0
45.0,46.0,45.5,1.066936,3.9,1.0,1,1.0
46.0,47.0,46.5,2.212229,3.9,1.0,1,1.0
47.0,48.0,47.5,4.462398,3.856091,1.0,2,1.0
48.0,49.0,48.5,4.13926,3.272727,1.0,1,1.0
49.0,50.0,49.5,1.400838,3.272727,1.0,1,1.0
50.0,51.0,50.5,1.064844,3.272727,1.0,1,1.0
51.0,52.0,51.5,1.066476,3.272727,1.0,1,1.0
52.0,53.0,52.5,4.048334,3.272727,1.0,1,1.0
53.0,54.0,53.5,3.369537,3.340909,1.0,2,1.0
54.0,55.0,54.5,4.163881,3.727273,1.0,1,1.0
55.0,56.0,55.5,4.218883,3.727273,1.0,1,1.0
56.0,57.0,56.5,3.662349,3.729091,1.0,2,1.0
57.0,58.0,57.5,3.863325,3.75,1.0,1,1.0
58.0,59.0,58.5,3.690785,3.75,1.0,1,1.0
59.0,60.0,59.5,4.14052,3.0225,1.0,2,1.0
60.0,61.0,60.5,4.13258,3.0,1.0,1,1.0
61.0,62.0,61.5,3.951624,3.0,1.0,1,1.0
62.0,63.0,62.5,4.03931,3.0,1.0,1,1.0
63.0,64.0,63.5,4.080528,3.0,1.0,1,1.0
64.0,65.0,64.5,3.600008,2.59,1.0,2,1.0
65.0,66.0,65.5,4.1133,2.5,1.0,1,1.0
66.0,67.0,66.5,2.817957,2.5,1.0,1,1.0
67.0,68.0,67.5,1.062275,2.5,1.0,1,1.0
68.0,69.0,68.5,1.065039,2.5,1.0,1,1.0
69.0,70.0,69.5,1.261186,2.793333,1.0,2,1.0
70.0,71.0,70.5,3.679663,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.453828,3.416667,1.0,1,1.0
72.0,73.0,72.5,3.041222,3.416667,1.0,1,1.0
73.0,74.0,73.5,3.974746,3.416667,1.0,1,1.0
74.0,75.0,74.5,4.12925,3.416667,1.0,1,1.0
75.0,76.0,75.5,2.800224,3.427024,1.0,2,1.0
76.0,77.0,76.5,3.952996,3.428571,1.0,1,1.0
77.0,78.0,77.5,4.112441,2.179286,1.0,2,1.0
78.0,79.0,78.5,4.386834,2.166667,1.0,1,1.0
79.0,80.0,79.5,3.822107,2.166667,1.0,1,1.0
80.0,81.0,80.5,4.40793,2.166667,1.0,1,1.0
81.0,82.0,81.5,3.802615,2.166667,1.0,1,1.0
82.0,83.0,82.5,4.125013,2.166667,1.0,1,1.0
83.0,84.0,83.5,4.169145,2.96875,1.0,2,1.0
84.0,85.0,84.5,2.688244,3.625,1.0,1,1.0
85.0,86.0,85.5,1.066586,3.625,1.0,1,1.0
86.0,87.0,86.5,1.064045,3.625,1.0,1,1.0
87.0,88.0,87.5,1.057813,3.625,1.0,1,1.0
88.0,89.0,88.5,4.33294,3.625,1.0,1,1.0
89.0,90.0,89.5,4.590859,3.625,1.0,1,1.0
90.0,91.0,90.5,4.227503,4.155833,1.0,2,1.0
91.0,92.0,91.5,3.47802,4.166667,1.0,1,1.0
92.0,93.0,92.5,3.646408,3.565,1.0,2,1.0
93.0,94.0,93.5,4.326335,2.583333,1.0,1,1.0
94.0,95.0,94.5,4.333964,2.583333,1.0,1,1.0
95.0,96.0,95.5,4.112906,2.504167,1.0,2,1.0
96.0,97.0,96.5,4.118881,2.5,1.0,1,1.0
97.0,98.0,97.5,4.154143,2.5,1.0,1,1.0
98.0,99.0,98.5,3.848568,2.667727,1.0,2,1.0
99.0,100.0,99.5,4.305346,2.909091,1.0,1,1.0
100.0,101.0,100.5,3.870219,2.909091,1.0,1,1.0
101.0,102.0,101.5,3.720297,2.909091,1.0,1,1.0
102.0,103.0,102.5,1.078741,2.909091,1.0,1,1.0
103.0,104.0,103.5,1.064705,2.909091,1.0,1,1.0
104.0,105.0,104.5,1.061006,2.909091,1.0,1,1.0
105.0,106.0,105.5,4.055846,2.909091,1.0,1,1.0
106.0,107.0,106.5,3.74386,2.659091,1.0,2,1.0
107.0,108.0,107.5,3.676085,2.625,1.0,1,1.0
108.0,109.0,108.5,3.135759,2.555,1.0,2,1.0
109.0,110.0,109.5,4.214526,2.5,1.0,1,1.0
