block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.100262,2.666667,5.0,1,5.0
5.0,10.0,7.5,2.945438,2.76,5.0,2,5.0
10.0,15.0,12.5,3.779248,4.0,5.0,1,5.0
15.0,20.0,17.5,3.054478,3.82,5.0,2,5.0
20.0,25.0,22.5,3.893481,3.285714,5.0,1,5.0
25.0,30.0,27.5,3.28093,3.501714,5.0,2,5.0
30.0,35.0,32.5,3.297538,3.398286,5.0,2,5.0
35.0,40.0,37.5,3.504165,3.1392,5.0,2,5.0
40.0,45.0,42.5,4.379021,3.5,5.0,1,5.0
45.0,50.0,47.5,3.849727,2.8088,5.0,2,5.0
50.0,55.0,52.5,3.241932,2.6,5.0,1,5.0
55.0,60.0,57.5,3.560123,3.201622,5.0,3,5.0
60.0,65.0,62.5,3.153793,2.7,5.0,1,5.0
65.0,70.0,67.5,4.108333,3.479844,5.0,3,5.0
70.0,75.0,72.5,3.207842,3.416667,5.0,1,5.0
75.0,80.0,77.5,4.19023,3.552917,5.0,2,5.0
80.0,85.0,82.5,4.075043,3.22675,5.0,2,5.0
85.0,90.0,87.5,3.067036,2.571429,5.0,1,5.0
90.0,95.0,92.5,4.180311,3.080571,5.0,2,5.0
95.0,100.0,97.5,3.134533,3.809956,5.0,2,5.0
100.0,105.0,102.5,4.080436,2.615385,5.0,1,5.0
105.0,110.0,107.5,4.117468,3.116215,5.0,3,5.0
110.0,115.0,112.5,3.899192,3.351532,5.0,3,5.0
115.0,120.0,117.5,3.902448,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.340961,4.25217,5.0,2,5.0
125.0,130.0,127.5,4.136245,2.852267,5.0,2,5.0
130.0,135.0,132.5,3.498852,2.666667,5.0,1,5.0
135.0,140.0,137.5,4.377255,3.764444,5.0,2,5.0
140.0,145.0,142.5,3.747456,3.010485,5.0,3,5.0
145.0,150.0,147.5,3.537051,3.545455,5.0,1,5.0
150.0,155.0,152.5,3.0751,3.331636,5.0,2,5.0
155.0,160.0,157.5,3.710257,3.122336,5.0,2,5.0
160.0,165.0,162.5,4.290071,3.461538,5.0,1,5.0
165.0,170.0,167.5,3.486015,3.236192,5.0,3,5.0
170.0,175.0,172.5,4.176382,3.267222,5.0,3,5.0
175.0,180.0,177.5,3.837433,2.668111,5.0,2,5.0
180.0,182.94,181.47,4.04917,2.25,2.94,1,5.0
