block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.793553,3.155,5.0,2,5.0
5.0,10.0,7.5,3.865189,4.0,5.0,1,5.0
10.0,15.0,12.5,4.239794,3.783556,5.0,3,5.0
15.0,20.0,17.5,4.335995,3.857143,5.0,1,5.0
20.0,25.0,22.5,3.612104,3.47379,5.0,3,5.0
25.0,30.0,27.5,3.771378,3.424861,5.0,2,5.0
30.0,35.0,32.5,3.636848,3.458266,5.0,2,5.0
35.0,40.0,37.5,3.575217,3.369538,5.0,2,5.0
40.0,45.0,42.5,3.893725,3.031524,5.0,2,5.0
45.0,50.0,47.5,3.448337,2.785686,5.0,3,5.0
50.0,55.0,52.5,4.060124,3.6975,5.0,2,5.0
55.0,60.0,57.5,3.914318,3.55,5.0,2,5.0
60.0,65.0,62.5,3.944617,3.716222,5.0,3,5.0
65.0,70.0,67.5,3.994035,3.636949,5.0,2,5.0
70.0,75.0,72.5,4.117704,3.718856,5.0,3,5.0
75.0,80.0,77.5,4.358441,4.121,5.0,2,5.0
80.0,85.0,82.5,4.189014,3.5,5.0,1,5.0
85.0,90.0,87.5,4.074247,3.699182,5.0,3,5.0
90.0,95.0,92.5,3.828578,3.673091,5.0,2,5.0
95.0,100.0,97.5,3.990744,3.326461,5.0,3,5.0
100.0,105.0,102.5,4.359043,3.4024,5.0,2,5.0
105.0,110.0,107.5,3.94085,3.601136,5.0,2,5.0
110.0,115.0,112.5,4.364557,3.545455,5.0,1,5.0
115.0,120.0,117.5,4.383816,3.508364,5.0,2,5.0
120.0,125.0,122.5,4.356597,3.475829,5.0,2,5.0
125.0,130.0,127.5,3.875614,4.095333,5.0,2,5.0
130.0,135.0,132.5,4.06666,4.140667,5.0,3,5.0
135.0,140.0,137.5,3.730349,3.632476,5.0,3,5.0
140.0,145.0,142.5,3.955771,3.591451,5.0,3,5.0
145.0,150.0,147.5,4.495432,3.7672,5.0,3,5.0
150.0,155.0,152.5,3.809295,3.6069,5.0,3,5.0
155.0,160.0,157.5,3.982704,2.62558,5.0,3,5.0
160.0,165.0,162.5,3.798368,3.692543,5.0,3,5.0
165.0,170.0,167.5,3.729689,2.954,5.0,2,5.0
170.0,175.0,172.5,3.989768,3.220833,5.0,3,5.0
175.0,180.0,177.5,3.736967,2.944872,5.0,2,5.0
180.0,182.2,181.1,3.479103,3.461538,2.2,1,5.0
