block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.21376,3.75,1.0,1,1.0
1.0,2.0,1.5,4.218247,3.75,1.0,1,1.0
2.0,3.0,2.5,3.065372,3.75,1.0,1,1.0
3.0,4.0,3.5,3.763226,3.75,1.0,1,1.0
4.0,5.0,4.5,2.65923,3.75,1.0,1,1.0
5.0,6.0,5.5,4.019805,3.75,1.0,1,1.0
6.0,7.0,6.5,3.271238,3.3275,1.0,2,1.0
7.0,8.0,7.5,3.273168,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.180773,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.857704,2.666667,1.0,1,1.0
10.0,11.0,10.5,4.102809,2.666667,1.0,1,1.0
11.0,12.0,11.5,3.107713,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.092779,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.707004,2.666667,1.0,1,1.0
14.0,15.0,14.5,3.283838,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.720638,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.292738,3.115152,1.0,2,1.0
17.0,18.0,17.5,4.11423,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.405397,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.198322,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.107321,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.956485,3.272727,1.0,1,1.0
22.0,23.0,22.5,2.837414,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.332821,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.885763,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.906054,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.40806,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.276908,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.582992,3.285714,1.0,1,1.0
29.0,30.0,29.5,3.625068,3.285714,1.0,1,1.0
30.0,31.0,30.5,3.561044,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.574263,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.966242,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.557714,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.328508,2.909091,1.0,1,1.0
35.0,36.0,35.5,3.150157,2.909091,1.0,1,1.0
36.0,37.0,36.5,3.786357,2.909091,1.0,1,1.0
37.0,38.0,37.5,3.898002,2.909091,1.0,1,1.0
38.0,39.0,38.5,3.434779,2.909091,1.0,1,1.0
39.0,40.0,39.5,2.774112,3.044636,1.0,2,1.0
40.0,41.0,40.5,3.46385,3.1,1.0,1,1.0
41.0,42.0,41.5,3.1552,3.1,1.0,1,1.0
42.0,43.0,42.5,3.827465,3.1,1.0,1,1.0
43.0,44.0,43.5,3.792235,3.1,1.0,1,1.0
44.0,45.0,44.5,3.881555,3.1,1.0,1,1.0
45.0,46.0,45.5,4.050358,3.1,1.0,1,1.0
46.0,47.0,46.5,3.679976,3.1,1.0,1,1.0
47.0,48.0,47.5,4.29861,3.615385,1.0,1,1.0
48.0,49.0,48.5,3.890885,3.615385,1.0,1,1.0
49.0,50.0,49.5,4.164471,3.615385,1.0,1,1.0
50.0,51.0,50.5,3.725969,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.160644,3.615385,1.0,1,1.0
52.0,53.0,52.5,3.56779,2.965538,1.0,2,1.0
53.0,54.0,53.5,4.27597,2.6,1.0,1,1.0
54.0,55.0,54.5,2.611753,2.6,1.0,1,1.0
