block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.977449,3.435071,20.0,4,20.0
20.0,40.0,30.0,4.167773,3.16625,20.0,3,20.0
40.0,60.0,50.0,3.797477,2.834979,20.0,6,20.0
60.0,80.0,70.0,3.960232,3.530275,20.0,4,20.0
80.0,100.0,90.0,3.625537,2.833525,20.0,5,20.0
100.0,120.0,110.0,4.02523,3.543732,20.0,6,20.0
120.0,140.0,130.0,3.922781,3.104755,20.0,4,20.0
140.0,160.0,150.0,4.173794,3.246275,20.0,5,20.0
160.0,180.0,170.0,3.558499,3.273965,20.0,7,20.0
180.0,180.72,180.36,3.080878,2.5,0.72,1,20.0
