block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.74861,2.222222,1.0,1,1.0
1.0,2.0,1.5,4.06015,2.222222,1.0,1,1.0
2.0,3.0,2.5,3.083597,2.626,1.0,2,1.0
3.0,4.0,3.5,3.962365,3.1,1.0,1,1.0
4.0,5.0,4.5,4.006136,3.1,1.0,1,1.0
5.0,6.0,5.5,3.453267,3.324154,1.0,2,1.0
6.0,7.0,6.5,3.786239,3.461538,1.0,1,1.0
7.0,8.0,7.5,3.518972,3.461538,1.0,1,1.0
8.0,9.0,8.5,3.576775,3.461538,1.0,1,1.0
9.0,10.0,9.5,3.732064,3.554308,1.0,2,1.0
10.0,11.0,10.5,3.726963,3.6,1.0,1,1.0
11.0,12.0,11.5,4.018543,3.6,1.0,1,1.0
12.0,13.0,12.5,3.423466,3.0055,1.0,2,1.0
13.0,14.0,13.5,3.467002,2.916667,1.0,1,1.0
14.0,15.0,14.5,2.714349,2.916667,1.0,1,1.0
15.0,16.0,15.5,4.153531,3.935,1.0,2,1.0
16.0,17.0,16.5,4.22203,4.0,1.0,1,1.0
17.0,18.0,17.5,3.715283,2.866667,1.0,2,1.0
18.0,19.0,18.5,3.11572,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.46143,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.611754,2.666667,1.0,1,1.0
21.0,22.0,21.5,2.447279,3.273333,1.0,2,1.0
22.0,23.0,22.5,3.426525,3.6,1.0,1,1.0
23.0,24.0,23.5,4.077227,3.6,1.0,1,1.0
24.0,25.0,24.5,4.044119,3.6,1.0,1,1.0
25.0,26.0,25.5,2.278463,3.735,1.0,2,1.0
26.0,27.0,26.5,4.275588,3.75,1.0,1,1.0
27.0,28.0,27.5,3.93912,3.75,1.0,1,1.0
28.0,29.0,28.5,3.136143,3.646667,1.0,2,1.0
29.0,30.0,29.5,3.928461,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.224073,3.641515,1.0,2,1.0
31.0,32.0,31.5,3.325605,3.818182,1.0,1,1.0
32.0,33.0,32.5,3.726583,3.818182,1.0,1,1.0
33.0,34.0,33.5,4.087613,3.800909,1.0,2,1.0
34.0,35.0,34.5,4.3012,3.571429,1.0,1,1.0
35.0,36.0,35.5,3.55002,3.561558,1.0,2,1.0
36.0,37.0,36.5,2.921516,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.5085,3.545455,1.0,1,1.0
38.0,39.0,38.5,2.946905,3.550364,1.0,2,1.0
39.0,40.0,39.5,3.656831,3.6,1.0,1,1.0
40.0,41.0,40.5,4.300338,3.6,1.0,1,1.0
41.0,42.0,41.5,3.797471,3.465667,1.0,2,1.0
