block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.990384,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.04913,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.159383,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.81057,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.647064,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.050054,2.666667,1.0,1,1.0
6.0,7.0,6.5,2.945363,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.622959,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.254107,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.678043,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.115634,4.0,1.0,1,1.0
11.0,12.0,11.5,4.199586,4.0,1.0,1,1.0
12.0,13.0,12.5,3.889569,4.0,1.0,1,1.0
13.0,14.0,13.5,3.992626,4.0,1.0,1,1.0
14.0,15.0,14.5,4.00689,4.0,1.0,1,1.0
15.0,16.0,15.5,3.88402,4.0,1.0,1,1.0
16.0,17.0,16.5,2.899905,4.0,1.0,1,1.0
17.0,18.0,17.5,3.880255,4.0,1.0,1,1.0
18.0,19.0,18.5,3.127781,3.814286,1.0,2,1.0
19.0,20.0,19.5,2.888092,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.913858,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.024448,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.81327,3.285714,1.0,1,1.0
23.0,24.0,23.5,4.005127,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.396535,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.441944,3.285714,1.0,1,1.0
26.0,27.0,26.5,2.126973,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.272885,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.654176,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.764811,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.048902,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.334445,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.478399,3.1,1.0,1,1.0
33.0,34.0,33.5,2.898565,3.1,1.0,1,1.0
34.0,35.0,34.5,2.894459,3.1,1.0,1,1.0
35.0,36.0,35.5,4.341522,3.1,1.0,1,1.0
36.0,37.0,36.5,4.098946,3.1,1.0,1,1.0
37.0,38.0,37.5,2.729032,3.1,1.0,1,1.0
38.0,39.0,38.5,4.063345,3.1,1.0,1,1.0
39.0,40.0,39.5,3.32877,3.296,1.0,2,1.0
40.0,41.0,40.5,4.131406,3.5,1.0,1,1.0
41.0,42.0,41.5,3.886754,3.5,1.0,1,1.0
42.0,43.0,42.5,3.899405,3.5,1.0,1,1.0
43.0,44.0,43.5,4.204241,3.5,1.0,1,1.0
44.0,45.0,44.5,3.984468,3.5,1.0,1,1.0
45.0,46.0,45.5,4.11878,3.5,1.0,1,1.0
46.0,47.0,46.5,4.232588,2.744,1.0,2,1.0
47.0,48.0,47.5,4.405312,2.6,1.0,1,1.0
48.0,49.0,48.5,3.007077,2.6,1.0,1,1.0
49.0,50.0,49.5,4.213556,2.6,1.0,1,1.0
50.0,51.0,50.5,4.252945,2.6,1.0,1,1.0
51.0,52.0,51.5,3.44631,2.6,1.0,1,1.0
52.0,53.0,52.5,3.965522,2.6,1.0,1,1.0
53.0,54.0,53.5,3.396157,2.6,1.0,1,1.0
54.0,55.0,54.5,3.705227,2.6,1.0,1,1.0
55.0,56.0,55.5,3.526716,2.6,1.0,1,1.0
56.0,57.0,56.5,3.769955,2.6,1.0,1,1.0
57.0,58.0,57.5,2.731122,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.129832,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.232314,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.915819,2.7,1.0,1,1.0
61.0,62.0,61.5,3.859731,2.7,1.0,1,1.0
62.0,63.0,62.5,3.712079,2.7,1.0,1,1.0
63.0,64.0,63.5,4.143231,2.7,1.0,1,1.0
64.0,65.0,64.5,3.737869,2.7,1.0,1,1.0
65.0,66.0,65.5,3.974788,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.327672,3.555556,1.0,1,1.0
67.0,68.0,67.5,4.368977,3.555556,1.0,1,1.0
68.0,69.0,68.5,4.230004,3.555556,1.0,1,1.0
69.0,70.0,69.5,4.039864,3.527778,1.0,2,1.0
70.0,71.0,70.5,4.001481,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.685018,3.416667,1.0,1,1.0
72.0,73.0,72.5,3.199918,3.416667,1.0,1,1.0
73.0,74.0,73.5,4.130253,3.416667,1.0,1,1.0
74.0,75.0,74.5,3.900667,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.901848,3.416667,1.0,1,1.0
76.0,77.0,76.5,2.912817,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.233609,3.625,1.0,1,1.0
78.0,79.0,78.5,3.367809,3.625,1.0,1,1.0
79.0,80.0,79.5,3.898271,3.625,1.0,1,1.0
80.0,81.0,80.5,3.901076,3.625,1.0,1,1.0
81.0,82.0,81.5,3.569617,3.625,1.0,1,1.0
82.0,83.0,82.5,3.859868,3.625,1.0,1,1.0
83.0,84.0,83.5,3.771952,2.687321,1.0,2,1.0
84.0,85.0,84.5,4.276703,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.021166,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.283433,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.924527,2.571429,1.0,1,1.0
88.0,89.0,88.5,3.669767,2.571429,1.0,1,1.0
89.0,90.0,89.5,4.206906,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.900854,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.62179,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.252611,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.978442,3.831429,1.0,2,1.0
94.0,95.0,94.5,3.647126,3.857143,1.0,1,1.0
95.0,96.0,95.5,3.837229,3.857143,1.0,1,1.0
96.0,97.0,96.5,4.085722,3.857143,1.0,1,1.0
97.0,98.0,97.5,3.990303,3.857143,1.0,1,1.0
98.0,99.0,98.5,3.851669,3.857143,1.0,1,1.0
99.0,100.0,99.5,3.249328,3.621209,1.0,2,1.0
100.0,101.0,100.5,3.416976,2.615385,1.0,1,1.0
101.0,102.0,101.5,3.794628,2.615385,1.0,1,1.0
102.0,103.0,102.5,3.797556,2.615385,1.0,1,1.0
103.0,104.0,103.5,3.291715,2.615385,1.0,1,1.0
104.0,105.0,104.5,1.726215,2.615385,1.0,1,1.0
105.0,106.0,105.5,4.118276,3.546154,1.0,2,1.0
106.0,107.0,106.5,4.235087,3.555556,1.0,1,1.0
107.0,108.0,107.5,3.699119,3.050794,1.0,2,1.0
108.0,109.0,108.5,3.815172,2.714286,1.0,1,1.0
109.0,110.0,109.5,3.936747,2.714286,1.0,1,1.0
110.0,111.0,110.5,3.515718,2.783117,1.0,2,1.0
111.0,112.0,111.5,3.574768,4.090909,1.0,1,1.0
112.0,113.0,112.5,3.511855,4.090909,1.0,1,1.0
113.0,114.0,113.5,3.698488,3.338182,1.0,2,1.0
114.0,115.0,114.5,2.902417,2.454545,1.0,1,1.0
115.0,116.0,115.5,3.41447,2.454545,1.0,1,1.0
116.0,117.0,116.5,3.649161,2.454545,1.0,1,1.0
117.0,118.0,117.5,4.014831,2.454545,1.0,1,1.0
118.0,119.0,118.5,3.658166,2.454545,1.0,1,1.0
119.0,120.0,119.5,3.785763,2.454545,1.0,1,1.0
120.0,121.0,120.5,3.968776,4.194182,1.0,2,1.0
121.0,122.0,121.5,3.926018,4.266667,1.0,1,1.0
122.0,123.0,122.5,3.978367,4.266667,1.0,1,1.0
123.0,124.0,123.5,4.301129,4.266667,1.0,1,1.0
124.0,125.0,124.5,4.377832,4.266667,1.0,1,1.0
125.0,126.0,125.5,3.829404,3.594667,1.0,2,1.0
126.0,127.0,126.5,3.957057,2.666667,1.0,1,1.0
127.0,128.0,127.5,4.350109,2.666667,1.0,1,1.0
128.0,129.0,128.5,3.936562,2.666667,1.0,1,1.0
129.0,130.0,129.5,4.129524,2.666667,1.0,1,1.0
130.0,131.0,130.5,3.703614,2.666667,1.0,1,1.0
131.0,132.0,131.5,3.032378,2.666667,1.0,1,1.0
132.0,133.0,132.5,4.253096,2.666667,1.0,1,1.0
133.0,134.0,133.5,4.314896,2.666667,1.0,1,1.0
134.0,135.0,134.5,4.015436,2.666667,1.0,1,1.0
135.0,136.0,135.5,4.285644,2.666667,1.0,1,1.0
136.0,137.0,136.5,2.737575,3.822222,1.0,2,1.0
137.0,138.0,137.5,3.442266,4.111111,1.0,1,1.0
138.0,139.0,138.5,3.66654,4.111111,1.0,1,1.0
139.0,140.0,139.5,4.083648,4.111111,1.0,1,1.0
140.0,141.0,140.5,3.591493,3.533333,1.0,2,1.0
141.0,142.0,141.5,3.339549,2.666667,1.0,1,1.0
142.0,143.0,142.5,3.584768,2.666667,1.0,1,1.0
143.0,144.0,143.5,3.199089,2.666667,1.0,1,1.0
144.0,145.0,144.5,4.316864,3.519091,1.0,2,1.0
145.0,146.0,145.5,2.53055,3.545455,1.0,1,1.0
146.0,147.0,146.5,4.009881,3.545455,1.0,1,1.0
147.0,148.0,147.5,4.345332,3.545455,1.0,1,1.0
148.0,149.0,148.5,3.535866,3.545455,1.0,1,1.0
149.0,150.0,149.5,3.869835,3.545455,1.0,1,1.0
150.0,151.0,150.5,4.083186,3.545455,1.0,1,1.0
151.0,152.0,151.5,3.941006,3.545455,1.0,1,1.0
152.0,153.0,152.5,4.242999,3.545455,1.0,1,1.0
153.0,154.0,153.5,3.641773,3.112727,1.0,2,1.0
154.0,155.0,154.5,4.097573,2.909091,1.0,1,1.0
155.0,156.0,155.5,3.218354,2.909091,1.0,1,1.0
156.0,157.0,156.5,3.943436,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.221986,2.909091,1.0,1,1.0
158.0,159.0,158.5,3.72842,3.422867,1.0,2,1.0
159.0,160.0,159.5,4.157879,3.461538,1.0,1,1.0
160.0,161.0,160.5,3.732447,3.461538,1.0,1,1.0
161.0,162.0,161.5,3.421418,3.461538,1.0,1,1.0
162.0,163.0,162.5,4.201591,3.461538,1.0,1,1.0
163.0,164.0,163.5,4.166531,3.461538,1.0,1,1.0
164.0,165.0,164.5,4.047585,3.461538,1.0,1,1.0
165.0,166.0,165.5,3.513831,3.003007,1.0,2,1.0
166.0,167.0,166.5,3.058357,2.909091,1.0,1,1.0
167.0,168.0,167.5,3.396539,2.909091,1.0,1,1.0
168.0,169.0,168.5,2.905425,3.443106,1.0,2,1.0
169.0,170.0,169.5,3.612737,3.916667,1.0,1,1.0
170.0,171.0,170.5,3.839218,2.751061,1.0,2,1.0
171.0,172.0,171.5,4.029037,2.727273,1.0,1,1.0
172.0,173.0,172.5,3.478532,2.727273,1.0,1,1.0
173.0,174.0,173.5,3.758712,3.908283,1.0,2,1.0
174.0,175.0,174.5,3.690778,4.222222,1.0,1,1.0
