block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.129226,3.444444,1.0,1,1.0
1.0,2.0,1.5,4.007233,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.339576,3.444444,1.0,1,1.0
3.0,4.0,3.5,2.567128,2.822222,1.0,2,1.0
4.0,5.0,4.5,4.064962,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.955244,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.378244,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.03207,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.947224,3.4,1.0,1,1.0
9.0,10.0,9.5,3.169073,3.505,1.0,2,1.0
10.0,11.0,10.5,4.059002,3.75,1.0,1,1.0
11.0,12.0,11.5,4.144492,3.75,1.0,1,1.0
12.0,13.0,12.5,3.825697,3.75,1.0,1,1.0
13.0,14.0,13.5,2.882645,2.894773,1.0,2,1.0
14.0,15.0,14.5,4.319998,2.545455,1.0,1,1.0
15.0,16.0,15.5,3.988097,3.525455,1.0,2,1.0
16.0,17.0,16.5,3.344246,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.249655,3.818182,1.0,1,1.0
18.0,19.0,18.5,4.183008,3.344091,1.0,2,1.0
19.0,20.0,19.5,3.653603,2.125,1.0,1,1.0
20.0,21.0,20.5,3.625071,2.125,1.0,1,1.0
21.0,22.0,21.5,3.828862,2.125,1.0,1,1.0
22.0,23.0,22.5,3.958908,2.125,1.0,1,1.0
23.0,24.0,23.5,3.375645,3.232955,1.0,2,1.0
24.0,25.0,24.5,2.924911,3.545455,1.0,1,1.0
25.0,26.0,25.5,4.233167,3.545455,1.0,1,1.0
26.0,27.0,26.5,3.975579,3.033182,1.0,2,1.0
27.0,28.0,27.5,4.279347,2.5,1.0,1,1.0
28.0,29.0,28.5,4.257504,2.5,1.0,1,1.0
29.0,30.0,29.5,4.101052,2.5,1.0,1,1.0
30.0,31.0,30.5,1.705806,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.992129,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.935843,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.956093,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.434156,3.166667,1.0,1,1.0
35.0,36.0,35.5,3.540701,3.138333,1.0,2,1.0
36.0,37.0,36.5,4.304386,2.6,1.0,1,1.0
37.0,38.0,37.5,3.39098,2.684,1.0,2,1.0
38.0,39.0,38.5,3.342263,2.75,1.0,1,1.0
39.0,40.0,39.5,3.329273,2.75,1.0,1,1.0
40.0,41.0,40.5,3.606467,2.867,1.0,2,1.0
41.0,42.0,41.5,3.900557,3.4,1.0,1,1.0
42.0,43.0,42.5,3.796652,3.4,1.0,1,1.0
43.0,44.0,43.5,3.017909,3.4,1.0,1,1.0
44.0,45.0,44.5,3.381423,3.4,1.0,1,1.0
45.0,46.0,45.5,3.83416,3.4,1.0,1,1.0
46.0,47.0,46.5,3.960255,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.947702,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.664478,3.461538,1.0,1,1.0
49.0,50.0,49.5,3.429202,3.461538,1.0,1,1.0
50.0,51.0,50.5,2.850541,3.461538,1.0,1,1.0
51.0,52.0,51.5,4.010709,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.563092,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.350591,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.802583,3.272727,1.0,1,1.0
55.0,56.0,55.5,4.442057,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.114832,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.148133,3.272727,1.0,1,1.0
58.0,59.0,58.5,3.755677,3.272727,1.0,1,1.0
59.0,60.0,59.5,4.444749,3.272727,1.0,1,1.0
60.0,61.0,60.5,3.414202,3.498881,1.0,2,1.0
61.0,62.0,61.5,3.906135,3.615385,1.0,1,1.0
62.0,63.0,62.5,2.844031,3.179231,1.0,2,1.0
63.0,64.0,63.5,4.334908,3.076923,1.0,1,1.0
64.0,65.0,64.5,4.144702,3.076923,1.0,1,1.0
65.0,66.0,65.5,4.427989,3.076923,1.0,1,1.0
66.0,67.0,66.5,3.880065,3.071615,1.0,2,1.0
67.0,68.0,67.5,3.570419,2.9,1.0,1,1.0
68.0,69.0,68.5,3.379051,2.849,1.0,2,1.0
69.0,70.0,69.5,4.08292,2.333333,1.0,1,1.0
70.0,71.0,70.5,3.932983,2.333333,1.0,1,1.0
71.0,72.0,71.5,4.099981,2.333333,1.0,1,1.0
72.0,73.0,72.5,4.083237,2.333333,1.0,1,1.0
73.0,74.0,73.5,4.346433,2.333333,1.0,1,1.0
74.0,75.0,74.5,4.18531,2.333333,1.0,1,1.0
75.0,76.0,75.5,4.229449,2.333333,1.0,1,1.0
76.0,77.0,76.5,4.157538,2.333333,1.0,1,1.0
77.0,78.0,77.5,3.183872,3.833333,1.0,2,1.0
78.0,79.0,78.5,2.971699,4.0,1.0,1,1.0
79.0,80.0,79.5,2.961511,2.895455,1.0,2,1.0
80.0,81.0,80.5,4.288272,2.636364,1.0,1,1.0
81.0,82.0,81.5,3.788329,2.641818,1.0,2,1.0
82.0,83.0,82.5,4.280176,3.181818,1.0,1,1.0
83.0,84.0,83.5,3.32043,3.181818,1.0,1,1.0
84.0,85.0,84.5,3.721791,2.930455,1.0,2,1.0
85.0,86.0,85.5,4.294619,2.583333,1.0,1,1.0
86.0,87.0,86.5,4.348691,2.583333,1.0,1,1.0
87.0,88.0,87.5,3.923825,2.147262,1.0,2,1.0
88.0,89.0,88.5,1.762746,2.142857,1.0,1,1.0
89.0,90.0,89.5,2.628084,2.102679,1.0,2,1.0
90.0,91.0,90.5,3.895841,1.875,1.0,1,1.0
91.0,92.0,91.5,4.176619,1.875,1.0,1,1.0
92.0,93.0,92.5,3.506356,2.49975,1.0,2,1.0
93.0,94.0,93.5,3.392457,3.1,1.0,1,1.0
94.0,95.0,94.5,2.877632,3.568,1.0,2,1.0
95.0,96.0,95.5,2.949331,3.583077,1.0,2,1.0
96.0,97.0,96.5,3.730209,3.153846,1.0,1,1.0
97.0,98.0,97.5,4.104093,2.768077,1.0,2,1.0
98.0,99.0,98.5,4.195792,2.5,1.0,1,1.0
99.0,100.0,99.5,4.039654,2.5,1.0,1,1.0
100.0,101.0,100.5,3.531654,2.5,1.0,1,1.0
101.0,102.0,101.5,3.591892,2.5,1.0,1,1.0
102.0,103.0,102.5,4.232587,2.5,1.0,1,1.0
103.0,104.0,103.5,3.469151,2.59,1.0,2,1.0
104.0,105.0,104.5,4.10361,3.5,1.0,1,1.0
105.0,106.0,105.5,3.991442,3.5,1.0,1,1.0
106.0,107.0,106.5,4.270257,3.5,1.0,1,1.0
107.0,108.0,107.5,3.413922,3.5,1.0,1,1.0
108.0,109.0,108.5,3.541542,3.5,1.0,1,1.0
109.0,110.0,109.5,2.290429,3.301364,1.0,2,1.0
110.0,111.0,110.5,4.347663,2.454545,1.0,1,1.0
111.0,112.0,111.5,4.119344,2.454545,1.0,1,1.0
112.0,113.0,112.5,2.909103,2.454545,1.0,1,1.0
113.0,114.0,113.5,3.489568,2.454545,1.0,1,1.0
114.0,115.0,114.5,3.997383,2.454545,1.0,1,1.0
115.0,116.0,115.5,4.300233,2.454545,1.0,1,1.0
116.0,117.0,116.5,4.07457,2.454545,1.0,1,1.0
117.0,118.0,117.5,4.286225,2.454545,1.0,1,1.0
118.0,119.0,118.5,3.491768,2.454545,1.0,1,1.0
119.0,120.0,119.5,3.867179,2.710909,1.0,2,1.0
120.0,121.0,120.5,3.458256,3.0,1.0,1,1.0
121.0,122.0,121.5,3.802289,3.0,1.0,1,1.0
122.0,123.0,122.5,4.081705,3.0,1.0,1,1.0
123.0,124.0,123.5,3.853909,3.0,1.0,1,1.0
124.0,125.0,124.5,3.789447,3.243333,1.0,2,1.0
125.0,126.0,125.5,3.954139,3.333333,1.0,1,1.0
126.0,127.0,126.5,4.271699,3.333333,1.0,1,1.0
127.0,128.0,127.5,3.997974,3.333333,1.0,1,1.0
128.0,129.0,128.5,4.146115,3.333333,1.0,1,1.0
129.0,130.0,129.5,4.252042,3.333333,1.0,1,1.0
130.0,131.0,130.5,3.27229,3.302333,1.0,2,1.0
131.0,132.0,131.5,3.948921,3.228,1.0,2,1.0
132.0,133.0,132.5,3.345752,2.5,1.0,1,1.0
133.0,134.0,133.5,3.635214,2.5,1.0,1,1.0
134.0,135.0,134.5,4.258762,2.5,1.0,1,1.0
135.0,136.0,135.5,3.164236,2.5,1.0,1,1.0
136.0,137.0,136.5,3.256208,2.5,1.0,1,1.0
137.0,138.0,137.5,3.031339,2.952333,1.0,2,1.0
138.0,139.0,138.5,3.751484,3.266667,1.0,1,1.0
139.0,140.0,139.5,3.407243,2.947667,1.0,2,1.0
140.0,141.0,140.5,4.150513,2.166667,1.0,1,1.0
141.0,142.0,141.5,4.342315,2.166667,1.0,1,1.0
142.0,143.0,142.5,3.970279,2.166667,1.0,1,1.0
143.0,144.0,143.5,4.069911,2.166667,1.0,1,1.0
144.0,145.0,144.5,4.044593,2.166667,1.0,1,1.0
145.0,146.0,145.5,4.199736,2.166667,1.0,1,1.0
146.0,147.0,146.5,3.939149,3.493182,1.0,2,1.0
147.0,148.0,147.5,3.170023,3.727273,1.0,1,1.0
148.0,149.0,148.5,4.04188,3.727273,1.0,1,1.0
149.0,150.0,149.5,3.893645,3.210909,1.0,2,1.0
150.0,151.0,150.5,4.06784,3.0,1.0,1,1.0
151.0,152.0,151.5,4.345218,3.0,1.0,1,1.0
152.0,153.0,152.5,4.001845,3.0,1.0,1,1.0
153.0,154.0,153.5,3.407397,3.0,1.0,1,1.0
154.0,155.0,154.5,4.194968,3.0,1.0,1,1.0
155.0,156.0,155.5,3.981288,3.0,1.0,1,1.0
156.0,157.0,156.5,4.259459,3.0,1.0,1,1.0
157.0,158.0,157.5,4.073379,3.0,1.0,1,1.0
158.0,159.0,158.5,3.167502,3.3525,1.0,2,1.0
159.0,160.0,159.5,4.035962,3.75,1.0,1,1.0
160.0,161.0,160.5,4.2832,3.75,1.0,1,1.0
161.0,162.0,161.5,3.852689,3.75,1.0,1,1.0
162.0,163.0,162.5,2.46814,3.585,1.0,2,1.0
163.0,164.0,163.5,4.212334,3.0,1.0,1,1.0
164.0,165.0,164.5,3.973197,3.0,1.0,1,1.0
165.0,166.0,165.5,4.3095,3.0,1.0,1,1.0
166.0,167.0,166.5,4.06823,3.0,1.0,1,1.0
167.0,168.0,167.5,3.861731,3.031818,1.0,2,1.0
168.0,169.0,168.5,3.461151,3.454545,1.0,1,1.0
169.0,170.0,169.5,3.903808,3.454545,1.0,1,1.0
170.0,171.0,170.5,2.771989,3.454545,1.0,1,1.0
171.0,172.0,171.5,3.479496,3.454545,1.0,1,1.0
172.0,173.0,172.5,3.946341,3.454545,1.0,1,1.0
173.0,174.0,173.5,3.248968,3.454545,1.0,1,1.0
