block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.762796,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.159396,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.203572,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.740253,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.790717,2.625641,1.0,2,1.0
5.0,6.0,5.5,3.010539,2.615385,1.0,1,1.0
6.0,7.0,6.5,4.462175,2.615385,1.0,1,1.0
7.0,8.0,7.5,2.636513,2.615385,1.0,1,1.0
8.0,9.0,8.5,4.188474,2.615385,1.0,1,1.0
9.0,10.0,9.5,3.105377,2.615385,1.0,1,1.0
10.0,11.0,10.5,4.251317,2.615385,1.0,1,1.0
11.0,12.0,11.5,3.494065,2.615385,1.0,1,1.0
12.0,13.0,12.5,3.990672,2.615385,1.0,1,1.0
13.0,14.0,13.5,3.919609,2.615385,1.0,1,1.0
14.0,15.0,14.5,3.756731,2.615385,1.0,1,1.0
15.0,16.0,15.5,4.096241,2.615385,1.0,1,1.0
16.0,17.0,16.5,2.190052,3.069231,1.0,2,1.0
17.0,18.0,17.5,3.999624,3.75,1.0,1,1.0
18.0,19.0,18.5,3.844989,3.75,1.0,1,1.0
19.0,20.0,19.5,3.957772,3.75,1.0,1,1.0
20.0,21.0,20.5,2.50561,3.7095,1.0,2,1.0
21.0,22.0,21.5,3.858698,3.7,1.0,1,1.0
22.0,23.0,22.5,3.042038,3.7,1.0,1,1.0
23.0,24.0,23.5,4.374767,3.7,1.0,1,1.0
24.0,25.0,24.5,3.41844,3.7,1.0,1,1.0
25.0,26.0,25.5,1.896914,3.7,1.0,1,1.0
26.0,27.0,26.5,4.18671,3.7,1.0,1,1.0
27.0,28.0,27.5,4.268849,3.7,1.0,1,1.0
28.0,29.0,28.5,3.469657,3.780364,1.0,2,1.0
29.0,30.0,29.5,3.528315,3.818182,1.0,1,1.0
30.0,31.0,30.5,4.07966,3.818182,1.0,1,1.0
31.0,32.0,31.5,4.179223,3.833727,1.0,2,1.0
32.0,33.0,32.5,3.304634,3.9,1.0,1,1.0
33.0,34.0,33.5,3.893489,3.9,1.0,1,1.0
34.0,35.0,34.5,3.035388,3.9,1.0,1,1.0
35.0,36.0,35.5,4.077044,3.9,1.0,1,1.0
36.0,37.0,36.5,3.896782,3.9,1.0,1,1.0
37.0,38.0,37.5,3.278484,3.623455,1.0,2,1.0
38.0,39.0,38.5,2.415082,3.545455,1.0,1,1.0
39.0,40.0,39.5,4.061751,3.545455,1.0,1,1.0
40.0,41.0,40.5,4.174041,3.634545,1.0,2,1.0
41.0,42.0,41.5,3.868572,3.727273,1.0,1,1.0
42.0,43.0,42.5,4.149682,3.727273,1.0,1,1.0
43.0,44.0,43.5,2.624386,3.491818,1.0,2,1.0
44.0,45.0,44.5,2.942078,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.572322,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.774164,3.166667,1.0,1,1.0
47.0,48.0,47.5,2.353326,3.166667,1.0,1,1.0
48.0,49.0,48.5,3.914571,3.166667,1.0,1,1.0
49.0,50.0,49.5,3.970985,3.296667,1.0,2,1.0
50.0,51.0,50.5,2.776444,3.416667,1.0,1,1.0
51.0,52.0,51.5,4.066035,3.416667,1.0,1,1.0
52.0,53.0,52.5,2.773405,3.416667,1.0,1,1.0
53.0,54.0,53.5,4.250532,3.416667,1.0,1,1.0
54.0,55.0,54.5,3.303939,3.37,1.0,2,1.0
55.0,56.0,55.5,3.875821,2.75,1.0,1,1.0
56.0,57.0,56.5,2.835339,2.75,1.0,1,1.0
57.0,58.0,57.5,3.063781,2.75,1.0,1,1.0
58.0,59.0,58.5,3.633566,3.7275,1.0,2,1.0
59.0,60.0,59.5,3.852922,4.166667,1.0,1,1.0
60.0,61.0,60.5,4.023735,4.103205,1.0,2,1.0
