block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.295763,3.75,1.0,1,1.0
1.0,2.0,1.5,4.179454,3.75,1.0,1,1.0
2.0,3.0,2.5,3.14107,3.75,1.0,1,1.0
3.0,4.0,3.5,4.031723,3.75,1.0,1,1.0
4.0,5.0,4.5,2.530042,3.75,1.0,1,1.0
5.0,6.0,5.5,4.018024,3.75,1.0,1,1.0
6.0,7.0,6.5,3.588016,3.8475,1.0,2,1.0
7.0,8.0,7.5,4.273853,4.0,1.0,1,1.0
8.0,9.0,8.5,4.324496,4.0,1.0,1,1.0
9.0,10.0,9.5,4.230297,4.0,1.0,1,1.0
10.0,11.0,10.5,4.226382,4.0,1.0,1,1.0
11.0,12.0,11.5,4.435606,4.0,1.0,1,1.0
12.0,13.0,12.5,3.932597,4.0,1.0,1,1.0
13.0,14.0,13.5,3.916102,4.0,1.0,1,1.0
14.0,15.0,14.5,4.106606,4.0,1.0,1,1.0
15.0,16.0,15.5,2.94671,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.4161,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.909369,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.887965,3.272727,1.0,1,1.0
19.0,20.0,19.5,4.205984,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.471693,3.272727,1.0,1,1.0
21.0,22.0,21.5,2.655302,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.211761,3.928571,1.0,1,1.0
23.0,24.0,23.5,4.24567,3.928571,1.0,1,1.0
24.0,25.0,24.5,4.294292,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.359926,3.011039,1.0,2,1.0
26.0,27.0,26.5,4.464021,2.909091,1.0,1,1.0
27.0,28.0,27.5,4.025517,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.538828,2.909091,1.0,1,1.0
29.0,30.0,29.5,2.885099,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.99342,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.932062,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.321076,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.349345,3.5,1.0,1,1.0
34.0,35.0,34.5,4.301561,3.5,1.0,1,1.0
35.0,36.0,35.5,4.312664,3.5,1.0,1,1.0
36.0,37.0,36.5,4.287302,3.5,1.0,1,1.0
37.0,38.0,37.5,3.869749,3.5,1.0,1,1.0
38.0,39.0,38.5,4.388275,3.5,1.0,1,1.0
39.0,40.0,39.5,4.124026,3.583077,1.0,2,1.0
40.0,41.0,40.5,4.316506,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.723991,3.615385,1.0,1,1.0
42.0,43.0,42.5,4.527507,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.276361,3.615385,1.0,1,1.0
44.0,45.0,44.5,3.721277,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.396248,3.888889,1.0,1,1.0
46.0,47.0,46.5,4.159764,3.878586,1.0,2,1.0
47.0,48.0,47.5,4.247365,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.892663,3.545455,1.0,1,1.0
49.0,50.0,49.5,4.281299,3.554444,1.0,2,1.0
50.0,51.0,50.5,4.465868,3.555556,1.0,1,1.0
51.0,52.0,51.5,4.031549,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.155163,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.579689,3.590278,1.0,2,1.0
54.0,55.0,54.5,4.119324,3.625,1.0,1,1.0
55.0,56.0,55.5,3.575843,3.625,1.0,1,1.0
56.0,57.0,56.5,2.59001,3.625,1.0,1,1.0
57.0,58.0,57.5,3.623847,3.625,1.0,1,1.0
58.0,59.0,58.5,4.300014,3.625,1.0,1,1.0
59.0,60.0,59.5,4.223643,3.625,1.0,1,1.0
60.0,61.0,60.5,4.241069,3.625,1.0,2,1.0
61.0,62.0,61.5,3.860737,3.625,1.0,1,1.0
62.0,63.0,62.5,4.152812,3.625,1.0,1,1.0
63.0,64.0,63.5,4.166779,3.625,1.0,1,1.0
64.0,65.0,64.5,4.032709,3.625,1.0,1,1.0
65.0,66.0,65.5,4.425578,3.625,1.0,1,1.0
66.0,67.0,66.5,3.772407,3.323558,1.0,2,1.0
67.0,68.0,67.5,3.485048,3.076923,1.0,1,1.0
68.0,69.0,68.5,3.236229,3.076923,1.0,1,1.0
69.0,70.0,69.5,4.231655,3.076923,1.0,1,1.0
70.0,71.0,70.5,4.38159,3.857143,1.0,1,1.0
71.0,72.0,71.5,4.001981,3.857143,1.0,1,1.0
72.0,73.0,72.5,4.231442,3.857143,1.0,1,1.0
73.0,74.0,73.5,3.944263,3.857143,1.0,1,1.0
74.0,75.0,74.5,4.20089,3.857143,1.0,1,1.0
75.0,76.0,75.5,4.104948,3.857143,1.0,1,1.0
76.0,77.0,76.5,3.672463,3.698143,1.0,2,1.0
77.0,78.0,77.5,4.490987,3.1,1.0,1,1.0
78.0,79.0,78.5,4.327085,3.1,1.0,1,1.0
79.0,80.0,79.5,4.362424,3.1,1.0,1,1.0
80.0,81.0,80.5,4.548344,3.1,1.0,1,1.0
81.0,82.0,81.5,4.203417,3.1,1.0,1,1.0
82.0,83.0,82.5,4.133975,3.191111,1.0,2,1.0
83.0,84.0,83.5,4.470037,3.555556,1.0,1,1.0
84.0,85.0,84.5,4.316479,3.555556,1.0,1,1.0
85.0,86.0,85.5,3.187826,3.713056,1.0,2,1.0
86.0,87.0,86.5,3.585174,3.75,1.0,1,1.0
87.0,88.0,87.5,3.589376,3.988636,1.0,2,1.0
88.0,89.0,88.5,4.208922,4.090909,1.0,1,1.0
89.0,90.0,89.5,3.792615,4.020909,1.0,2,1.0
90.0,91.0,90.5,3.46356,3.454545,1.0,1,1.0
91.0,92.0,91.5,3.484428,3.454545,1.0,1,1.0
92.0,93.0,92.5,2.767812,3.454545,1.0,1,1.0
93.0,94.0,93.5,4.093933,3.454545,1.0,1,1.0
94.0,95.0,94.5,4.097635,3.454545,1.0,1,1.0
95.0,96.0,95.5,4.375249,3.454545,1.0,1,1.0
96.0,97.0,96.5,3.947324,3.933697,1.0,2,1.0
97.0,98.0,97.5,4.493339,4.266667,1.0,1,1.0
98.0,99.0,98.5,4.031132,4.266667,1.0,1,1.0
99.0,100.0,99.5,4.291473,4.266667,1.0,1,1.0
100.0,101.0,100.5,4.428808,4.266667,1.0,1,1.0
101.0,102.0,101.5,3.972158,4.224762,1.0,2,1.0
102.0,103.0,102.5,3.694057,3.428571,1.0,1,1.0
103.0,104.0,103.5,3.498678,3.544603,1.0,2,1.0
104.0,105.0,104.5,4.211594,4.111111,1.0,1,1.0
105.0,106.0,105.5,4.236663,4.111111,1.0,1,1.0
106.0,107.0,106.5,3.748103,4.111111,1.0,1,1.0
107.0,108.0,107.5,4.170674,4.111111,1.0,1,1.0
108.0,109.0,108.5,4.193044,3.255556,1.0,2,1.0
109.0,110.0,109.5,4.386909,3.0,1.0,1,1.0
110.0,111.0,110.5,4.051053,3.0,1.0,1,1.0
111.0,112.0,111.5,3.734024,3.0,1.0,1,1.0
112.0,113.0,112.5,3.549041,3.490909,1.0,2,1.0
113.0,114.0,113.5,4.190698,3.545455,1.0,1,1.0
114.0,115.0,114.5,4.496109,3.545455,1.0,1,1.0
115.0,116.0,115.5,4.111716,3.545455,1.0,1,1.0
116.0,117.0,116.5,4.321951,3.545455,1.0,1,1.0
117.0,118.0,117.5,4.206704,3.545455,1.0,1,1.0
118.0,119.0,118.5,4.498196,3.545455,1.0,1,1.0
119.0,120.0,119.5,4.158221,3.545455,1.0,1,1.0
120.0,121.0,120.5,4.234571,3.545455,1.0,1,1.0
121.0,122.0,121.5,3.957119,2.983977,1.0,2,1.0
122.0,123.0,122.5,3.754247,2.625,1.0,1,1.0
123.0,124.0,123.5,3.360534,2.867596,1.0,2,1.0
124.0,125.0,124.5,4.284572,3.461538,1.0,1,1.0
125.0,126.0,125.5,4.287813,3.461538,1.0,1,1.0
126.0,127.0,126.5,4.06443,3.461538,1.0,1,1.0
127.0,128.0,127.5,2.996755,3.461538,1.0,1,1.0
128.0,129.0,128.5,4.323322,3.461538,1.0,1,1.0
129.0,130.0,129.5,4.17834,3.461538,1.0,1,1.0
130.0,131.0,130.5,3.576555,3.316846,1.0,2,1.0
131.0,132.0,131.5,3.73641,2.7,1.0,1,1.0
132.0,133.0,132.5,2.074368,2.7,1.0,1,1.0
133.0,134.0,133.5,2.932964,2.7,1.0,1,1.0
134.0,135.0,134.5,4.345337,2.7,1.0,1,1.0
135.0,136.0,135.5,3.450176,2.9555,1.0,2,1.0
136.0,137.0,136.5,3.745826,3.916667,1.0,1,1.0
137.0,138.0,137.5,3.106528,3.159359,1.0,2,1.0
138.0,139.0,138.5,4.399372,2.769231,1.0,1,1.0
139.0,140.0,139.5,4.002397,2.769231,1.0,1,1.0
140.0,141.0,140.5,3.216203,2.769231,1.0,1,1.0
141.0,142.0,141.5,3.633247,2.769231,1.0,1,1.0
142.0,143.0,142.5,3.345625,2.769231,1.0,1,1.0
143.0,144.0,143.5,3.205971,3.699145,1.0,2,1.0
144.0,145.0,144.5,4.013043,4.222222,1.0,1,1.0
145.0,146.0,145.5,4.009182,4.222222,1.0,1,1.0
146.0,147.0,146.5,4.108486,4.178333,1.0,2,1.0
147.0,148.0,147.5,3.620555,4.166667,1.0,1,1.0
148.0,149.0,148.5,3.743617,4.008333,1.0,2,1.0
149.0,150.0,149.5,4.146873,3.333333,1.0,1,1.0
150.0,151.0,150.5,3.642469,3.333333,1.0,1,1.0
151.0,152.0,151.5,4.294164,3.333333,1.0,1,1.0
