block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.619077,2.25,5.0,1,5.0
5.0,10.0,7.5,4.102681,3.399939,5.0,3,5.0
10.0,15.0,12.5,4.188129,3.115258,5.0,3,5.0
15.0,20.0,17.5,3.513,3.155483,5.0,2,5.0
20.0,25.0,22.5,4.177465,3.447175,5.0,2,5.0
25.0,30.0,27.5,4.007502,2.957455,5.0,2,5.0
30.0,35.0,32.5,3.969923,3.545455,5.0,1,5.0
35.0,40.0,37.5,3.877382,3.353879,5.0,2,5.0
40.0,45.0,42.5,3.912576,3.435111,5.0,2,5.0
45.0,50.0,47.5,4.331027,3.169333,5.0,2,5.0
50.0,55.0,52.5,4.027501,2.666667,5.0,1,5.0
55.0,60.0,57.5,4.357532,3.511467,5.0,2,5.0
60.0,65.0,62.5,3.894126,3.505576,5.0,2,5.0
65.0,70.0,67.5,4.205397,2.650909,5.0,2,5.0
70.0,75.0,72.5,3.924855,3.262182,5.0,2,5.0
75.0,80.0,77.5,3.814675,3.075468,5.0,3,5.0
80.0,85.0,82.5,4.146204,3.079802,5.0,2,5.0
85.0,90.0,87.5,4.046643,3.836571,5.0,2,5.0
90.0,95.0,92.5,3.85002,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.252366,2.60725,5.0,2,5.0
100.0,105.0,102.5,4.175113,3.625,5.0,1,5.0
105.0,110.0,107.5,4.356275,3.467083,5.0,2,5.0
110.0,115.0,112.5,4.139966,3.468333,5.0,2,5.0
115.0,120.0,117.5,3.95926,3.132911,5.0,2,5.0
120.0,125.0,122.5,4.148924,3.177933,5.0,2,5.0
125.0,130.0,127.5,4.026841,2.682489,5.0,2,5.0
130.0,135.0,132.5,3.936527,2.6,5.0,1,5.0
135.0,140.0,137.5,4.227774,3.1796,5.0,2,5.0
140.0,145.0,142.5,4.043183,3.3744,5.0,2,5.0
145.0,150.0,147.5,4.239005,3.1,5.0,1,5.0
150.0,155.0,152.5,4.327605,3.6908,5.0,3,5.0
155.0,160.0,157.5,3.872025,3.285714,5.0,1,5.0
160.0,165.0,162.5,4.180156,3.4,5.0,2,5.0
165.0,170.0,167.5,4.185017,4.0,5.0,1,5.0
170.0,175.0,172.5,4.178994,3.544,5.0,2,5.0
175.0,180.0,177.5,3.991106,2.666667,5.0,1,5.0
180.0,182.94,181.47,4.000467,2.666667,2.94,1,5.0
