block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.57977,2.797385,5.0,2,5.0
5.0,10.0,7.5,3.89236,2.647282,5.0,2,5.0
10.0,15.0,12.5,3.945559,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.223944,3.122015,5.0,3,5.0
20.0,25.0,22.5,3.447634,3.654273,5.0,2,5.0
25.0,30.0,27.5,3.460729,3.460432,5.0,2,5.0
30.0,35.0,32.5,4.22481,3.32745,5.0,2,5.0
35.0,40.0,37.5,4.260852,2.705343,5.0,2,5.0
40.0,45.0,42.5,3.642801,2.619429,5.0,2,5.0
45.0,50.0,47.5,3.886413,2.571429,5.0,1,5.0
50.0,55.0,52.5,3.908212,2.751414,5.0,3,5.0
55.0,60.0,57.5,3.064563,2.9663,5.0,2,5.0
60.0,65.0,62.5,4.164476,3.1152,5.0,2,5.0
65.0,70.0,67.5,4.345491,2.8044,5.0,2,5.0
70.0,75.0,72.5,3.731263,2.6,5.0,1,5.0
75.0,80.0,77.5,4.048745,2.9744,5.0,2,5.0
80.0,85.0,82.5,3.78548,3.253273,5.0,2,5.0
85.0,90.0,87.5,3.909488,2.454545,5.0,1,5.0
90.0,95.0,92.5,3.811312,2.736424,5.0,3,5.0
95.0,100.0,97.5,3.991518,3.185846,5.0,2,5.0
100.0,105.0,102.5,4.024325,2.834735,5.0,2,5.0
105.0,110.0,107.5,4.128737,2.741556,5.0,2,5.0
110.0,115.0,112.5,4.047266,2.666667,5.0,1,5.0
115.0,120.0,117.5,4.229664,2.678909,5.0,2,5.0
120.0,125.0,122.5,3.675229,2.975091,5.0,2,5.0
125.0,130.0,127.5,3.644425,3.381939,5.0,2,5.0
130.0,135.0,132.5,3.906642,3.526378,5.0,2,5.0
135.0,140.0,137.5,3.294994,3.165427,5.0,2,5.0
140.0,145.0,142.5,3.910197,3.239013,5.0,2,5.0
145.0,150.0,147.5,3.959801,3.285714,5.0,1,5.0
150.0,155.0,152.5,3.51896,2.291429,5.0,2,5.0
155.0,160.0,157.5,4.123911,3.006545,5.0,2,5.0
160.0,165.0,162.5,3.424829,3.576667,5.0,4,5.0
165.0,170.0,167.5,3.809712,2.958833,5.0,2,5.0
170.0,175.0,172.5,3.769287,3.416667,5.0,1,5.0
175.0,180.0,177.5,3.470576,2.852371,5.0,3,5.0
180.0,181.07,180.535,2.921432,2.142857,1.07,1,5.0
