block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,2.783474,3.0,20.0,1,20.0
20.0,40.0,30.0,2.827351,3.558855,20.0,4,20.0
40.0,60.0,50.0,3.263258,4.030985,20.0,3,20.0
60.0,80.0,70.0,2.738138,2.692068,20.0,3,20.0
80.0,100.0,90.0,2.977234,3.832793,20.0,2,20.0
100.0,120.0,110.0,3.275843,4.149111,20.0,4,20.0
120.0,140.0,130.0,2.658703,3.193641,20.0,2,20.0
140.0,160.0,150.0,3.391533,3.409708,20.0,5,20.0
160.0,180.0,170.0,2.425575,2.322008,20.0,2,20.0
180.0,180.549438,180.274719,3.185538,2.125,0.549437,1,20.0
